,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
6150,102,822.0104712041884,1587.0575916230366,0.2480238710639052,low,2.0,1570,802,vertical
6151,102,835.5481727574751,1600.421926910299,0.21256017351789902,low,2.0,1570,802,vertical
6152,102,815.3212851405623,1594.6546184738957,0.20786789879642792,low,2.0,1570,802,vertical
6153,102,828.2398190045249,1679.0633484162895,0.180167489510843,low,2.0,1570,802,vertical
6154,102,823.2727272727273,1767.3101604278074,0.23420087239625798,low,2.0,1570,802,vertical
6155,102,814.8807692307693,1584.6384615384616,0.20126969965430336,low,2.0,1570,802,vertical
6156,102,807.872037914692,1769.654028436019,0.2782918412750419,low,2.0,1570,802,vertical
6157,102,832.4931506849315,1708.6392694063927,0.27994769822232873,low,2.0,1570,802,vertical
6158,102,836.433234421365,1661.6557863501484,0.19245910120692633,low,2.0,1570,802,vertical
6159,102,824.5126903553299,1772.7208121827412,0.1855303244162622,low,2.0,1570,802,vertical
6160,102,834.88,1651.5333333333333,0.23690117372942493,low,1.0,1570,802,vertical
6161,102,818.6666666666666,1689.4313725490197,0.08523125753501863,low,1.0,1570,802,vertical
6162,102,828.1222222222223,1701.8944444444444,0.25646971171390337,low,2.0,1570,802,vertical
6163,102,842.0,1691.7878787878788,0.2400528776193852,low,2.0,1570,802,vertical
6164,102,845.1573033707865,1601.876404494382,0.23064021580607608,low,1.0,1570,802,vertical
6165,102,831.4347826086956,1767.2010869565215,0.18984924949893053,low,2.0,1570,802,vertical
6166,102,830.2439024390244,1775.658536585366,0.1349848916585273,low,1.0,1570,802,vertical
6167,102,823.3653846153846,1778.703846153846,0.17043398132139062,low,2.0,1570,802,vertical
6168,102,835.6540540540541,1699.994594594595,0.2769154054083724,low,2.0,1570,802,vertical
6169,102,823.2459016393443,1684.0710382513662,0.252563278734697,low,2.0,1570,802,vertical
6170,102,845.8333333333334,1686.2611111111112,0.20895052814629556,low,2.0,1570,802,vertical
6171,102,803.2025316455696,1783.0506329113923,0.2418878415439833,low,1.0,1570,802,vertical
6172,102,819.1019108280254,1601.4012738853503,0.24680897936460916,low,2.0,1570,802,vertical
6173,102,828.8421052631579,1665.0526315789473,0.22684854707540866,low,1.0,1570,802,vertical
6174,102,811.1988950276243,1770.779005524862,0.22078147239847096,low,2.0,1570,802,vertical
6175,102,824.5,1756.3333333333333,0.25105065445794456,low,2.0,1570,802,vertical
6176,102,819.7792207792207,1762.9610389610389,0.20148824073840405,low,2.0,1570,802,vertical
6177,102,806.5747508305648,1593.2458471760797,0.21584036579067042,low,2.0,1570,802,vertical
6178,102,845.8915662650602,1644.4698795180725,0.22653876167793197,low,1.0,1570,802,vertical
6179,102,818.5521739130435,1591.1130434782608,0.24101132805075862,low,1.0,1570,802,vertical
6180,102,835.4386920980926,1642.4114441416891,0.2549365059254639,low,2.0,1570,802,vertical
6181,102,829.058201058201,1670.4603174603174,0.19985512874426803,low,2.0,1570,802,vertical
6182,102,803.0,1773.3551020408163,0.25721369510778763,low,1.0,1570,802,vertical
6183,102,831.5154639175257,1667.9072164948454,0.24596528772676232,low,2.0,1570,802,vertical
6184,102,828.7558139534884,1681.313953488372,0.2011336828199586,low,2.0,1570,802,vertical
6185,102,834.6516129032258,1687.2387096774194,0.24523222780500342,low,2.0,1570,802,vertical
6186,102,815.875,1622.1666666666667,0.27233481020067185,low,1.0,1570,802,vertical
6187,102,837.5867768595041,1696.5123966942149,0.21971165716937063,low,2.0,1570,802,vertical
6188,102,843.940594059406,1696.7425742574258,0.2676939638284932,low,2.0,1570,802,vertical
6189,102,826.7666666666667,1673.2,0.05321330091928148,low,1.0,1570,802,vertical
6190,102,835.0875912408759,1696.802919708029,0.2320916872535744,low,2.0,1570,802,vertical
6191,102,837.8645833333334,1682.7760416666667,0.27671662219532456,low,2.0,1570,802,vertical
6192,102,845.7259259259259,1738.1777777777777,0.18976405778123692,low,2.0,1570,802,vertical
6193,102,827.5378151260504,1693.1176470588234,0.24230039455961905,low,2.0,1570,802,vertical
6194,102,829.5592105263158,1693.0131578947369,0.24722452368482364,low,2.0,1570,802,vertical
6195,102,817.4375,1674.15625,0.18059735713212052,low,2.0,1570,802,vertical
6196,102,828.0384615384615,1700.3076923076924,0.25357204123325483,low,2.0,1570,802,vertical
6197,102,804.5095238095238,1605.0904761904762,0.236288812512763,low,2.0,1570,802,vertical
6198,102,832.0135135135135,1674.472972972973,0.25323412465293454,low,2.0,1570,802,vertical
6199,102,845.8941176470588,1727.7803921568627,0.23543130116353683,low,2.0,1570,802,vertical
6200,102,831.7,1643.65,0.27556291993979326,low,1.0,1570,802,vertical
6201,102,826.5,1689.5416666666667,0.2793288403539115,low,2.0,1570,802,vertical
6202,103,814.5850622406639,1721.8132780082988,0.35769716767570575,high,2.0,1570,802,vertical
6203,103,822.1851851851852,1655.2074074074071,0.4031300606773951,high,2.0,1570,802,vertical
6204,103,822.7150259067357,1703.6891191709844,0.3103853724127931,high,2.0,1570,802,vertical
6205,103,829.4719101123595,1747.561797752809,0.4804400009783494,high,2.0,1570,802,vertical
6206,103,821.170731707317,1620.760162601626,0.3259741542930705,high,2.0,1570,802,vertical
6207,103,811.2840375586854,1618.8145539906104,0.4399025443307779,high,2.0,1570,802,vertical
6208,103,813.0243902439024,1732.3310104529617,0.40681144148203974,high,2.0,1570,802,vertical
6209,103,816.2229102167182,1692.173374613003,0.41578778078901196,high,2.0,1570,802,vertical
6210,103,818.3513513513514,1750.3405405405406,0.5016711446507329,high,2.0,1570,802,vertical
6211,103,826.3723404255319,1724.4308510638298,0.36370317919852285,high,2.0,1570,802,vertical
6212,103,840.551839464883,1786.8695652173913,0.3664219407840892,high,1.0,1570,802,vertical
6213,103,822.0645161290323,1738.3172043010752,0.4369504856373507,high,2.0,1570,802,vertical
6214,103,808.8388429752066,1723.1611570247933,0.3956542743208249,high,2.0,1570,802,vertical
6215,103,823.4752851711027,1656.680608365019,0.38627277198498217,high,1.0,1570,802,vertical
6216,103,828.0044247787611,1614.5,0.3654126926247933,high,2.0,1570,802,vertical
6217,103,834.6777777777778,1591.3333333333333,0.4582001327874389,high,1.0,1570,802,vertical
6218,103,814.2252559726962,1709.013651877133,0.35285936328350576,high,2.0,1570,802,vertical
6219,103,810.8432601880878,1688.7210031347963,0.35477298384531114,high,2.0,1570,802,vertical
6220,103,802.0307692307692,1700.215384615385,0.2906216628016604,high,1.0,1570,802,vertical
6221,103,825.1612903225806,1740.9247311827958,0.44601984867175776,high,2.0,1570,802,vertical
6222,103,825.472463768116,1579.049275362319,0.3095136729734605,high,2.0,1570,802,vertical
6223,103,837.9126637554585,1613.659388646288,0.3705834426127402,high,2.0,1570,802,vertical
6224,103,816.59,1629.0,0.4722845380777909,high,2.0,1570,802,vertical
6225,103,810.0655021834061,1654.3755458515284,0.4262675316203384,high,2.0,1570,802,vertical
6226,103,844.561797752809,1680.887640449438,0.28854422393597834,high,1.0,1570,802,vertical
6227,103,815.8355263157895,1718.9868421052631,0.35388570373088807,high,2.0,1570,802,vertical
6228,103,827.9828326180258,1648.931330472103,0.3654651744331567,high,2.0,1570,802,vertical
6229,103,806.3524590163935,1637.5,0.6265288636347087,high,1.0,1570,802,vertical
6230,103,832.3876404494382,1659.0280898876404,0.27913228378758875,high,2.0,1570,802,vertical
6231,103,830.7016129032259,1610.3064516129032,0.30024028091095717,high,1.0,1570,802,vertical
6232,103,836.6122448979592,1711.142857142857,0.31810626195814967,high,1.0,1570,802,vertical
6233,103,822.5652173913044,1722.2391304347825,0.3730856284565282,high,1.0,1570,802,vertical
6234,103,818.8585365853659,1665.4341463414637,0.29979417749467885,high,1.0,1570,802,vertical
6235,103,820.7531914893617,1641.7021276595744,0.3491190829972405,high,2.0,1570,802,vertical
6236,103,815.4884615384616,1757.2384615384617,0.35155292723567366,high,2.0,1570,802,vertical
6237,103,828.0234375,1747.9921875,0.33353916957689134,high,2.0,1570,802,vertical
6238,103,813.5658914728682,1735.0,0.35985682803163865,high,1.0,1570,802,vertical
6239,103,841.1897106109325,1758.0546623794212,0.3374934032001497,high,2.0,1570,802,vertical
6240,103,827.9453125,1716.15234375,0.29824582890952905,high,2.0,1570,802,vertical
6241,103,831.0601503759399,1589.6203007518798,0.3772550047833869,high,2.0,1570,802,vertical
6242,103,838.4650205761317,1743.5637860082304,0.33017738963010584,high,2.0,1570,802,vertical
6243,103,842.6923076923077,1611.453846153846,0.34464833379884097,high,1.0,1570,802,vertical
6244,103,829.7,1622.7043478260869,0.38311630991139267,high,1.0,1570,802,vertical
6245,103,802.109375,1712.49609375,0.34281582751472184,high,2.0,1570,802,vertical
6246,103,802.7222222222222,1719.2888888888888,0.3745183469061867,high,1.0,1570,802,vertical
6247,103,819.6666666666666,1709.54,0.32011495571141796,high,2.0,1570,802,vertical
6248,103,812.0661764705883,1742.779411764706,0.43883990974341797,high,2.0,1570,802,vertical
6249,103,804.1508379888268,1778.9050279329608,0.33710780629481746,high,1.0,1570,802,vertical
6250,103,817.7049180327868,1741.204918032787,0.39284941018841874,high,2.0,1570,802,vertical
6251,103,802.8173076923077,1775.2596153846157,0.4201617636027481,high,1.0,1570,802,vertical
6252,103,813.7555555555556,1718.5111111111112,0.28138713127197257,high,1.0,1570,802,vertical
6253,103,808.5,1752.221052631579,0.4002447492288918,high,2.0,1570,802,vertical
6254,103,819.3928571428571,1784.946428571429,0.37370822673419585,high,1.0,1570,802,vertical
6255,103,808.9139072847682,1635.2615894039734,0.36564092135911563,high,2.0,1570,802,vertical
6256,103,816.2564102564103,1698.2527472527472,0.32180375345379014,high,2.0,1570,802,vertical
6257,103,811.6666666666666,1741.8074074074077,0.41951799853575406,high,2.0,1570,802,vertical
6258,103,812.7554858934169,1661.7398119122256,0.30512597329722735,high,2.0,1570,802,vertical
6259,103,828.0888888888888,1610.72,0.33725597914963207,high,2.0,1570,802,vertical
6260,103,808.98,1714.1866666666667,0.2869973760486111,high,2.0,1570,802,vertical
6261,103,816.3055555555555,1756.2037037037037,0.5018916641895921,high,2.0,1570,802,vertical
6262,103,836.5780346820809,1634.2023121387283,0.4466377409561999,high,2.0,1570,802,vertical
6263,103,812.9904761904762,1644.352380952381,0.30319028245051255,high,1.0,1570,802,vertical
6264,103,839.7039274924472,1722.7220543806648,0.30029745667641106,high,2.0,1570,802,vertical
6265,103,842.3453815261045,1772.3775100401606,0.32121807411474,high,2.0,1570,802,vertical
6266,103,805.1071428571429,1675.3379120879122,0.30923829665519664,high,2.0,1570,802,vertical
6267,103,825.7733333333333,1728.8733333333332,0.42243726325757575,high,2.0,1570,802,vertical
6268,103,831.8495145631068,1737.2961165048544,0.41417539138600407,high,2.0,1570,802,vertical
6269,103,823.4090909090909,1733.534090909091,0.37901703667037673,high,2.0,1570,802,vertical
6270,103,813.3088235294117,1704.0441176470588,0.37508466758698994,high,1.0,1570,802,vertical
6271,103,829.1488095238095,1639.1011904761904,0.29711126698760143,high,2.0,1570,802,vertical
6272,103,837.3175675675676,1761.1756756756756,0.332017840194596,high,2.0,1570,802,vertical
6273,103,825.6587301587301,1630.9126984126983,0.44333191506956376,high,2.0,1570,802,vertical
6274,103,808.1225806451613,1649.0451612903223,0.44875095672115217,high,2.0,1570,802,vertical
6275,103,818.021897810219,1716.8248175182482,0.3211754971099597,high,2.0,1570,802,vertical
6276,103,837.5126582278481,1619.26582278481,0.41377659389824645,high,2.0,1570,802,vertical
6277,103,805.2622950819672,1744.2131147540983,0.35169461960705367,high,1.0,1570,802,vertical
6278,103,810.3935185185185,1665.662037037037,0.38925719242591966,high,2.0,1570,802,vertical
6279,103,824.509900990099,1712.9455445544554,0.45014695881290523,high,2.0,1570,802,vertical
6280,103,833.576354679803,1624.551724137931,0.3475500994248836,high,2.0,1570,802,vertical
6281,103,842.6455026455027,1625.111111111111,0.30983643024476376,high,2.0,1570,802,vertical
6282,103,817.5753424657535,1660.2054794520548,0.3638065309251216,high,2.0,1570,802,vertical
6283,103,822.4851485148515,1722.5940594059407,0.4318396007273983,high,2.0,1570,802,vertical
6284,103,819.7352941176471,1729.1176470588234,0.5173794466256897,high,2.0,1570,802,vertical
6285,103,816.6764705882352,1669.970588235294,0.4096975428329291,high,2.0,1570,802,vertical
6286,103,812.7291666666666,1643.4791666666667,0.3907706089948793,high,2.0,1570,802,vertical
6287,103,818.0617283950618,1611.9382716049383,0.3310302546855488,high,2.0,1570,802,vertical
6288,103,804.6021505376344,1738.1612903225807,0.5196203350687358,high,2.0,1570,802,vertical
6289,103,808.9302325581396,1649.1627906976744,0.3991567133897767,high,1.0,1570,802,vertical
6290,103,843.8804347826087,1696.9347826086955,0.3163279052419719,high,2.0,1570,802,vertical
6291,103,827.5333333333333,1630.5333333333333,0.40324401524471826,high,1.0,1570,802,vertical
6292,103,836.2884615384615,1714.6538461538462,0.3730812097757162,high,2.0,1570,802,vertical
6293,103,825.655462184874,1598.0546218487395,0.21493442435495158,low,2.0,1570,802,vertical
6294,103,821.6474164133739,1685.161094224924,0.21288700694515678,low,2.0,1570,802,vertical
6295,103,828.0363636363636,1603.2772727272727,0.27646098711043504,low,2.0,1570,802,vertical
6296,103,824.1165644171779,1766.4539877300613,0.21890292742942236,low,2.0,1570,802,vertical
6297,103,838.4162895927602,1602.0180995475114,0.17586582469565432,low,1.0,1570,802,vertical
6298,103,806.8315018315018,1593.14652014652,0.20887560056558657,low,2.0,1570,802,vertical
6299,103,826.921052631579,1679.008771929825,0.17682701737389817,low,2.0,1570,802,vertical
6300,103,822.0146341463415,1766.1317073170733,0.17493704450424016,low,2.0,1570,802,vertical
6301,103,824.1467391304348,1779.1032608695652,0.27107792769271366,low,1.0,1570,802,vertical
6302,103,838.3432203389831,1675.114406779661,0.22682281038636823,low,2.0,1570,802,vertical
6303,103,829.3237410071943,1775.0935251798562,0.13937214568187312,low,1.0,1570,802,vertical
6304,103,827.8297872340426,1706.021276595745,0.2513833901114078,low,1.0,1570,802,vertical
6305,103,836.0084033613446,1651.3025210084031,0.23880570154714928,low,1.0,1570,802,vertical
6306,103,841.625,1674.15,0.2688027273577682,low,1.0,1570,802,vertical
6307,103,823.3664921465969,1772.5916230366493,0.20476960269385683,low,2.0,1570,802,vertical
6308,103,837.2307692307693,1662.6005917159764,0.1808006800029391,low,2.0,1570,802,vertical
6309,103,843.0,1602.159574468085,0.23451839789390666,low,1.0,1570,802,vertical
6310,103,832.7783251231527,1669.1724137931035,0.20758632575891287,low,2.0,1570,802,vertical
6311,103,808.1325301204819,1782.94578313253,0.23257794982059984,low,1.0,1570,802,vertical
6312,103,818.5510204081633,1692.2857142857142,0.08977052428936534,low,1.0,1570,802,vertical
6313,103,822.3725490196078,1775.1503267973856,0.16066543157699015,low,2.0,1570,802,vertical
6314,103,819.5818181818182,1600.2,0.22211887037951344,low,1.0,1570,802,vertical
6315,103,828.0,1693.1263157894737,0.240880184074077,low,2.0,1570,802,vertical
6316,103,815.2486486486487,1596.0324324324324,0.19219222628390945,low,2.0,1570,802,vertical
6317,103,827.9436997319035,1756.396782841823,0.2468043122130578,low,2.0,1570,802,vertical
6318,103,823.0512820512821,1671.8923076923077,0.2744439056075901,low,2.0,1570,802,vertical
6319,103,812.8127853881278,1772.5342465753424,0.2293630981231811,low,2.0,1570,802,vertical
6320,103,839.2635983263598,1688.7531380753137,0.19062774027265647,low,2.0,1570,802,vertical
6321,103,809.1975806451613,1769.8225806451612,0.2638756162020861,low,2.0,1570,802,vertical
6322,103,842.306976744186,1693.632558139535,0.2064808992641147,low,2.0,1570,802,vertical
6323,103,830.2117647058824,1670.9823529411765,0.21133524473184218,low,2.0,1570,802,vertical
6324,103,820.4689265536723,1592.19209039548,0.22266099618127655,low,2.0,1570,802,vertical
6325,103,833.8071065989848,1708.8680203045683,0.23987267902587137,low,2.0,1570,802,vertical
6326,103,827.42,1641.82,0.19698175237349627,low,1.0,1570,802,vertical
6327,103,831.7131782945736,1767.7015503875969,0.18260482175127055,low,2.0,1570,802,vertical
6328,103,831.43,1681.24,0.20767837794961977,low,2.0,1570,802,vertical
6329,103,823.2026431718061,1666.6519823788549,0.2445964098180486,low,2.0,1570,802,vertical
6330,103,814.7723880597015,1605.2313432835822,0.27713084785452624,low,2.0,1570,802,vertical
6331,103,831.3917050691244,1701.8294930875577,0.25692250321938787,low,2.0,1570,802,vertical
6332,103,820.1034482758621,1632.5172413793102,0.2762973854478507,low,1.0,1570,802,vertical
6333,103,843.7925925925925,1705.8185185185184,0.24051526187094305,low,2.0,1570,802,vertical
6334,103,814.6176470588235,1593.6470588235295,0.24223486722863663,low,1.0,1570,802,vertical
6335,103,816.3896103896104,1763.9610389610389,0.2599099521513591,low,2.0,1570,802,vertical
6336,103,836.3798449612403,1600.7906976744189,0.219660629213561,low,2.0,1570,802,vertical
6337,103,844.4367816091954,1685.0919540229886,0.20144097827331656,low,2.0,1570,802,vertical
6338,103,829.5,1672.5,0.08266466003046932,low,1.0,1570,802,vertical
6339,103,836.379421221865,1645.7524115755627,0.2754643403117877,low,2.0,1570,802,vertical
6340,103,815.3571428571429,1587.033834586466,0.20187827075468884,low,2.0,1570,802,vertical
6341,103,841.1481481481482,1710.6825396825398,0.23076583639248527,low,2.0,1570,802,vertical
6342,103,826.2239382239383,1782.5366795366797,0.16815398075240595,low,2.0,1570,802,vertical
6343,103,803.625,1667.28125,0.25161733840537825,low,1.0,1570,802,vertical
6344,103,834.040404040404,1699.5757575757575,0.26427267670142585,low,2.0,1570,802,vertical
6345,103,823.3212435233161,1684.1088082901554,0.24220997554660534,low,2.0,1570,802,vertical
6346,103,811.3214285714286,1656.821428571429,0.2670797417141578,low,1.0,1570,802,vertical
6347,103,817.8195488721805,1602.428571428571,0.21193380071221782,low,2.0,1570,802,vertical
6348,103,835.7684210526315,1687.9789473684211,0.25002093328505476,low,2.0,1570,802,vertical
6349,103,834.9099099099099,1678.1531531531532,0.2515441235719265,low,1.0,1570,802,vertical
6350,103,833.5942028985507,1698.5289855072465,0.2518208334156346,low,2.0,1570,802,vertical
6351,103,844.6046511627907,1662.5116279069769,0.2714478774784292,low,2.0,1570,802,vertical
6352,103,821.502994011976,1677.0,0.13305620813538294,low,2.0,1570,802,vertical
6353,103,838.6756756756756,1693.2972972972973,0.2629654065915486,low,2.0,1570,802,vertical
6354,103,828.18,1691.97,0.2327493524752167,low,2.0,1570,802,vertical
6355,103,805.1162790697674,1607.8837209302326,0.22210866176397376,low,2.0,1570,802,vertical
6356,103,826.7975460122699,1693.1042944785277,0.26781209467624556,low,2.0,1570,802,vertical
6357,103,802.5021097046414,1688.84388185654,0.27256514156077477,low,2.0,1570,802,vertical
6358,103,807.0258064516129,1762.516129032258,0.26635209400162274,low,2.0,1570,802,vertical
6359,103,822.0519480519481,1608.025974025974,0.24563341345041328,low,2.0,1570,802,vertical
6360,103,837.3503649635037,1691.3430656934306,0.23394418957946822,low,2.0,1570,802,vertical
6361,103,804.54375,1774.4125,0.2305376120412022,low,1.0,1570,802,vertical
6362,103,832.620253164557,1708.5696202531649,0.24317899969021664,low,2.0,1570,802,vertical
6363,103,815.8333333333334,1675.7777777777778,0.2510173791205874,low,2.0,1570,802,vertical
6364,104,830.3688212927757,1587.7490494296578,0.40731626199782334,high,2.0,1570,802,vertical
6365,104,827.5654205607476,1647.9532710280373,0.36544657916384604,high,2.0,1570,802,vertical
6366,104,832.233606557377,1621.8319672131147,0.3449748991146657,high,2.0,1570,802,vertical
6367,104,840.4846416382253,1785.8737201365188,0.37575732781119825,high,1.0,1570,802,vertical
6368,104,809.2275132275132,1782.8783068783068,0.33593439774240913,high,1.0,1570,802,vertical
6369,104,813.6666666666666,1722.0,0.38912203777536253,high,2.0,1570,802,vertical
6370,104,810.8223844282238,1685.734793187348,0.34594605630115277,high,2.0,1570,802,vertical
6371,104,837.6839378238342,1593.9948186528495,0.43543560782737856,high,1.0,1570,802,vertical
6372,104,825.3798449612403,1658.1666666666667,0.35669568739655805,high,1.0,1570,802,vertical
6373,104,819.5454545454545,1690.8674242424242,0.4033357163727984,high,2.0,1570,802,vertical
6374,104,821.3492822966507,1703.3684210526317,0.31256979525510675,high,2.0,1570,802,vertical
6375,104,836.1901408450705,1606.0035211267605,0.3367433212528811,high,2.0,1570,802,vertical
6376,104,841.1102941176471,1757.4007352941176,0.32957411544281906,high,2.0,1570,802,vertical
6377,104,816.3522727272727,1740.4431818181818,0.3761737391316232,high,2.0,1570,802,vertical
6378,104,813.3837535014005,1617.450980392157,0.4147671718254401,high,2.0,1570,802,vertical
6379,104,819.9073170731707,1627.580487804878,0.45543269117885127,high,2.0,1570,802,vertical
6380,104,814.4855072463768,1755.0942028985507,0.5115780347050705,high,2.0,1570,802,vertical
6381,104,843.8461538461538,1691.9038461538462,0.28327143905233737,high,1.0,1570,802,vertical
6382,104,811.8849557522124,1632.274336283186,0.5848055925260696,high,1.0,1570,802,vertical
6383,104,824.4470588235295,1741.070588235294,0.4879483946421066,high,2.0,1570,802,vertical
6384,104,804.1129032258065,1773.8870967741937,0.3174523576031861,high,1.0,1570,802,vertical
6385,104,824.2352941176471,1784.5686274509803,0.33024805219833164,high,1.0,1570,802,vertical
6386,104,827.5495867768595,1747.8801652892562,0.3330366235168148,high,2.0,1570,802,vertical
6387,104,842.4636363636364,1612.6090909090908,0.4005782990819094,high,1.0,1570,802,vertical
6388,104,817.4450867052024,1761.913294797688,0.2988191591128193,high,2.0,1570,802,vertical
6389,104,824.5550458715596,1727.1376146788991,0.42081538270532,high,2.0,1570,802,vertical
6390,104,821.6891891891892,1750.8243243243244,0.47659892949195015,high,2.0,1570,802,vertical
6391,104,836.0696202531645,1612.867088607595,0.3814974756465304,high,2.0,1570,802,vertical
6392,104,813.2333333333333,1652.9611111111112,0.4189300702720871,high,2.0,1570,802,vertical
6393,104,821.1380753138076,1651.0753138075313,0.4703416733125201,high,2.0,1570,802,vertical
6394,104,827.9565217391304,1611.4855072463768,0.37306137882300433,high,2.0,1570,802,vertical
6395,104,830.9205298013245,1745.8344370860927,0.5073571419407279,high,2.0,1570,802,vertical
6396,104,822.5673758865248,1722.1702127659576,0.3755934191454117,high,2.0,1570,802,vertical
6397,104,820.0443349753695,1581.28078817734,0.4032249111723464,high,2.0,1570,802,vertical
6398,104,824.5073529411765,1730.5735294117646,0.4243996882268135,high,2.0,1570,802,vertical
6399,104,814.7553191489362,1698.6382978723404,0.3274617180536974,high,1.0,1570,802,vertical
6400,104,841.0193370165746,1720.243093922652,0.2860531270612221,high,2.0,1570,802,vertical
6401,104,808.3395061728395,1753.111111111111,0.4417809775382348,high,2.0,1570,802,vertical
6402,104,844.24375,1645.25,0.28333233652840856,high,1.0,1570,802,vertical
6403,104,806.9907407407408,1778.574074074074,0.42453648834778157,high,1.0,1570,802,vertical
6404,104,824.6166666666667,1754.8166666666666,0.30095713772695115,high,2.0,1570,802,vertical
6405,104,840.1170212765958,1712.914893617021,0.33058194266616303,high,1.0,1570,802,vertical
6406,104,831.0204081632653,1706.5102040816328,0.30421243086917277,high,2.0,1570,802,vertical
6407,104,809.7591836734694,1632.4897959183672,0.3705816858964489,high,2.0,1570,802,vertical
6408,104,811.3101851851852,1733.800925925926,0.4218447015148728,high,2.0,1570,802,vertical
6409,104,818.6,1659.4571428571428,0.369171910589507,high,2.0,1570,802,vertical
6410,104,817.9122807017544,1721.9122807017543,0.4223772400427628,high,1.0,1570,802,vertical
6411,104,811.9115044247787,1715.3716814159293,0.2978957127749685,high,1.0,1570,802,vertical
6412,104,825.479674796748,1715.8861788617887,0.2831285235583128,high,2.0,1570,802,vertical
6413,104,841.2579365079365,1616.202380952381,0.3628787082284526,high,2.0,1570,802,vertical
6414,104,822.6984126984127,1617.845238095238,0.2984997363931246,high,2.0,1570,802,vertical
6415,104,820.7048192771084,1667.198795180723,0.28233300921339055,high,2.0,1570,802,vertical
6416,104,802.3465703971119,1687.4296028880867,0.3016403473043363,high,2.0,1570,802,vertical
6417,104,822.5277777777778,1738.5944444444444,0.35351538512875536,high,2.0,1570,802,vertical
6418,104,815.3227272727273,1757.5,0.3540350118487221,high,2.0,1570,802,vertical
6419,104,813.9111111111112,1640.6222222222225,0.3371125810547318,high,1.0,1570,802,vertical
6420,104,804.0588235294117,1737.7326203208556,0.530097113352417,high,2.0,1570,802,vertical
6421,104,816.5121951219512,1643.4682926829269,0.4046476337963612,high,2.0,1570,802,vertical
6422,104,811.6041666666666,1743.8194444444443,0.42049266464831736,high,2.0,1570,802,vertical
6423,104,820.6355555555556,1637.951111111111,0.3320594639044691,high,2.0,1570,802,vertical
6424,104,817.4909090909091,1697.5939393939393,0.33784257689601327,high,2.0,1570,802,vertical
6425,104,810.8073394495412,1661.177370030581,0.301927257401911,high,2.0,1570,802,vertical
6426,104,812.8214285714286,1733.455357142857,0.340851514001327,high,1.0,1570,802,vertical
6427,104,817.5333333333333,1714.1666666666667,0.3205742504025607,high,2.0,1570,802,vertical
6428,104,839.0402010050251,1705.8743718592964,0.28562144489630925,high,2.0,1570,802,vertical
6429,104,808.0102564102564,1648.851282051282,0.43878124037196287,high,2.0,1570,802,vertical
6430,104,816.0975609756098,1706.5081300813008,0.3567969134789033,high,2.0,1570,802,vertical
6431,104,816.6388888888889,1650.638888888889,0.38539829788419483,high,1.0,1570,802,vertical
6432,104,808.6491228070175,1713.7938596491229,0.2828236365066206,high,2.0,1570,802,vertical
6433,104,831.4479166666666,1608.375,0.3194054062326241,high,1.0,1570,802,vertical
6434,104,837.84375,1761.09375,0.3298027193738289,high,2.0,1570,802,vertical
6435,104,830.831541218638,1633.874551971326,0.31593404802251357,high,2.0,1570,802,vertical
6436,104,820.4191616766467,1738.0299401197606,0.4653144385635422,high,2.0,1570,802,vertical
6437,104,827.192513368984,1742.5508021390374,0.3825987005350107,high,2.0,1570,802,vertical
6438,104,829.2903225806451,1616.961290322581,0.327082624159262,high,2.0,1570,802,vertical
6439,104,841.7658227848101,1772.0886075949368,0.30988905323311217,high,2.0,1570,802,vertical
6440,104,811.4852071005918,1745.6153846153843,0.4664284864407707,high,2.0,1570,802,vertical
6441,104,839.2994652406417,1744.6791443850268,0.29872962038809076,high,2.0,1570,802,vertical
6442,104,803.9152542372881,1657.050847457627,0.30727100212461683,high,1.0,1570,802,vertical
6443,104,826.4022346368715,1712.4022346368715,0.4439788699717455,high,2.0,1570,802,vertical
6444,104,833.5873786407767,1735.4077669902913,0.3655942741770642,high,2.0,1570,802,vertical
6445,104,803.1436464088398,1722.1546961325969,0.36468547836296805,high,2.0,1570,802,vertical
6446,104,834.92,1660.216,0.29872553281911746,high,2.0,1570,802,vertical
6447,104,823.85,1680.7785714285717,0.3090742788708353,high,2.0,1570,802,vertical
6448,104,816.187969924812,1588.984962406015,0.2866404843014299,high,1.0,1570,802,vertical
6449,104,805.0390879478828,1671.1986970684038,0.3503850912667235,high,2.0,1570,802,vertical
6450,104,814.3663366336634,1733.5544554455446,0.49219738195435697,high,2.0,1570,802,vertical
6451,104,812.0680628272252,1663.8534031413612,0.4232952918811261,high,2.0,1570,802,vertical
6452,104,808.066265060241,1700.5843373493976,0.42211337945935096,high,2.0,1570,802,vertical
6453,104,823.5783132530121,1733.2168674698796,0.4341500046935136,high,2.0,1570,802,vertical
6454,104,817.581560283688,1672.8794326241134,0.3262262275797259,high,2.0,1570,802,vertical
6455,104,819.7176470588236,1729.2235294117647,0.5540516317066613,high,2.0,1570,802,vertical
6456,104,823.5845070422536,1620.901408450704,0.35717659324082035,high,2.0,1570,802,vertical
6457,104,810.8676470588235,1749.3676470588234,0.48343945628715085,high,2.0,1570,802,vertical
6458,104,811.3846153846154,1719.909090909091,0.3966676437237747,high,2.0,1570,802,vertical
6459,104,827.0947368421052,1697.8947368421052,0.2851976226501356,high,2.0,1570,802,vertical
