,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
2822,53,947.018691588785,799.8411214953271,0.35462152712601347,high,2.0,763,946,vertical
2823,53,954.1284403669724,798.5963302752293,0.38944742917772285,high,2.0,763,946,vertical
2824,53,957.1027397260274,818.2191780821918,0.4350318040504036,high,2.0,763,946,vertical
2825,53,968.9083665338644,776.8565737051792,0.23547790434876723,low,2.0,763,946,vertical
2826,53,973.083870967742,793.6774193548387,0.2786036631749019,low,2.0,763,946,vertical
2827,53,989.9737704918032,795.7639344262295,0.20396340645582295,low,2.0,763,946,vertical
2828,53,954.5522875816994,801.0522875816994,0.2908698737508448,low,2.0,763,946,vertical
2829,53,962.0746268656716,781.7114427860696,0.23235205228592207,low,2.0,763,946,vertical
2830,53,961.6696428571428,855.9375,0.2548576812755232,low,2.0,763,946,vertical
2831,53,968.758064516129,772.8010752688172,0.1775471721004549,low,2.0,763,946,vertical
2832,53,963.0173611111112,881.2326388888889,0.1412610292147502,low,2.0,763,946,vertical
2833,53,988.6969696969696,889.6439393939394,0.3161612341671965,low,1.0,763,946,vertical
2834,53,957.1909090909091,776.4090909090909,0.27572546916500834,low,2.0,763,946,vertical
2835,53,972.43359375,778.90625,0.2200589934158584,low,2.0,763,946,vertical
2836,53,982.2131147540985,880.6967213114754,0.28651992294967593,low,2.0,763,946,vertical
2837,53,968.1452991452992,768.9487179487179,0.2910228276096951,low,1.0,763,946,vertical
2838,53,960.078125,767.453125,0.18448042187230476,low,1.0,763,946,vertical
2839,53,967.5329949238578,763.2842639593908,0.16114034141362168,low,2.0,763,946,vertical
2840,53,965.7521367521368,873.2905982905983,0.2640689952637644,low,2.0,763,946,vertical
2841,53,965.6069868995634,795.6026200873363,0.3165842860894963,low,2.0,763,946,vertical
2842,53,961.3161764705884,879.3529411764706,0.28601930779313134,low,2.0,763,946,vertical
2843,53,963.4555984555984,811.3204633204633,0.31576647021249155,low,2.0,763,946,vertical
2844,53,964.8230769230768,884.4384615384615,0.27049784032001173,low,2.0,763,946,vertical
2845,53,951.9402173913044,855.8315217391304,0.3161398896325358,low,2.0,763,946,vertical
2846,53,983.3241379310344,780.2620689655172,0.24173216979090992,low,1.0,763,946,vertical
2847,53,981.785046728972,784.3224299065421,0.30709842327186826,low,2.0,763,946,vertical
2848,53,946.6770833333334,826.3854166666666,0.2637744077436448,low,2.0,763,946,vertical
2849,53,988.1346153846154,811.0576923076923,0.25586167933554427,low,1.0,763,946,vertical
2850,53,988.5516014234876,845.9786476868327,0.26809466898591333,low,2.0,763,946,vertical
2851,53,958.3863636363636,768.969696969697,0.20276831646091914,low,2.0,763,946,vertical
2852,53,965.8839285714286,781.2232142857143,0.23743758758466385,low,2.0,763,946,vertical
2853,53,951.4255319148936,788.313829787234,0.3025403211658343,low,2.0,763,946,vertical
2854,53,977.7747252747253,827.8983516483516,0.2772195064182288,low,2.0,763,946,vertical
2855,53,971.5078125,870.4765625,0.27944085540360397,low,1.0,763,946,vertical
2856,53,959.606936416185,763.3526011560693,0.23380695307964894,low,2.0,763,946,vertical
2857,53,958.0337552742616,842.5527426160338,0.27700829879418426,low,2.0,763,946,vertical
2858,53,962.158914728682,769.7558139534884,0.17034799353371766,low,2.0,763,946,vertical
2859,53,989.6756756756756,786.4234234234234,0.1718403765994458,low,1.0,763,946,vertical
2860,53,986.4111842105264,858.9440789473684,0.24664795385438473,low,2.0,763,946,vertical
2861,53,953.8405172413792,851.8706896551724,0.29115691733704796,low,2.0,763,946,vertical
2862,53,971.2857142857144,784.1809523809524,0.2575937297812688,low,2.0,763,946,vertical
2863,53,978.7115384615385,782.3653846153846,0.14997962672714693,low,1.0,763,946,vertical
2864,53,957.9439252336448,790.9439252336449,0.28631957301389116,low,2.0,763,946,vertical
2865,53,951.2216748768471,878.3497536945813,0.2632665265512476,low,1.0,763,946,vertical
2866,53,981.6428571428572,766.538961038961,0.22425326903537024,low,2.0,763,946,vertical
2867,53,961.2857142857144,847.1071428571429,0.23404875787311788,low,1.0,763,946,vertical
2868,53,952.6395348837208,770.1220930232558,0.20591489412738295,low,2.0,763,946,vertical
2869,53,965.746835443038,787.3924050632911,0.22386406348959126,low,2.0,763,946,vertical
2870,53,983.5,821.0666666666667,0.2776606132743209,low,1.0,763,946,vertical
2871,53,960.734375,784.171875,0.22847964204735244,low,1.0,763,946,vertical
2872,53,984.5,844.1428571428571,0.09917215120351257,low,1.0,763,946,vertical
2873,53,979.9551282051282,774.6474358974359,0.24295995587621227,low,2.0,763,946,vertical
2874,53,971.3084112149533,770.3177570093458,0.15250681150191384,low,2.0,763,946,vertical
2875,53,985.463054187192,869.3251231527094,0.29642873521553414,low,2.0,763,946,vertical
2876,54,947.541958041958,867.1608391608391,0.3576316171911552,high,1.0,763,946,vertical
2877,54,952.7336683417084,838.7939698492462,0.4672956253171123,high,2.0,763,946,vertical
2878,54,963.0401337792642,810.7826086956521,0.32520029547133356,high,2.0,763,946,vertical
2879,54,967.8888888888888,826.1230158730159,0.3367246913709798,high,2.0,763,946,vertical
2880,54,972.6821428571428,800.1857142857143,0.3753394928547859,high,2.0,763,946,vertical
2881,54,950.5082872928176,828.6519337016574,0.4078851822501334,high,2.0,763,946,vertical
2882,54,967.1424581005588,817.5977653631285,0.35953982070263923,high,2.0,763,946,vertical
2883,54,965.3005464480874,858.4207650273224,0.3139569206065591,high,2.0,763,946,vertical
2884,54,953.856783919598,807.6331658291457,0.35140552591749535,high,2.0,763,946,vertical
2885,54,976.355871886121,871.6832740213523,0.36318095547751356,high,2.0,763,946,vertical
2886,54,976.1407766990292,855.0922330097087,0.3676085274073066,high,2.0,763,946,vertical
2887,54,978.9130434782608,836.0434782608696,0.3428860479308741,high,1.0,763,946,vertical
2888,54,986.1702786377708,790.374613003096,0.34808714953571385,high,2.0,763,946,vertical
2889,54,952.4084507042254,785.9401408450705,0.382133890831913,high,2.0,763,946,vertical
2890,54,965.1350364963504,833.0547445255474,0.6181540739487771,high,2.0,763,946,vertical
2891,54,981.702564102564,879.2666666666667,0.3437187201183713,high,2.0,763,946,vertical
2892,54,967.042372881356,825.5889830508474,0.34169600449303195,high,2.0,763,946,vertical
2893,54,962.0362903225806,796.6653225806451,0.34342229083313386,high,2.0,763,946,vertical
2894,54,976.3037974683544,790.7658227848101,0.35695356299074466,high,2.0,763,946,vertical
2895,54,966.0308370044052,796.3568281938326,0.333784201514205,high,2.0,763,946,vertical
2896,54,978.2683982683984,839.3030303030303,0.38357913386827336,high,2.0,763,946,vertical
2897,54,963.0,811.4714285714285,0.34614359618188884,high,1.0,763,946,vertical
2898,54,982.79296875,800.6796875,0.37543114527267774,high,2.0,763,946,vertical
2899,54,975.3503401360545,811.8265306122449,0.3671810048260792,high,2.0,763,946,vertical
2900,54,988.379679144385,847.1122994652407,0.3454268032691431,high,2.0,763,946,vertical
2901,54,969.429347826087,846.7336956521739,0.3882663951494659,high,2.0,763,946,vertical
2902,54,954.2527472527472,882.8864468864468,0.332531705676542,high,2.0,763,946,vertical
2903,54,953.7444933920704,800.5330396475771,0.4194211006319838,high,2.0,763,946,vertical
2904,54,976.5402298850574,825.7068965517242,0.37653243340687353,high,2.0,763,946,vertical
2905,54,947.3546511627908,887.1918604651163,0.39932744836819734,high,1.0,763,946,vertical
2906,54,958.5817307692308,819.625,0.4283043595794747,high,2.0,763,946,vertical
2907,54,974.3128491620112,837.4804469273743,0.3795932226409969,high,2.0,763,946,vertical
2908,54,969.8352941176472,889.5764705882353,0.4420102995143216,high,1.0,763,946,vertical
2909,54,982.971264367816,809.5977011494252,0.4867806167977481,high,2.0,763,946,vertical
2910,54,964.3389830508474,787.4463276836158,0.3405113221188699,high,2.0,763,946,vertical
2911,54,973.2549019607844,812.9117647058823,0.5015219401766321,high,1.0,763,946,vertical
2912,54,977.4916666666668,806.0083333333333,0.5284534221714926,high,2.0,763,946,vertical
2913,54,961.2784810126582,892.4556962025316,0.4690151951457976,high,1.0,763,946,vertical
2914,54,949.3823529411764,844.7867647058823,0.47933298591640466,high,2.0,763,946,vertical
2915,54,966.5744680851064,808.7978723404256,0.4075356218955765,high,2.0,763,946,vertical
2916,54,982.1284403669724,852.7706422018349,0.3611344781618125,high,2.0,763,946,vertical
2917,54,981.5555555555557,796.9555555555555,0.3306250356246267,high,2.0,763,946,vertical
2918,54,960.123076923077,844.0769230769231,0.3809406051990459,high,2.0,763,946,vertical
2919,54,964.9382716049382,836.3765432098766,0.4558963967510174,high,2.0,763,946,vertical
2920,54,969.060606060606,846.2878787878788,0.38800392920798976,high,2.0,763,946,vertical
2921,54,955.0196078431372,799.5098039215686,0.39411871576044427,high,2.0,763,946,vertical
2922,54,969.1714285714286,868.1714285714286,0.3232815394915069,high,2.0,763,946,vertical
2923,54,966.975,803.6125,0.4454569157336161,high,2.0,763,946,vertical
2924,54,956.7954545454544,849.9034090909091,0.35728428877783963,high,2.0,763,946,vertical
2925,54,988.7261904761904,829.3869047619048,0.3643145862852572,high,2.0,763,946,vertical
2926,54,949.2214022140222,873.8782287822878,0.33608842985558435,high,2.0,763,946,vertical
2927,54,964.809917355372,843.8925619834711,0.41083957775398955,high,2.0,763,946,vertical
2928,54,961.4084507042254,865.7112676056338,0.3001648129034387,low,2.0,763,946,vertical
2929,54,973.8557692307692,794.5865384615385,0.2799334307911049,low,2.0,763,946,vertical
2930,54,987.4869565217392,800.5782608695653,0.21133992579988287,low,2.0,763,946,vertical
2931,54,968.8804347826087,777.3369565217391,0.18098230681785055,low,2.0,763,946,vertical
2932,54,961.1492537313432,780.6766169154229,0.22918772476294605,low,2.0,763,946,vertical
2933,54,980.9375,776.9951923076923,0.2602337566754669,low,2.0,763,946,vertical
2934,54,987.1505376344086,813.7688172043011,0.2921972256564693,low,1.0,763,946,vertical
2935,54,985.0653594771242,890.7254901960785,0.29301190852609577,low,1.0,763,946,vertical
2936,54,977.6194444444444,764.4583333333334,0.18018432543942306,low,2.0,763,946,vertical
2937,54,970.1851851851852,769.1728395061729,0.1653062357149705,low,2.0,763,946,vertical
2938,54,972.5343137254902,785.3186274509804,0.23501917600730274,low,2.0,763,946,vertical
2939,54,980.7924050632912,829.7316455696202,0.3036169974969568,low,2.0,763,946,vertical
2940,54,958.5217391304348,764.5326086956521,0.1889990832569381,low,1.0,763,946,vertical
2941,54,971.0058479532164,889.0526315789474,0.3021906996821229,low,2.0,763,946,vertical
2942,54,973.0541516245488,776.8808664259927,0.20716623750423319,low,2.0,763,946,vertical
2943,54,968.25,776.7083333333334,0.22624265542806166,low,2.0,763,946,vertical
2944,54,961.7278106508876,876.3727810650887,0.1627623607220858,low,1.0,763,946,vertical
2945,54,961.7796610169491,879.0508474576271,0.11350716453403768,low,1.0,763,946,vertical
2946,54,957.1275964391692,841.4272997032641,0.29336676350475266,low,2.0,763,946,vertical
2947,54,963.5726495726497,790.7521367521367,0.3012541676594842,low,1.0,763,946,vertical
2948,54,969.290502793296,763.1117318435754,0.16040495424795756,low,2.0,763,946,vertical
2949,54,965.4666666666668,874.7333333333333,0.25836591358361327,low,2.0,763,946,vertical
2950,54,958.0,767.7898550724638,0.20200895241239356,low,2.0,763,946,vertical
2951,54,963.1284916201116,770.9050279329609,0.17421459204273063,low,2.0,763,946,vertical
2952,54,979.5026737967914,847.8930481283422,0.26514460907094783,low,2.0,763,946,vertical
2953,54,961.26,855.7,0.2755520877824217,low,2.0,763,946,vertical
2954,54,981.3833333333332,783.6333333333333,0.30879321135367965,low,2.0,763,946,vertical
2955,54,957.05,847.925,0.2738399478395457,low,1.0,763,946,vertical
2956,54,981.0869565217392,825.927536231884,0.2857348692242942,low,1.0,763,946,vertical
2957,54,964.8957055214725,768.6257668711656,0.2858666030454708,low,2.0,763,946,vertical
2958,54,954.3156146179402,771.7142857142857,0.21642292391910875,low,2.0,763,946,vertical
2959,54,972.1454081632652,859.9515306122449,0.2987642543251538,low,2.0,763,946,vertical
2960,54,987.7631578947368,842.4736842105264,0.07657171213054875,low,1.0,763,946,vertical
2961,54,970.9294871794872,882.275641025641,0.2429614549266036,low,2.0,763,946,vertical
2962,54,955.0502793296088,789.7877094972067,0.2798742415642101,low,2.0,763,946,vertical
2963,54,947.1508379888268,825.536312849162,0.27355672833652295,low,2.0,763,946,vertical
2964,54,986.476683937824,844.7875647668394,0.2724073490813648,low,2.0,763,946,vertical
2965,54,954.087912087912,861.5302197802198,0.3083567153825263,low,2.0,763,946,vertical
2966,54,989.3070866141732,790.8425196850394,0.16136221142087392,low,1.0,763,946,vertical
2967,54,973.486590038314,863.9540229885057,0.31023197012874537,low,2.0,763,946,vertical
2968,54,966.6504854368932,789.9514563106796,0.30801285785289295,low,2.0,763,946,vertical
2969,54,984.7321428571428,857.7738095238095,0.2515571121233552,low,2.0,763,946,vertical
2970,54,982.018691588785,862.2429906542056,0.26745939488221887,low,2.0,763,946,vertical
2971,54,950.0590551181102,878.8582677165355,0.26705815138325256,low,1.0,763,946,vertical
2972,54,960.2873563218392,820.2183908045977,0.30113186454888446,low,1.0,763,946,vertical
2973,54,975.2121212121212,778.7272727272727,0.12155581693403049,low,1.0,763,946,vertical
2974,54,984.75,815.5277777777778,0.26800480252417214,low,1.0,763,946,vertical
2975,54,970.7567567567568,871.8513513513514,0.2664205251979704,low,1.0,763,946,vertical
2976,54,946.9090909090908,782.1761363636364,0.2548245193901837,low,2.0,763,946,vertical
2977,54,960.7820512820512,782.9871794871794,0.2487240467308292,low,1.0,763,946,vertical
2978,54,985.5338983050848,870.5720338983051,0.3100210766347692,low,2.0,763,946,vertical
2979,54,962.8819444444443,884.7291666666666,0.2731661428771219,low,2.0,763,946,vertical
2980,54,979.2437810945272,774.4925373134329,0.2549961858764743,low,2.0,763,946,vertical
2981,54,953.6440677966102,872.9661016949152,0.27497553181517964,low,1.0,763,946,vertical
2982,54,961.4947368421052,792.6315789473684,0.29390226451824936,low,2.0,763,946,vertical
2983,54,962.413223140496,856.9090909090909,0.2810878764425541,low,2.0,763,946,vertical
2984,54,947.9230769230768,792.2923076923076,0.3094174370770116,low,2.0,763,946,vertical
2985,54,980.8549222797928,882.9378238341969,0.2700274205649745,low,2.0,763,946,vertical
2986,55,967.1756097560976,823.6487804878049,0.33255021229699366,high,2.0,763,946,vertical
2987,55,970.3012048192772,888.9277108433735,0.3259139806606478,high,2.0,763,946,vertical
2988,55,974.8227272727272,853.8954545454545,0.34047431396431893,high,2.0,763,946,vertical
2989,55,946.6145833333334,801.7760416666666,0.39029411922986534,high,2.0,763,946,vertical
2990,55,952.9968051118212,806.9520766773163,0.3548504366558555,high,2.0,763,946,vertical
2991,55,953.18,835.355,0.45868794904957544,high,2.0,763,946,vertical
2992,55,964.7102473498234,831.9575971731449,0.6331722273576765,high,2.0,763,946,vertical
2993,55,977.1358024691358,791.6728395061729,0.3973134653549759,high,2.0,763,946,vertical
2994,55,948.1614173228346,866.4527559055118,0.34356079115499316,high,1.0,763,946,vertical
2995,55,987.7307692307692,845.775641025641,0.36213768046031125,high,2.0,763,946,vertical
2996,55,971.7836734693876,800.7632653061224,0.37954018825722896,high,2.0,763,946,vertical
2997,55,950.297520661157,784.103305785124,0.384013946053508,high,2.0,763,946,vertical
2998,55,959.5809523809525,840.8238095238095,0.36788809489023244,high,2.0,763,946,vertical
2999,55,961.8599033816424,810.7584541062802,0.39636865602964766,high,2.0,763,946,vertical
3000,55,975.9946808510638,871.6117021276596,0.37288180073851795,high,2.0,763,946,vertical
3001,55,980.7810650887574,876.5147928994082,0.33299356736333635,high,2.0,763,946,vertical
3002,55,950.4294478527607,825.5337423312883,0.4602902929852396,high,2.0,763,946,vertical
3003,55,966.5384615384615,796.4705882352941,0.32538972719515447,high,2.0,763,946,vertical
3004,55,974.747572815534,811.1747572815534,0.3405639178018119,high,2.0,763,946,vertical
3005,55,979.4871794871794,835.1282051282051,0.33088654447930704,high,1.0,763,946,vertical
3006,55,976.8644859813083,840.0794392523364,0.35860944599706784,high,2.0,763,946,vertical
3007,55,954.214953271028,801.9299065420561,0.42623577732593054,high,2.0,763,946,vertical
3008,55,964.5491803278688,807.1639344262295,0.3620537592097586,high,2.0,763,946,vertical
3009,55,958.1837837837838,820.2432432432432,0.47864358958699244,high,2.0,763,946,vertical
3010,55,974.4690721649484,863.0463917525773,0.3164115930844676,high,2.0,763,946,vertical
3011,55,971.4666666666668,887.6,0.4639140033641716,high,1.0,763,946,vertical
3012,55,952.3141361256544,886.3403141361257,0.4128532258511226,high,1.0,763,946,vertical
3013,55,958.4449152542372,794.5381355932203,0.3526820335611637,high,2.0,763,946,vertical
3014,55,956.3096234309623,847.3765690376569,0.34961790055139186,high,2.0,763,946,vertical
3015,55,972.3404255319148,810.8297872340426,0.48487468817629514,high,1.0,763,946,vertical
3016,55,968.8395061728396,837.9135802469136,0.4217942889231142,high,2.0,763,946,vertical
3017,55,965.4368421052632,832.1157894736842,0.47457718359370654,high,2.0,763,946,vertical
3018,55,986.3569131832796,793.5369774919615,0.32792230055267596,high,2.0,763,946,vertical
3019,55,972.6315789473684,875.5438596491229,0.3868757470853968,high,2.0,763,946,vertical
3020,55,968.4804469273744,824.6256983240223,0.34236371674985977,high,2.0,763,946,vertical
3021,55,982.632911392405,811.9957805907173,0.47783277709876054,high,2.0,763,946,vertical
3022,55,981.234375,853.75,0.3304928098663309,high,2.0,763,946,vertical
3023,55,961.0714285714286,885.7857142857143,0.3590083808891974,high,1.0,763,946,vertical
3024,55,953.0313479623824,864.4764890282132,0.3424464268127367,high,2.0,763,946,vertical
3025,55,976.292817679558,836.9668508287293,0.33300938588328094,high,2.0,763,946,vertical
3026,55,968.9583333333334,846.3611111111111,0.37856495268505724,high,2.0,763,946,vertical
3027,55,962.5925925925926,817.9382716049382,0.3156316069029443,high,1.0,763,946,vertical
3028,55,963.2919708029198,841.0656934306569,0.3842865298916803,high,2.0,763,946,vertical
3029,55,988.4067796610168,830.4011299435028,0.3553916675264535,high,1.0,763,946,vertical
3030,55,966.4666666666668,801.5666666666667,0.45748776804761887,high,2.0,763,946,vertical
3031,55,967.3697478991596,846.3025210084033,0.3421966704622631,high,2.0,763,946,vertical
3032,55,951.5625,827.4375,0.4140451916106039,high,1.0,763,946,vertical
3033,55,947.7742946708464,874.4984326018808,0.3252617786683581,high,2.0,763,946,vertical
3034,55,967.476510067114,869.6979865771812,0.33756787581863434,high,2.0,763,946,vertical
3035,55,948.8942307692308,838.7307692307693,0.4024569169174148,high,2.0,763,946,vertical
3036,55,948.780487804878,797.1829268292682,0.3712036972045617,high,1.0,763,946,vertical
3037,55,972.0102040816328,816.295918367347,0.40126258016381994,high,2.0,763,946,vertical
3038,55,968.5940594059406,793.7524752475248,0.3498260966369687,high,2.0,763,946,vertical
3039,55,977.86301369863,817.4794520547945,0.32484854605722313,high,1.0,763,946,vertical
3040,55,976.7543859649124,824.6929824561404,0.34496684517853016,high,2.0,763,946,vertical
3041,55,974.9246575342464,794.8972602739726,0.28069833928594917,low,2.0,763,946,vertical
3042,55,960.7705479452056,811.0650684931506,0.31070224091231824,low,2.0,763,946,vertical
3043,55,962.875,787.426724137931,0.31358848474488465,low,2.0,763,946,vertical
3044,55,952.801261829653,773.3375394321766,0.19643985527853206,low,2.0,763,946,vertical
3045,55,959.2608695652174,780.5608695652174,0.24122739843009805,low,2.0,763,946,vertical
3046,55,986.4885496183206,892.2900763358779,0.29262934189831125,low,1.0,763,946,vertical
3047,55,969.1176470588236,778.5294117647059,0.19588281202800856,low,2.0,763,946,vertical
3048,55,972.6532663316584,786.2311557788945,0.239693259185606,low,2.0,763,946,vertical
3049,55,960.0829694323144,854.2139737991266,0.2759035214035498,low,2.0,763,946,vertical
3050,55,947.032258064516,818.1129032258065,0.2552661904975628,low,1.0,763,946,vertical
3051,55,971.2795698924732,882.0215053763441,0.2586712017902205,low,2.0,763,946,vertical
3052,55,966.0046296296296,815.550925925926,0.30474797999736375,low,2.0,763,946,vertical
3053,55,962.7787234042552,776.4510638297872,0.23877387632777614,low,2.0,763,946,vertical
3054,55,960.9477611940298,862.7276119402985,0.29137451644100587,low,2.0,763,946,vertical
3055,55,949.9777777777778,877.1518518518518,0.26765401421312784,low,1.0,763,946,vertical
3056,55,968.501976284585,777.8932806324111,0.2206300888735162,low,2.0,763,946,vertical
3057,55,954.2371134020618,790.479381443299,0.2886368025135719,low,2.0,763,946,vertical
3058,55,958.3706896551724,763.8879310344828,0.17763811486949546,low,1.0,763,946,vertical
3059,55,979.9282296650716,846.3684210526316,0.2691632017724402,low,2.0,763,946,vertical
3060,55,980.0863309352518,829.6282973621103,0.2939543772476937,low,2.0,763,946,vertical
3061,55,969.016129032258,768.4677419354839,0.17318449668642824,low,2.0,763,946,vertical
3062,55,984.9477911646586,803.0,0.2570486350943562,low,2.0,763,946,vertical
3063,55,954.9504132231403,838.0578512396694,0.28804882297326556,low,2.0,763,946,vertical
3064,55,976.5487012987012,764.9285714285714,0.16226648696779084,low,2.0,763,946,vertical
3065,55,981.0873362445416,881.4628820960698,0.29194040167000185,low,2.0,763,946,vertical
3066,55,965.3854748603352,858.731843575419,0.30045841825719183,low,2.0,763,946,vertical
3067,55,951.0685714285714,855.9428571428572,0.2911638308947807,low,2.0,763,946,vertical
3068,55,973.9565217391304,776.286231884058,0.19907349204478725,low,2.0,763,946,vertical
3069,55,988.4888888888888,776.6611111111112,0.24288272855027032,low,1.0,763,946,vertical
3070,55,988.421875,819.328125,0.2626736950280253,low,1.0,763,946,vertical
3071,55,969.828025477707,870.656050955414,0.2886458636148677,low,1.0,763,946,vertical
3072,55,982.2953367875648,785.6580310880829,0.27451022802852926,low,2.0,763,946,vertical
3073,55,959.6387096774192,870.9032258064516,0.16375388377519012,low,2.0,763,946,vertical
3074,55,979.1826923076924,777.9471153846154,0.24052571170038586,low,2.0,763,946,vertical
3075,55,964.5838926174496,768.8389261744967,0.26078468392398996,low,1.0,763,946,vertical
3076,55,948.2316384180792,826.590395480226,0.267229675536925,low,2.0,763,946,vertical
3077,55,980.2247191011236,825.6067415730337,0.30574903666772574,low,1.0,763,946,vertical
3078,55,963.9849246231156,875.1005025125628,0.2543589977372003,low,2.0,763,946,vertical
3079,55,965.013698630137,763.7853881278539,0.1919354154959589,low,2.0,763,946,vertical
3080,55,985.2543859649124,856.0921052631579,0.2682226975666828,low,2.0,763,946,vertical
3081,55,960.7567567567568,849.027027027027,0.2768965360427299,low,1.0,763,946,vertical
3082,55,961.779411764706,771.0882352941177,0.18460956156514968,low,2.0,763,946,vertical
3083,55,980.7524752475248,863.7673267326733,0.2697094550832218,low,2.0,763,946,vertical
3084,55,947.1923076923076,851.5192307692307,0.29208555950860915,low,1.0,763,946,vertical
3085,55,957.175,875.375,0.12839784542152075,low,1.0,763,946,vertical
3086,55,961.8639455782312,791.9183673469388,0.3022460518694773,low,2.0,763,946,vertical
3087,55,964.4896551724138,791.2137931034483,0.30977736678300477,low,1.0,763,946,vertical
3088,55,962.2276422764228,860.0243902439024,0.30716386363501097,low,2.0,763,946,vertical
3089,55,959.5616438356165,884.2922374429223,0.3015961723553526,low,2.0,763,946,vertical
3090,55,960.8474576271186,783.2372881355932,0.23669248617863045,low,1.0,763,946,vertical
3091,55,971.5847176079734,859.126245847176,0.29495488481051674,low,2.0,763,946,vertical
3092,55,960.2416666666668,880.225,0.30685460501938616,low,1.0,763,946,vertical
3093,55,985.2777777777778,844.7777777777778,0.09833365112626473,low,1.0,763,946,vertical
3094,55,979.65625,873.5,0.1122856003191065,low,1.0,763,946,vertical
3095,55,985.5425531914892,870.8351063829788,0.2999389525614815,low,2.0,763,946,vertical
3096,55,978.6785714285714,847.6785714285714,0.09510454765026569,low,1.0,763,946,vertical
3097,55,976.6666666666666,856.0512820512821,0.2404224703837268,low,1.0,763,946,vertical
3098,55,955.5957446808512,854.7021276595744,0.29238232469544334,low,2.0,763,946,vertical
3099,55,988.0909090909092,797.2121212121212,0.06607739358605805,low,1.0,763,946,vertical
3100,55,960.9202898550724,766.7101449275362,0.1506173866099833,low,2.0,763,946,vertical
3101,55,973.1304347826087,775.304347826087,0.12012673887247846,low,1.0,763,946,vertical
3102,55,947.1326530612243,853.6020408163265,0.27678788178250024,low,2.0,763,946,vertical
3103,55,974.569105691057,766.1869918699186,0.17668906114872535,low,2.0,763,946,vertical
3104,55,968.9420289855072,786.1159420289855,0.20503537884734674,low,2.0,763,946,vertical
3105,56,964.7818791946308,831.1912751677852,0.6578340193230325,high,2.0,763,946,vertical
3106,56,947.7697368421052,838.7828947368421,0.48858515134030905,high,1.0,763,946,vertical
3107,56,973.9478672985782,827.175355450237,0.35587474932953195,high,2.0,763,946,vertical
3108,56,964.907335907336,825.2200772200772,0.3557665549422033,high,2.0,763,946,vertical
3109,56,967.6347826086956,789.9130434782609,0.3332526202777492,high,2.0,763,946,vertical
3110,56,952.7245901639344,807.127868852459,0.38486019500080676,high,2.0,763,946,vertical
3111,56,971.5510204081633,888.4897959183673,0.32527487413838907,high,2.0,763,946,vertical
3112,56,977.821782178218,838.5891089108911,0.36983991151637774,high,2.0,763,946,vertical
3113,56,964.0093457943924,823.4299065420561,0.3603232958356588,high,2.0,763,946,vertical
3114,56,984.6438356164384,890.1712328767123,0.3194831483131303,high,1.0,763,946,vertical
3115,56,978.0,792.7666666666667,0.399090023553321,high,2.0,763,946,vertical
3116,56,948.313492063492,864.0,0.3752054047559634,high,1.0,763,946,vertical
3117,56,955.8235294117648,835.59477124183,0.4737067082090544,high,2.0,763,946,vertical
3118,56,949.7865853658536,827.3780487804878,0.4539706222560715,high,2.0,763,946,vertical
3119,56,975.0507614213196,836.0761421319797,0.3546075710978855,high,2.0,763,946,vertical
3120,56,983.25,812.11328125,0.5085098194828188,high,2.0,763,946,vertical
3121,56,979.720588235294,836.7352941176471,0.34642016730450587,high,1.0,763,946,vertical
3122,56,948.015873015873,782.9206349206349,0.40401630452238135,high,2.0,763,946,vertical
3123,56,953.1625766871166,861.601226993865,0.3754165086988755,high,2.0,763,946,vertical
3124,56,960.9403973509934,814.4635761589404,0.3484628944114815,high,1.0,763,946,vertical
3125,56,961.2929936305732,878.515923566879,0.3476164974933592,high,1.0,763,946,vertical
3126,56,952.8848167539268,884.4712041884817,0.37832983724811714,high,1.0,763,946,vertical
3127,56,982.9956896551724,872.5689655172414,0.3532018621393128,high,2.0,763,946,vertical
3128,56,962.820895522388,841.2686567164179,0.4007826769473793,high,2.0,763,946,vertical
3129,56,977.8341013824884,868.4608294930875,0.35472058744404955,high,2.0,763,946,vertical
3130,56,969.8706896551724,811.1034482758621,0.4904332160970184,high,1.0,763,946,vertical
3131,56,961.0307692307692,808.1743589743589,0.36983624225862627,high,2.0,763,946,vertical
3132,56,955.415458937198,793.135265700483,0.32560111921298907,high,2.0,763,946,vertical
3133,56,965.8967391304348,798.4945652173913,0.35589540570146205,high,2.0,763,946,vertical
3134,56,971.6328502415458,801.3381642512078,0.3834088395152939,high,2.0,763,946,vertical
3135,56,968.7358490566038,836.8584905660377,0.43526621124458187,high,2.0,763,946,vertical
3136,56,955.1379310344828,801.9942528735633,0.4114682679175479,high,2.0,763,946,vertical
3137,56,956.6689655172414,881.2758620689655,0.32679766428196405,high,1.0,763,946,vertical
3138,56,966.6984924623116,796.9447236180905,0.3806640081679105,high,2.0,763,946,vertical
3139,56,974.6507936507936,810.3492063492064,0.35889711709452443,high,2.0,763,946,vertical
3140,56,970.507874015748,847.9724409448819,0.389796473790577,high,2.0,763,946,vertical
3141,56,979.269146608315,826.6739606126914,0.3255926175432687,high,2.0,763,946,vertical
3142,56,966.2020202020202,891.7070707070707,0.4264086479077107,high,1.0,763,946,vertical
3143,56,981.7929292929292,803.8787878787879,0.37764126613768545,high,2.0,763,946,vertical
