,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
8870,66,923.37786259542,431.00763358778624,0.4898691443029275,low,2.0,403,654,horizontal
8871,66,836.9756097560976,442.0731707317073,0.4828110270703591,low,1.0,403,654,horizontal
8872,66,875.152466367713,436.3183856502242,0.4331965910978104,low,2.0,403,654,horizontal
8873,66,916.2894736842104,406.4342105263158,0.45133731372263486,low,1.0,403,654,horizontal
8874,66,675.5,426.7173913043478,0.42211055276381904,low,1.0,403,654,horizontal
8875,66,982.0151515151516,417.7121212121212,0.31347775372341175,low,1.0,403,654,horizontal
8876,66,904.013698630137,444.958904109589,0.4390533046683289,low,1.0,403,654,horizontal
8877,66,713.9121621621622,436.6283783783784,0.43702492254295344,low,2.0,403,654,horizontal
8878,66,971.3076923076924,409.11538461538464,0.34480702655697293,low,1.0,403,654,horizontal
8879,66,761.3333333333334,438.125,0.46086216358484455,low,1.0,403,654,horizontal
8880,66,868.375,406.44642857142856,0.48667744145507275,low,2.0,403,654,horizontal
8881,66,883.8048780487804,418.7317073170732,0.374659552938055,low,1.0,403,654,horizontal
8882,66,855.2079207920792,446.3267326732673,0.43428097443062624,low,1.0,403,654,horizontal
8883,66,738.8362068965517,439.4267241379311,0.47907270755435405,low,2.0,403,654,horizontal
8884,66,916.875816993464,432.52941176470586,0.4588825529928677,low,2.0,403,654,horizontal
8885,66,810.2535211267606,415.943661971831,0.36563613505497633,low,1.0,403,654,horizontal
8886,66,691.5853658536586,421.7073170731707,0.4072499867251724,low,1.0,403,654,horizontal
8887,66,739.1089108910891,404.0990099009901,0.384038064938238,low,2.0,403,654,horizontal
8888,66,741.59375,408.3125,0.40467581100928457,low,2.0,403,654,horizontal
8889,66,945.74,424.12,0.27919748563200053,low,1.0,403,654,horizontal
8890,66,862.2926829268292,430.0975609756098,0.4526570857305342,low,1.0,403,654,horizontal
8891,66,889.6,412.92,0.3277752611169476,low,1.0,403,654,horizontal
8892,66,988.7037037037036,423.77777777777777,0.3859978791193797,low,1.0,403,654,horizontal
8893,66,859.8474576271186,404.8474576271187,0.4329826936054437,low,1.0,403,654,horizontal
8894,66,970.7784090909092,419.64204545454544,0.4092856801122891,low,2.0,403,654,horizontal
8895,66,985.3921568627452,429.5490196078432,0.3048199502291056,low,1.0,403,654,horizontal
8896,66,682.875,439.1666666666667,0.37089831021854264,low,1.0,403,654,horizontal
8897,66,760.155737704918,408.0163934426229,0.4672162148413395,low,2.0,403,654,horizontal
8898,66,984.7,433.5083333333333,0.3582752839465199,low,1.0,403,654,horizontal
8899,66,882.35,436.25,0.4318787442932636,low,1.0,403,654,horizontal
8900,66,867.6696428571429,434.0803571428572,0.4667517411378497,low,2.0,403,654,horizontal
8901,66,717.8425196850394,441.1653543307087,0.41167094660409104,low,2.0,403,654,horizontal
8902,66,949.0705882352942,431.7647058823529,0.48324992471125594,low,2.0,403,654,horizontal
8903,66,690.4736842105264,403.3157894736842,0.29164012093271097,low,1.0,403,654,horizontal
8904,66,712.0,404.8958333333333,0.4343075628004311,low,1.0,403,654,horizontal
8905,66,893.0,437.5,0.4414418430484478,low,1.0,403,654,horizontal
8906,66,864.5632183908046,442.5632183908046,0.43537000409356647,low,2.0,403,654,horizontal
8907,66,746.9629629629629,437.5925925925926,0.3793132418215848,low,1.0,403,654,horizontal
8908,67,762.0349854227405,426.1953352769679,0.5050690092450271,high,2.0,403,654,horizontal
8909,67,769.7058823529412,414.4901960784314,0.5788810043668122,high,2.0,403,654,horizontal
8910,67,691.4136363636363,441.9272727272728,0.6752180907867912,high,2.0,403,654,horizontal
8911,67,925.4741035856574,407.0239043824701,0.5115147578962759,high,2.0,403,654,horizontal
8912,67,775.2663316582915,408.964824120603,0.6271054697433743,high,2.0,403,654,horizontal
8913,67,984.497023809524,414.5833333333333,0.53219276417563,high,2.0,403,654,horizontal
8914,67,847.0275229357799,433.0,0.5818075144584423,high,2.0,403,654,horizontal
8915,67,958.3833333333332,431.9166666666667,0.5372944123014597,high,2.0,403,654,horizontal
8916,67,879.1741573033707,440.5393258426967,0.5726901908069154,high,1.0,403,654,horizontal
8917,67,889.4108910891089,424.3415841584159,0.550940293229031,high,2.0,403,654,horizontal
8918,67,838.0936170212766,417.9659574468085,0.6474789301946191,high,1.0,403,654,horizontal
8919,67,907.3195020746888,438.31120331950206,0.5776028885848005,high,2.0,403,654,horizontal
8920,67,797.1038961038961,420.6450216450216,0.5648753689536775,high,2.0,403,654,horizontal
8921,67,746.4088669950739,429.3546798029557,0.519196780579722,high,2.0,403,654,horizontal
8922,67,757.1439393939394,443.969696969697,0.5364452155743363,high,2.0,403,654,horizontal
8923,67,884.3588850174216,430.59581881533103,0.5360738568218056,high,2.0,403,654,horizontal
8924,67,753.0618556701031,430.4175257731959,0.6183631147841652,high,2.0,403,654,horizontal
8925,67,942.4230769230768,413.97435897435895,0.627989575433559,high,2.0,403,654,horizontal
8926,67,855.9893992932862,420.2190812720848,0.6313794521500062,high,2.0,403,654,horizontal
8927,67,740.6932515337423,435.22085889570553,0.6303399623912592,high,2.0,403,654,horizontal
8928,67,997.2467532467532,412.2077922077922,0.5735964909793158,high,1.0,403,654,horizontal
8929,67,961.8141592920354,436.62389380530976,0.5461109054464027,high,2.0,403,654,horizontal
8930,67,816.4646464646464,408.3030303030303,0.5463589922223018,high,2.0,403,654,horizontal
8931,67,716.326409495549,428.1780415430267,0.5771907592188342,high,2.0,403,654,horizontal
8932,67,789.4979591836735,417.065306122449,0.7204401443213843,high,2.0,403,654,horizontal
8933,67,757.2510822510823,436.3246753246753,0.5609737941906606,high,2.0,403,654,horizontal
8934,67,895.3984375,409.640625,0.6237396471537482,high,2.0,403,654,horizontal
8935,67,967.9086294416244,415.0862944162437,0.5221451721708019,high,2.0,403,654,horizontal
8936,67,755.9569892473119,418.03225806451616,0.5970946804359902,high,2.0,403,654,horizontal
8937,67,872.5941176470589,421.9058823529412,0.7248058074664828,high,1.0,403,654,horizontal
8938,67,729.0297029702971,404.1881188118812,0.8624814979771122,high,1.0,403,654,horizontal
8939,67,938.136,403.944,0.5715016539886365,high,1.0,403,654,horizontal
8940,67,800.9704433497537,437.024630541872,0.6673162684343494,high,2.0,403,654,horizontal
8941,67,703.8125,408.5581896551725,0.546869100621666,high,1.0,403,654,horizontal
8942,67,853.3949579831933,428.9747899159664,0.6335672918928715,high,2.0,403,654,horizontal
8943,67,701.9185185185186,445.22222222222223,0.524939443305927,high,1.0,403,654,horizontal
8944,67,929.2065217391304,413.1467391304348,0.6321033675569018,high,2.0,403,654,horizontal
8945,67,740.2863436123348,412.5242290748899,0.5042102303206113,high,2.0,403,654,horizontal
8946,67,902.2579365079364,435.94444444444446,0.514704728893523,high,1.0,403,654,horizontal
8947,67,944.2517985611512,431.5323741007194,0.7006818981062686,high,2.0,403,654,horizontal
8948,67,709.4117647058823,420.79607843137256,0.5797161286468102,high,2.0,403,654,horizontal
8949,67,941.546153846154,436.82307692307694,0.6498817288221499,high,2.0,403,654,horizontal
8950,67,812.8952702702703,421.4662162162162,0.6608128484488955,high,2.0,403,654,horizontal
8951,67,970.1041666666666,440.5416666666667,0.6127179947995124,high,1.0,403,654,horizontal
8952,67,937.1018518518518,415.0648148148149,0.5897277415927553,high,1.0,403,654,horizontal
8953,67,717.9567901234568,431.2283950617284,0.7388954301765127,high,2.0,403,654,horizontal
8954,67,790.5757575757576,429.06734006734007,0.5568936200105338,high,2.0,403,654,horizontal
8955,67,928.1976047904192,443.2874251497006,0.5616018051554745,high,2.0,403,654,horizontal
8956,67,892.2518518518518,439.7592592592592,0.5218665676628311,high,2.0,403,654,horizontal
8957,67,813.1865284974093,432.2383419689119,0.6294099560084593,high,2.0,403,654,horizontal
8958,67,738.8872180451128,443.7518796992481,0.6604120963209633,high,1.0,403,654,horizontal
8959,67,851.8457711442786,439.1840796019901,0.548974917572375,high,2.0,403,654,horizontal
8960,67,827.6626984126984,437.8174603174603,0.5187112868917282,high,2.0,403,654,horizontal
8961,67,890.4081632653061,424.59183673469386,0.5146462788380471,high,1.0,403,654,horizontal
8962,67,989.7767857142856,410.1607142857143,0.5412082954944872,high,1.0,403,654,horizontal
8963,67,836.4757709251102,421.057268722467,0.5380487750351705,high,2.0,403,654,horizontal
8964,67,881.3636363636364,406.7511961722488,0.6088254050880603,high,2.0,403,654,horizontal
8965,67,978.1497326203208,438.5935828877005,0.5554049006454119,high,2.0,403,654,horizontal
8966,67,719.3737373737374,420.8989898989899,0.5093730714542143,high,1.0,403,654,horizontal
8967,67,961.3026315789474,422.1644736842105,0.54466422834669,high,1.0,403,654,horizontal
8968,67,953.26875,426.640625,0.5468249241517819,high,2.0,403,654,horizontal
8969,67,743.5490196078431,403.34640522875816,0.5254409687374957,high,1.0,403,654,horizontal
8970,67,711.4598540145986,422.5474452554744,0.7514861312515791,high,1.0,403,654,horizontal
8971,67,891.4525547445255,418.8467153284672,0.5897079082061218,high,2.0,403,654,horizontal
8972,67,867.3051643192488,429.3521126760563,0.5072763351838394,high,2.0,403,654,horizontal
8973,67,941.0077821011672,429.9571984435798,0.8039182336354138,high,2.0,403,654,horizontal
8974,67,834.2865671641791,408.3313432835821,0.526765986696744,high,2.0,403,654,horizontal
8975,67,692.0378151260504,427.8697478991597,0.5358009399113081,high,2.0,403,654,horizontal
8976,67,768.5645161290323,438.4193548387097,0.6119228900685855,high,2.0,403,654,horizontal
8977,67,767.8503401360545,432.55102040816325,0.5456549308318839,high,2.0,403,654,horizontal
8978,67,660.3894736842105,431.69473684210527,0.507369366978342,high,1.0,403,654,horizontal
8979,67,786.0975609756098,427.1219512195122,0.7714084721271579,high,2.0,403,654,horizontal
8980,67,936.6870229007634,408.5954198473282,0.5790434893892514,high,2.0,403,654,horizontal
8981,67,943.1121076233184,421.8834080717489,0.8648414601465085,high,2.0,403,654,horizontal
8982,67,913.9473684210526,433.9263157894737,0.5536534218981313,high,1.0,403,654,horizontal
8983,67,899.8389261744967,439.248322147651,0.7154879262907239,high,1.0,403,654,horizontal
8984,67,961.9551282051282,436.97435897435895,0.5631010179544146,high,2.0,403,654,horizontal
8985,67,767.7555555555556,422.7111111111111,0.5544550579245052,high,2.0,403,654,horizontal
8986,67,880.7641509433962,412.7075471698113,0.5123491205778437,high,1.0,403,654,horizontal
8987,67,668.1647509578544,437.9961685823755,0.5857847045625578,high,2.0,403,654,horizontal
8988,67,935.1473684210526,433.7263157894737,0.7034504467096186,high,2.0,403,654,horizontal
8989,67,718.3783783783783,419.7207207207208,0.5783323834169907,high,1.0,403,654,horizontal
8990,67,668.6091954022988,419.4827586206897,0.786696723354211,high,2.0,403,654,horizontal
8991,67,967.261224489796,428.4122448979592,0.5765297703954441,high,2.0,403,654,horizontal
8992,67,932.4170403587444,434.085201793722,0.534432216307285,high,2.0,403,654,horizontal
8993,67,881.6330935251799,435.8129496402878,0.5337364176683644,high,2.0,403,654,horizontal
8994,67,725.6010362694301,417.6217616580311,0.5149135414300138,high,2.0,403,654,horizontal
8995,67,794.88,443.5866666666666,0.5451260492662248,high,2.0,403,654,horizontal
8996,67,836.9375,440.90625,0.5504453852370769,high,1.0,403,654,horizontal
8997,67,953.3492063492064,416.1349206349207,0.5804862619934622,high,2.0,403,654,horizontal
8998,67,701.3046357615895,407.2384105960265,0.6612864690943353,high,1.0,403,654,horizontal
8999,67,673.7127659574468,416.8191489361702,0.8259732592235022,high,1.0,403,654,horizontal
9000,67,806.4509803921569,431.921568627451,0.5997047597922611,high,1.0,403,654,horizontal
9001,67,843.5744680851063,412.8936170212766,0.6074493327237351,high,2.0,403,654,horizontal
9002,67,898.7709090909091,427.7563636363636,0.6923276380230023,high,2.0,403,654,horizontal
9003,67,895.8714285714286,403.5285714285714,0.5704707367661647,high,1.0,403,654,horizontal
9004,67,663.3548387096774,403.5161290322581,0.6604330225201634,high,1.0,403,654,horizontal
9005,67,878.0079365079365,426.7142857142857,0.5184384945113164,high,2.0,403,654,horizontal
9006,67,675.0192307692307,430.07211538461536,0.5833194219834107,high,2.0,403,654,horizontal
9007,67,758.9885057471264,432.81609195402297,0.5258230734525189,high,2.0,403,654,horizontal
9008,67,797.8217054263566,411.968992248062,0.740170405690612,high,2.0,403,654,horizontal
9009,67,709.0,445.8125,0.5183473803538864,high,1.0,403,654,horizontal
9010,67,949.2602739726028,413.6575342465753,0.5587043247137145,high,2.0,403,654,horizontal
9011,67,821.9424083769634,433.586387434555,0.6058930730205309,high,2.0,403,654,horizontal
9012,67,882.4193548387096,442.64516129032256,0.5849142617288028,high,2.0,403,654,horizontal
9013,67,688.5307692307692,420.5846153846154,0.6034124870676824,high,2.0,403,654,horizontal
9014,67,727.6315789473684,425.4947368421053,0.5289595588235294,high,1.0,403,654,horizontal
9015,67,771.8461538461538,428.4273504273504,0.5835397305096686,high,2.0,403,654,horizontal
9016,67,889.4814814814815,445.72222222222223,0.5338886517470578,high,2.0,403,654,horizontal
9017,67,725.1869918699186,431.3008130081301,0.6504446368540084,high,2.0,403,654,horizontal
9018,67,680.8581081081081,423.5135135135135,0.6576247803036406,high,2.0,403,654,horizontal
9019,67,755.4375,425.015625,0.5747902541716975,high,2.0,403,654,horizontal
9020,67,860.688524590164,428.0491803278688,0.5053715399572516,high,1.0,403,654,horizontal
9021,67,937.5978260869564,416.5217391304348,0.6331066291566985,high,2.0,403,654,horizontal
9022,67,685.2555555555556,413.44444444444446,0.594785078922198,high,2.0,403,654,horizontal
9023,67,782.4565217391304,444.2608695652174,0.5261133246254046,high,2.0,403,654,horizontal
9024,67,858.4705882352941,439.55882352941177,0.5058897510085426,high,1.0,403,654,horizontal
9025,67,705.4857142857143,431.3571428571428,0.6068345279666727,high,1.0,403,654,horizontal
9026,67,674.15625,423.09375,0.9475164276335574,high,1.0,403,654,horizontal
9027,67,658.8181818181819,413.2012987012987,0.7535692116697703,high,2.0,403,654,horizontal
9028,67,805.5869565217391,440.0217391304348,0.5417249963795351,high,1.0,403,654,horizontal
9029,67,973.8,424.4666666666666,0.8083867463335144,high,1.0,403,654,horizontal
9030,67,897.030303030303,446.1818181818182,0.5508652448156367,high,2.0,403,654,horizontal
9031,67,775.7049180327868,417.6131147540984,0.10150397534339496,low,2.0,403,654,horizontal
9032,67,744.9375,416.21527777777777,0.4674920023229351,low,2.0,403,654,horizontal
9033,67,735.0917431192661,423.07798165137615,0.491327679692841,low,1.0,403,654,horizontal
9034,67,655.9032258064516,419.9967741935484,0.4732070351635967,low,1.0,403,654,horizontal
9035,67,856.804081632653,408.43265306122447,0.4473544168276094,low,2.0,403,654,horizontal
9036,67,726.1837837837838,408.6486486486487,0.2501916404364451,low,1.0,403,654,horizontal
9037,67,751.2511013215859,411.8193832599119,0.3549212754009026,low,2.0,403,654,horizontal
9038,67,866.5783132530121,436.1686746987952,0.0713404851095878,low,1.0,403,654,horizontal
9039,67,752.4302325581396,426.6511627906977,0.47736394254110814,low,2.0,403,654,horizontal
9040,67,732.1931818181819,443.9715909090909,0.46330317326517295,low,2.0,403,654,horizontal
9041,67,780.1580882352941,415.0772058823529,0.32874622492785305,low,2.0,403,654,horizontal
9042,67,688.3048780487804,410.0121951219512,0.4084997662191306,low,1.0,403,654,horizontal
9043,67,778.4093959731543,426.9597315436242,0.4889245559215369,low,2.0,403,654,horizontal
9044,67,947.2567567567568,420.7027027027027,0.36307182388071646,low,1.0,403,654,horizontal
9045,67,837.4202898550725,443.3719806763285,0.5005890561376218,low,2.0,403,654,horizontal
9046,67,977.3072289156628,422.2469879518072,0.4648726544991735,low,2.0,403,654,horizontal
9047,67,871.925925925926,441.77777777777777,0.09627037151463659,low,1.0,403,654,horizontal
9048,67,921.7945205479452,418.6940639269407,0.4896401115955862,low,2.0,403,654,horizontal
9049,67,721.5106382978723,407.5177304964539,0.48854436228236886,low,1.0,403,654,horizontal
9050,67,784.0437158469946,408.1803278688525,0.4913637184830024,low,2.0,403,654,horizontal
9051,67,910.3828828828828,427.9234234234234,0.4780716908405503,low,2.0,403,654,horizontal
9052,67,742.5909090909091,422.0495867768595,0.49624120716355635,low,2.0,403,654,horizontal
9053,67,837.5669014084507,435.2535211267606,0.41903987543851645,low,2.0,403,654,horizontal
9054,67,909.756554307116,418.88389513108615,0.441892533841924,low,2.0,403,654,horizontal
9055,67,920.0990566037736,405.2075471698113,0.39454826072743454,low,1.0,403,654,horizontal
9056,67,939.5073891625616,444.3497536945813,0.5002547263931921,low,2.0,403,654,horizontal
9057,67,829.7135135135135,428.8216216216216,0.4789873733234534,low,2.0,403,654,horizontal
9058,67,773.9173228346457,439.4763779527559,0.49330481660731806,low,2.0,403,654,horizontal
9059,67,866.5664739884393,444.2658959537573,0.42056662642607257,low,2.0,403,654,horizontal
9060,67,735.8333333333334,435.9074074074074,0.49613751570135295,low,1.0,403,654,horizontal
9061,67,981.4878048780488,430.4390243902439,0.4968854574936572,low,2.0,403,654,horizontal
9062,67,918.1814814814816,423.02222222222224,0.3941204414959345,low,1.0,403,654,horizontal
9063,67,850.6106194690266,417.566371681416,0.4452687749956325,low,1.0,403,654,horizontal
9064,67,863.8312757201646,438.05349794238685,0.3924199010158896,low,2.0,403,654,horizontal
9065,67,739.3133333333334,408.54,0.32277301095279043,low,2.0,403,654,horizontal
9066,67,955.0125,408.00625,0.47399583799554523,low,1.0,403,654,horizontal
9067,67,868.010152284264,412.6700507614213,0.41447048330336317,low,2.0,403,654,horizontal
9068,67,967.3110236220472,428.8307086614173,0.4080888473908928,low,2.0,403,654,horizontal
9069,67,685.1875,434.9910714285714,0.4498832272191888,low,2.0,403,654,horizontal
9070,67,714.015479876161,440.79256965944273,0.4076947272130901,low,2.0,403,654,horizontal
9071,67,772.3736263736264,412.9377289377289,0.0719981689563785,low,2.0,403,654,horizontal
9072,67,786.5811965811965,437.62820512820514,0.4249803060737714,low,2.0,403,654,horizontal
9073,67,760.4880382775119,409.6842105263158,0.4799935538595721,low,2.0,403,654,horizontal
9074,67,983.5248226950356,437.8049645390071,0.40210667708130776,low,2.0,403,654,horizontal
9075,67,657.563025210084,416.2941176470589,0.39187576046198963,low,1.0,403,654,horizontal
9076,67,962.3040935672516,443.9883040935673,0.4509636471614793,low,2.0,403,654,horizontal
9077,67,968.8897058823528,421.9264705882353,0.4463421588026657,low,2.0,403,654,horizontal
9078,67,896.0263157894736,440.6842105263158,0.37538511943404584,low,1.0,403,654,horizontal
9079,67,961.6388888888888,429.5833333333333,0.3962069598904585,low,1.0,403,654,horizontal
9080,67,995.4791666666666,403.25,0.4817175859305901,low,1.0,403,654,horizontal
9081,67,929.0,429.5882352941176,0.45786093436319714,low,1.0,403,654,horizontal
9082,67,992.299727520436,427.9509536784741,0.45267260843731427,low,2.0,403,654,horizontal
9083,67,874.8520179372198,436.7533632286995,0.4641080200521037,low,2.0,403,654,horizontal
9084,67,863.3230769230769,414.6769230769231,0.4476161921609108,low,2.0,403,654,horizontal
9085,67,677.8148148148148,439.1666666666667,0.3941910090196711,low,1.0,403,654,horizontal
9086,67,985.5524861878451,430.61878453038673,0.31011037294188837,low,1.0,403,654,horizontal
9087,67,779.3013100436681,426.31441048034935,0.4254957956644132,low,2.0,403,654,horizontal
9088,67,686.1875,432.28125,0.47066026648449244,low,1.0,403,654,horizontal
9089,67,727.2,405.9657142857143,0.4702147115888101,low,2.0,403,654,horizontal
9090,67,703.0447284345048,433.0159744408946,0.5022055670924201,low,2.0,403,654,horizontal
9091,67,940.3863636363636,424.3257575757576,0.48252755655304114,low,1.0,403,654,horizontal
9092,67,803.6748251748252,421.3916083916084,0.4504626749174713,low,2.0,403,654,horizontal
9093,67,917.340782122905,432.3016759776536,0.48942367655314317,low,2.0,403,654,horizontal
9094,67,728.1717171717172,436.5151515151515,0.44929579175599593,low,1.0,403,654,horizontal
9095,67,903.8010471204188,418.1047120418848,0.4624156962511938,low,1.0,403,654,horizontal
9096,67,998.9012345679012,404.75308641975306,0.48567438328216805,low,1.0,403,654,horizontal
9097,67,737.2074468085107,438.5265957446808,0.48594687323166336,low,2.0,403,654,horizontal
9098,67,767.1984126984127,418.1111111111111,0.14689482853094965,low,2.0,403,654,horizontal
9099,67,929.3101851851852,422.7685185185185,0.49334036291957084,low,2.0,403,654,horizontal
9100,67,709.2407407407408,438.5740740740741,0.4717683084491001,low,1.0,403,654,horizontal
9101,67,847.3333333333334,446.2150537634408,0.48333871390001143,low,1.0,403,654,horizontal
9102,67,866.1290322580645,415.7741935483871,0.256814632159783,low,1.0,403,654,horizontal
9103,67,950.8222222222222,443.0833333333333,0.4534009454535843,low,2.0,403,654,horizontal
9104,67,680.1617647058823,427.25,0.41661918369270445,low,1.0,403,654,horizontal
9105,67,693.5873015873016,421.44444444444446,0.40572156414784666,low,1.0,403,654,horizontal
9106,67,928.8545454545456,407.8545454545455,0.3261436827453271,low,1.0,403,654,horizontal
9107,67,778.0384615384615,436.3076923076923,0.3273397652265227,low,1.0,403,654,horizontal
9108,67,871.8078602620087,419.1397379912664,0.3796595895067162,low,2.0,403,654,horizontal
9109,67,991.9375,427.6875,0.42662654391985466,low,1.0,403,654,horizontal
9110,67,858.030303030303,444.2929292929293,0.4421068802117594,low,2.0,403,654,horizontal
9111,67,886.3375,428.925,0.5012083887889804,low,2.0,403,654,horizontal
9112,67,981.6029411764706,420.0735294117647,0.29588580387005226,low,1.0,403,654,horizontal
9113,67,813.65,420.95,0.35943257425613245,low,1.0,403,654,horizontal
9114,67,872.6,426.425,0.4708199341617035,low,1.0,403,654,horizontal
9115,67,855.7368421052631,426.4342105263158,0.4922432385790588,low,1.0,403,654,horizontal
9116,67,858.1309523809524,404.2619047619048,0.46515517660648065,low,1.0,403,654,horizontal
9117,67,725.125,433.78125,0.4545442828050216,low,1.0,403,654,horizontal
9118,67,703.1538461538462,422.0,0.4595626559454095,low,1.0,403,654,horizontal
9119,67,886.2857142857143,415.4285714285714,0.39461093717536305,low,1.0,403,654,horizontal
9120,67,904.1648351648352,426.4945054945055,0.47206528863907576,low,1.0,403,654,horizontal
9121,67,715.6521739130435,424.9130434782609,0.442956253867116,low,1.0,403,654,horizontal
9122,67,676.8421052631579,441.377990430622,0.4517560771424388,low,2.0,403,654,horizontal
9123,67,771.3020833333334,424.8229166666667,0.46733551023965686,low,2.0,403,654,horizontal
9124,67,973.02,406.7,0.39710217983768026,low,1.0,403,654,horizontal
9125,67,867.0769230769231,410.4188034188034,0.13655076510421246,low,1.0,403,654,horizontal
9126,67,830.1666666666666,445.35,0.4535241255326949,low,1.0,403,654,horizontal
9127,67,765.2608695652174,441.82608695652175,0.4305132619955604,low,1.0,403,654,horizontal
9128,67,932.3870967741937,442.61290322580646,0.39887274097619324,low,1.0,403,654,horizontal
9129,67,959.3515625,417.625,0.43798128881195797,low,2.0,403,654,horizontal
9130,67,781.1623931623932,415.6752136752137,0.060522549800892514,low,1.0,403,654,horizontal
9131,67,739.4367816091954,430.5632183908046,0.45491784228507676,low,1.0,403,654,horizontal
9132,67,871.2035928143713,406.7125748502994,0.4862591261146918,low,2.0,403,654,horizontal
9133,67,845.9545454545455,440.9090909090909,0.445291782212726,low,1.0,403,654,horizontal
9134,67,880.08,408.2,0.421706400512331,low,1.0,403,654,horizontal
9135,67,750.2608695652174,410.0942028985508,0.36913306318600236,low,2.0,403,654,horizontal
9136,67,743.2739726027397,442.4109589041096,0.44040405638437563,low,2.0,403,654,horizontal
9137,67,761.5,435.0,0.4512943593289976,low,1.0,403,654,horizontal
9138,67,745.5535714285714,433.25892857142856,0.4709044385244894,low,2.0,403,654,horizontal
9139,68,943.7272727272727,432.74242424242425,0.6936385020950924,high,2.0,403,654,horizontal
9140,68,698.1117166212534,403.9100817438692,0.5672831870235375,high,1.0,403,654,horizontal
9141,68,761.0621301775147,426.5,0.5096393187112118,high,2.0,403,654,horizontal
9142,68,795.2366071428571,420.0357142857143,0.6115025891378347,high,2.0,403,654,horizontal
9143,68,922.4201680672268,443.9117647058824,0.544212100247718,high,2.0,403,654,horizontal
9144,68,719.0,426.9241071428572,0.7735248259543077,high,2.0,403,654,horizontal
9145,68,739.776397515528,428.6645962732919,0.5399516533757243,high,2.0,403,654,horizontal
9146,68,981.3333333333334,412.8247422680412,0.5433856885574148,high,2.0,403,654,horizontal
9147,68,949.5098814229248,406.4664031620553,0.5728681051600847,high,1.0,403,654,horizontal
9148,68,981.1627906976744,422.8662790697674,0.5338554717242335,high,2.0,403,654,horizontal
9149,68,832.0198412698413,419.3611111111111,0.6471019840414007,high,1.0,403,654,horizontal
9150,68,689.35960591133,441.30541871921184,0.7009653326779448,high,2.0,403,654,horizontal
9151,68,854.3385214007782,429.591439688716,0.6370064885319228,high,2.0,403,654,horizontal
9152,68,993.5842696629212,410.6011235955056,0.6136668420676197,high,1.0,403,654,horizontal
9153,68,936.8076923076924,429.8251748251748,0.8570342512361309,high,2.0,403,654,horizontal
9154,68,737.9875,440.7875,0.5960842032855871,high,1.0,403,654,horizontal
9155,68,743.0905660377358,421.52830188679246,0.5194227593841283,high,2.0,403,654,horizontal
9156,68,755.4748858447489,436.1415525114155,0.5721624429399713,high,2.0,403,654,horizontal
9157,68,930.973880597015,445.7985074626866,0.52242654592726,high,1.0,403,654,horizontal
9158,68,768.7727272727273,415.57954545454544,0.6249610693663347,high,2.0,403,654,horizontal
9159,68,889.8,424.5722222222222,0.5708587906680249,high,1.0,403,654,horizontal
9160,68,891.9501779359431,417.4519572953737,0.6192262290087964,high,2.0,403,654,horizontal
9161,68,836.3444444444444,406.5962962962963,0.5228918126695021,high,2.0,403,654,horizontal
9162,68,708.0566801619433,421.6882591093117,0.5844675240149457,high,2.0,403,654,horizontal
9163,68,956.4830917874395,410.256038647343,0.5595017931559392,high,2.0,403,654,horizontal
9164,68,812.40234375,435.8359375,0.630193119600321,high,2.0,403,654,horizontal
9165,68,853.5377358490566,419.1572327044025,0.6582440766139015,high,2.0,403,654,horizontal
9166,68,892.8844884488449,439.5445544554456,0.5171767946194065,high,2.0,403,654,horizontal
9167,68,847.6140350877193,432.87134502923976,0.6206957571216363,high,2.0,403,654,horizontal
9168,68,894.3418803418804,446.5982905982906,0.5254421655524296,high,2.0,403,654,horizontal
9169,68,918.9814126394052,417.6691449814126,0.5195424557353946,high,2.0,403,654,horizontal
9170,68,838.9852941176471,443.5637254901961,0.5182325409380282,high,2.0,403,654,horizontal
9171,68,773.2931034482758,409.14367816091954,0.683852141757187,high,2.0,403,654,horizontal
9172,68,884.4058441558442,431.2402597402597,0.5702919651382895,high,2.0,403,654,horizontal
9173,68,849.9591078066915,441.2527881040892,0.5345258838884752,high,2.0,403,654,horizontal
9174,68,784.7908496732026,423.3529411764706,0.7782300375641531,high,2.0,403,654,horizontal
9175,68,706.9140625,441.828125,0.5262824347817576,high,1.0,403,654,horizontal
9176,68,716.8538681948424,426.6991404011461,0.5687827520682979,high,2.0,403,654,horizontal
9177,68,955.804347826087,434.4347826086956,0.5514489592329729,high,2.0,403,654,horizontal
9178,68,813.5540166204986,423.0941828254848,0.6487560370973788,high,2.0,403,654,horizontal
9179,68,836.2979797979798,422.82828282828285,0.5320724004142318,high,2.0,403,654,horizontal
9180,68,789.7984084880636,432.4668435013263,0.5189312637943078,high,2.0,403,654,horizontal
9181,68,783.9717514124294,407.7627118644068,0.5252799388224219,high,2.0,403,654,horizontal
9182,68,903.1990521327016,428.8862559241706,0.519208408973413,high,2.0,403,654,horizontal
9183,68,896.976653696498,426.7509727626459,0.7058605150807848,high,2.0,403,654,horizontal
9184,68,736.1658031088083,434.3056994818653,0.6478806389238849,high,2.0,403,654,horizontal
9185,68,902.8549222797928,442.52331606217615,0.7386415613318761,high,1.0,403,654,horizontal
9186,68,934.8,413.56666666666666,0.5739779146311713,high,1.0,403,654,horizontal
