,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
16109,87,80.14473684210526,1178.219298245614,0.30337527193557745,low,2.0,1005,58,vertical
16110,87,79.85207100591715,1146.9881656804737,0.18851828574681828,low,2.0,1005,58,vertical
16111,87,99.625,1122.1607142857142,0.20584529535785073,low,2.0,1005,58,vertical
16112,87,89.03571428571429,1154.7857142857142,0.2129119868351518,low,2.0,1005,58,vertical
16113,87,75.46341463414635,1114.1626016260163,0.27673522171751863,low,2.0,1005,58,vertical
16114,87,88.65263157894736,1121.8684210526317,0.16651305289811782,low,2.0,1005,58,vertical
16115,87,73.77450980392157,1148.9803921568628,0.24570551463569917,low,2.0,1005,58,vertical
16116,87,93.503937007874,1079.023622047244,0.2465377788817261,low,2.0,1005,58,vertical
16117,87,81.02197802197803,1153.076923076923,0.2623881474982428,low,2.0,1005,58,vertical
16118,87,96.4516129032258,1141.2903225806451,0.21790124915198752,low,2.0,1005,58,vertical
16119,87,69.8970588235294,1061.4117647058824,0.23256488592978486,low,2.0,1005,58,vertical
16120,87,67.88135593220339,1164.5762711864406,0.27549479999807086,low,2.0,1005,58,vertical
16121,87,91.27884615384616,1164.1538461538462,0.24177947366262661,low,2.0,1005,58,vertical
16122,87,77.9090909090909,1054.3181818181818,0.27718612374711693,low,2.0,1005,58,vertical
16123,88,67.93617021276596,1068.627659574468,0.31312403799691985,high,2.0,1005,58,vertical
16124,88,92.11111111111111,1026.6604938271605,0.3192569528612493,high,1.0,1005,58,vertical
16125,88,67.8340425531915,1129.5872340425533,0.3197784554304099,high,2.0,1005,58,vertical
16126,88,66.32411067193677,1096.897233201581,0.4063466758698917,high,2.0,1005,58,vertical
16127,88,83.58582089552239,1156.1044776119404,0.34736232984111526,high,2.0,1005,58,vertical
16128,88,62.01063829787234,1089.3085106382978,0.3989827101954448,high,2.0,1005,58,vertical
16129,88,60.91549295774648,1107.0516431924882,0.3759803141585049,high,2.0,1005,58,vertical
16130,88,71.43127962085308,1047.6777251184835,0.4065382697718072,high,2.0,1005,58,vertical
16131,88,77.00469483568075,1156.0,0.3815167355433825,high,2.0,1005,58,vertical
16132,88,92.66935483870968,1046.1653225806451,0.304054151482451,high,2.0,1005,58,vertical
16133,88,65.0,1082.1625615763546,0.3901388424963863,high,2.0,1005,58,vertical
16134,88,74.11413043478261,1023.233695652174,0.4396826917670602,high,1.0,1005,58,vertical
16135,88,67.97560975609755,1070.8731707317072,0.44451888765303443,high,2.0,1005,58,vertical
16136,88,59.45481049562682,1166.7638483965015,0.33953307951444817,high,2.0,1005,58,vertical
16137,88,70.6304347826087,1164.0108695652175,0.3123819837963732,high,2.0,1005,58,vertical
16138,88,62.16444444444444,1017.7466666666668,0.5026505470860977,high,1.0,1005,58,vertical
16139,88,75.68181818181819,1158.215909090909,0.31374665155835785,high,2.0,1005,58,vertical
16140,88,78.89820359281437,1200.7964071856288,0.42732732732732737,high,2.0,1005,58,vertical
16141,88,72.11372549019607,1075.5686274509803,0.3474276946016834,high,2.0,1005,58,vertical
16142,88,76.95141700404858,1073.2226720647773,0.3263902422956463,high,2.0,1005,58,vertical
16143,88,82.00699300699301,1058.3846153846157,0.36166554273911367,high,2.0,1005,58,vertical
16144,88,64.64583333333333,1154.607638888889,0.3579667962762783,high,2.0,1005,58,vertical
16145,88,64.25657894736842,1202.046052631579,0.3459221838694185,high,2.0,1005,58,vertical
16146,88,95.56195965417868,1180.0259365994236,0.3265171756409919,high,2.0,1005,58,vertical
16147,88,94.0595238095238,1207.4166666666667,0.3355957690374773,high,2.0,1005,58,vertical
16148,88,76.6,1183.86,0.3525638884714082,high,2.0,1005,58,vertical
16149,88,69.77155172413794,1195.3793103448277,0.34494266108933797,high,2.0,1005,58,vertical
16150,88,84.52674897119341,1176.9135802469136,0.3503158347679548,high,2.0,1005,58,vertical
16151,88,84.34782608695652,1063.2695652173911,0.4207356540557594,high,2.0,1005,58,vertical
16152,88,79.41134751773049,1183.7801418439717,0.42730863744611675,high,2.0,1005,58,vertical
16153,88,84.63346613545816,1049.6693227091637,0.34301997260428774,high,2.0,1005,58,vertical
16154,88,68.1931330472103,1093.5965665236051,0.3378298042252413,high,2.0,1005,58,vertical
16155,88,69.40689655172413,1081.006896551724,0.32868740215430853,high,2.0,1005,58,vertical
16156,88,62.3421052631579,1110.8947368421052,0.3130310340937858,high,2.0,1005,58,vertical
16157,88,68.83660130718954,1143.7908496732025,0.30391731869727634,high,2.0,1005,58,vertical
16158,88,92.03703703703704,1173.888888888889,0.3706823535428113,high,2.0,1005,58,vertical
16159,88,87.01526717557252,1186.2213740458014,0.3395859683952673,high,2.0,1005,58,vertical
16160,88,95.68478260869566,1196.7173913043478,0.3247383956476444,high,2.0,1005,58,vertical
16161,88,63.16666666666666,1140.628787878788,0.31748542842688693,high,2.0,1005,58,vertical
16162,88,67.58361774744027,1211.5870307167236,0.42190502588198947,high,2.0,1005,58,vertical
16163,88,83.8955223880597,1071.820895522388,0.3862684184675835,high,2.0,1005,58,vertical
16164,88,77.27857142857142,1194.9571428571428,0.3330542806450871,high,2.0,1005,58,vertical
16165,88,79.86986301369863,1038.4246575342463,0.4412840978982054,high,2.0,1005,58,vertical
16166,88,90.50867052023122,1059.606936416185,0.3205568347309307,high,2.0,1005,58,vertical
16167,88,65.30941704035874,1056.2242152466367,0.3552282449320006,high,2.0,1005,58,vertical
16168,88,66.67307692307692,1175.5528846153843,0.40259301708262596,high,2.0,1005,58,vertical
16169,88,92.448087431694,1036.0601092896177,0.6927722827574525,high,2.0,1005,58,vertical
16170,88,72.6421052631579,1087.6315789473683,0.4169499235700824,high,2.0,1005,58,vertical
16171,88,76.78125,1194.955357142857,0.37353833073930137,high,2.0,1005,58,vertical
16172,88,84.21495327102804,1162.3644859813085,0.3183570508809562,high,2.0,1005,58,vertical
16173,88,76.40517241379311,1038.9224137931035,0.37308970640518463,high,1.0,1005,58,vertical
16174,88,71.18446601941747,1183.611650485437,0.3569090797319726,high,2.0,1005,58,vertical
16175,88,60.76470588235294,1195.1470588235295,0.3375916814699929,high,1.0,1005,58,vertical
16176,88,97.64102564102564,1034.3333333333333,0.4240243959433565,high,1.0,1005,58,vertical
16177,88,82.95897435897436,1046.820512820513,0.35508404091183116,high,2.0,1005,58,vertical
16178,88,86.33333333333333,1209.2239583333333,0.31233895547538176,high,2.0,1005,58,vertical
16179,88,60.63793103448276,1204.146551724138,0.34937060879757786,high,1.0,1005,58,vertical
16180,88,87.31756756756756,1201.527027027027,0.4258376925468994,high,2.0,1005,58,vertical
16181,88,86.31674208144797,1066.3303167420815,0.44832633981214,high,2.0,1005,58,vertical
16182,88,70.3202614379085,1161.3202614379086,0.336166220739241,high,2.0,1005,58,vertical
16183,88,85.43609022556392,1191.2706766917292,0.36737274868401587,high,2.0,1005,58,vertical
16184,88,90.81842818428184,1083.5772357723577,0.41131525226013416,high,2.0,1005,58,vertical
16185,88,73.70198675496688,1204.6158940397352,0.4903691279538413,high,2.0,1005,58,vertical
16186,88,78.10548523206751,1088.5147679324891,0.34143496013999614,high,2.0,1005,58,vertical
16187,88,84.68181818181819,1169.5530303030305,0.42376401662383734,high,2.0,1005,58,vertical
16188,88,61.8936170212766,1053.1914893617022,0.41199273465845293,high,1.0,1005,58,vertical
16189,88,92.34375,1071.59375,0.31360044311745267,high,1.0,1005,58,vertical
16190,88,99.93537414965986,1201.0680272108843,0.33032058302053846,high,2.0,1005,58,vertical
16191,88,93.35185185185183,1177.4814814814815,0.30495418362446586,high,1.0,1005,58,vertical
16192,88,74.10377358490567,1015.933962264151,0.4405099719211889,high,1.0,1005,58,vertical
16193,88,82.91780821917808,1029.1917808219175,0.467608584794803,high,2.0,1005,58,vertical
16194,88,76.66666666666667,1191.018018018018,0.4178584834377361,high,2.0,1005,58,vertical
16195,88,77.91791044776119,1170.8880597014925,0.3815361704677029,high,2.0,1005,58,vertical
16196,88,70.65289256198348,1103.5371900826449,0.33321421526698514,high,2.0,1005,58,vertical
16197,88,62.8843537414966,1042.9795918367347,0.3662162793547358,high,2.0,1005,58,vertical
16198,88,76.41911764705883,1056.095588235294,0.4196065320708735,high,2.0,1005,58,vertical
16199,88,60.833333333333336,1068.4901960784314,0.3924373022672761,high,2.0,1005,58,vertical
16200,88,90.43661971830986,1017.1197183098592,0.3992786409501654,high,2.0,1005,58,vertical
16201,88,76.49,1079.48,0.39486734421751507,high,2.0,1005,58,vertical
16202,88,92.08695652173913,1190.1521739130435,0.351035971461328,high,2.0,1005,58,vertical
16203,88,73.49122807017544,1026.842105263158,0.5130178883891773,high,2.0,1005,58,vertical
16204,88,60.333333333333336,1052.7424242424242,0.3547078336775879,high,2.0,1005,58,vertical
16205,88,74.61111111111111,1183.1296296296296,0.3417306371035702,high,2.0,1005,58,vertical
16206,88,77.875,1177.1634615384614,0.31582861511444826,high,2.0,1005,58,vertical
16207,88,75.71929824561404,1051.1754385964912,0.3933634407410486,high,2.0,1005,58,vertical
16208,88,78.59615384615384,1098.715384615385,0.1983926114561758,low,2.0,1005,58,vertical
16209,88,63.5125,1185.5083333333334,0.25107868407106,low,2.0,1005,58,vertical
16210,88,83.59482758620689,1089.7672413793102,0.198241115505279,low,2.0,1005,58,vertical
16211,88,97.93949044585987,1063.0222929936306,0.24807147771135937,low,2.0,1005,58,vertical
16212,88,98.1,1144.6055555555556,0.22377292255960482,low,2.0,1005,58,vertical
16213,88,100.47169811320757,1159.880503144654,0.25972918963249353,low,2.0,1005,58,vertical
16214,88,92.97727272727272,1093.1477272727273,0.20277136656138206,low,2.0,1005,58,vertical
16215,88,63.90614886731392,1121.906148867314,0.223381246928248,low,2.0,1005,58,vertical
16216,88,75.70992366412214,1174.6564885496184,0.301734838432862,low,2.0,1005,58,vertical
16217,88,67.8343949044586,1136.9490445859872,0.26653217508434307,low,2.0,1005,58,vertical
16218,88,79.93788819875776,1059.751552795031,0.29470077301726044,low,2.0,1005,58,vertical
16219,88,93.04123711340206,1164.7963917525774,0.25502320252338734,low,2.0,1005,58,vertical
16220,88,68.97907949790795,1169.9623430962342,0.27582634748896245,low,2.0,1005,58,vertical
16221,88,78.0989010989011,1129.60989010989,0.2653176426314593,low,2.0,1005,58,vertical
16222,88,77.76255707762557,1095.917808219178,0.2051000008333087,low,2.0,1005,58,vertical
16223,88,90.85135135135135,1125.1216216216217,0.2014366053169735,low,2.0,1005,58,vertical
16224,88,70.04195804195804,1137.055944055944,0.21117977041833513,low,2.0,1005,58,vertical
16225,88,100.97952218430034,1073.269624573379,0.21929330710448916,low,2.0,1005,58,vertical
16226,88,72.23673469387755,1118.9795918367347,0.2657072745735529,low,2.0,1005,58,vertical
16227,88,99.8140703517588,1085.1005025125628,0.20991368680641187,low,2.0,1005,58,vertical
16228,88,93.45812807881774,1116.704433497537,0.19320963559396398,low,2.0,1005,58,vertical
16229,88,83.83050847457628,1109.322033898305,0.1684777091131787,low,2.0,1005,58,vertical
16230,88,83.64379084967321,1106.9934640522877,0.1853990386728754,low,2.0,1005,58,vertical
16231,88,66.09,1151.26,0.27482659579811597,low,2.0,1005,58,vertical
16232,88,87.93193717277487,1106.9267015706807,0.1770570352556831,low,2.0,1005,58,vertical
16233,88,65.58018867924528,1110.2122641509434,0.30232222109352286,low,2.0,1005,58,vertical
16234,88,88.91304347826087,1154.2898550724638,0.22748561192314756,low,2.0,1005,58,vertical
16235,88,78.83173076923077,1075.6826923076924,0.2697511649391602,low,2.0,1005,58,vertical
16236,88,87.03389830508475,1163.7005649717514,0.25968605034146963,low,2.0,1005,58,vertical
16237,88,88.76608187134502,1193.766081871345,0.27674793626197736,low,2.0,1005,58,vertical
16238,88,59.46268656716418,1157.4925373134329,0.280001866629334,low,2.0,1005,58,vertical
16239,88,99.1012658227848,1099.227848101266,0.18411990488124957,low,2.0,1005,58,vertical
16240,88,80.89156626506023,1054.1144578313254,0.2861997672119442,low,2.0,1005,58,vertical
16241,88,75.994708994709,1063.15873015873,0.28160840869483306,low,2.0,1005,58,vertical
16242,88,84.68,1102.246666666667,0.2514642009451239,low,2.0,1005,58,vertical
16243,88,83.33333333333333,1081.0456621004566,0.29084158630160234,low,2.0,1005,58,vertical
16244,88,89.98265895953757,1128.878612716763,0.2098898436124462,low,2.0,1005,58,vertical
16245,88,88.75,1011.6382978723404,0.29732324745638783,low,1.0,1005,58,vertical
16246,88,101.90957446808513,1134.872340425532,0.23943471985539763,low,2.0,1005,58,vertical
16247,88,94.52898550724638,1133.9710144927535,0.18703765043612675,low,2.0,1005,58,vertical
16248,88,63.602649006622514,1120.430463576159,0.25332751424495115,low,2.0,1005,58,vertical
16249,88,74.42372881355932,1111.2372881355932,0.20029539858653714,low,2.0,1005,58,vertical
16250,88,101.57407407407408,1083.0555555555557,0.21441254386762615,low,2.0,1005,58,vertical
16251,88,94.4218009478673,1181.6398104265402,0.23839040299834413,low,2.0,1005,58,vertical
16252,88,99.51655629139071,1151.1655629139073,0.2297699217156897,low,2.0,1005,58,vertical
16253,88,90.57142857142856,1094.428571428571,0.21420405355420843,low,2.0,1005,58,vertical
16254,88,59.25688073394495,1166.4954128440368,0.29311374288211856,low,2.0,1005,58,vertical
16255,88,73.078125,1058.6640625,0.2531564299572493,low,1.0,1005,58,vertical
16256,88,93.96969696969695,1150.7727272727273,0.23391534780686837,low,2.0,1005,58,vertical
16257,88,68.109375,1129.9322916666667,0.23041509820918624,low,2.0,1005,58,vertical
16258,88,96.38688524590164,1110.2918032786886,0.18447570743694833,low,2.0,1005,58,vertical
16259,88,96.24050632911391,1152.0,0.24300459325019824,low,2.0,1005,58,vertical
16260,88,63.50434782608696,1062.4130434782608,0.22924912395581026,low,2.0,1005,58,vertical
16261,88,87.64485981308411,1140.411214953271,0.26289379142186425,low,2.0,1005,58,vertical
16262,88,80.37142857142857,1139.7714285714285,0.21127886414574465,low,2.0,1005,58,vertical
16263,88,91.78,1046.76,0.2983134312246055,low,1.0,1005,58,vertical
16264,88,90.58928571428572,1124.5357142857142,0.1999232576444722,low,2.0,1005,58,vertical
16265,88,84.41791044776119,1117.7014925373137,0.18764598850350375,low,2.0,1005,58,vertical
16266,88,71.67857142857143,1111.8169642857142,0.27405517434588245,low,2.0,1005,58,vertical
16267,88,94.55,1079.3083333333334,0.21381215377232454,low,2.0,1005,58,vertical
16268,88,76.22666666666667,1148.36,0.24730800847065487,low,2.0,1005,58,vertical
16269,88,92.20441988950276,1213.779005524862,0.24677547321066998,low,2.0,1005,58,vertical
16270,88,90.8915254237288,1121.4271186440678,0.1703922580186078,low,2.0,1005,58,vertical
16271,88,81.54970760233918,1150.1052631578948,0.21800391066808913,low,2.0,1005,58,vertical
16272,88,77.10891089108911,1146.4752475247524,0.20909578578897123,low,2.0,1005,58,vertical
16273,88,99.04117647058824,1124.0411764705882,0.2178400309962455,low,2.0,1005,58,vertical
16274,88,99.36301369863014,1097.7945205479452,0.23564234115783958,low,2.0,1005,58,vertical
16275,88,94.3181818181818,1108.6262626262626,0.2371552932204984,low,2.0,1005,58,vertical
16276,88,92.48920863309353,1137.6690647482014,0.19830595716948315,low,2.0,1005,58,vertical
16277,88,78.73429951690821,1118.570048309179,0.21926181701842712,low,2.0,1005,58,vertical
16278,88,61.096969696969694,1137.3151515151517,0.22822291162473404,low,2.0,1005,58,vertical
16279,88,75.21505376344086,1106.7956989247311,0.1712040739126083,low,2.0,1005,58,vertical
16280,88,96.55474452554743,1051.1824817518248,0.2854093039685153,low,1.0,1005,58,vertical
16281,88,78.872,1126.112,0.18652447545136794,low,2.0,1005,58,vertical
16282,88,76.73873873873873,1124.3243243243244,0.25242154292086083,low,2.0,1005,58,vertical
16283,88,67.61068702290076,1102.442748091603,0.27040160436056976,low,2.0,1005,58,vertical
16284,88,101.55714285714286,1122.057142857143,0.21348184244111845,low,2.0,1005,58,vertical
16285,88,83.1951219512195,1177.560975609756,0.2786676357641841,low,2.0,1005,58,vertical
16286,88,78.9836956521739,1140.1304347826087,0.20170804935731498,low,2.0,1005,58,vertical
16287,88,60.51351351351352,1191.9420849420849,0.25061473792432093,low,2.0,1005,58,vertical
16288,88,65.48275862068965,1186.6163793103449,0.2923164970035384,low,2.0,1005,58,vertical
16289,88,97.21311475409836,1076.5573770491803,0.26355603701995617,low,2.0,1005,58,vertical
16290,88,70.68852459016394,1144.639344262295,0.2508310529393423,low,2.0,1005,58,vertical
16291,88,79.21621621621621,1168.3945945945943,0.2083229866429673,low,2.0,1005,58,vertical
16292,88,92.25490196078432,1083.549019607843,0.23608199045508096,low,2.0,1005,58,vertical
16293,88,99.04575163398692,1040.9281045751634,0.25399547907765085,low,2.0,1005,58,vertical
16294,88,79.69902912621359,1134.5728155339805,0.2138531784678655,low,1.0,1005,58,vertical
16295,88,71.40983606557377,1068.0983606557377,0.2618856132725059,low,2.0,1005,58,vertical
16296,88,89.60087719298245,1138.5526315789473,0.23885095695836916,low,2.0,1005,58,vertical
16297,88,95.82352941176472,1165.2941176470588,0.24614262844519363,low,2.0,1005,58,vertical
16298,88,88.10989010989012,1145.5824175824175,0.26886919533267173,low,2.0,1005,58,vertical
16299,88,86.0,1146.5384615384614,0.17680887792848338,low,2.0,1005,58,vertical
16300,88,86.12,1092.52,0.1477773677802556,low,2.0,1005,58,vertical
16301,88,84.75,1117.4615384615386,0.23285800523366967,low,2.0,1005,58,vertical
16302,88,72.47222222222223,1101.861111111111,0.13553098494028046,low,2.0,1005,58,vertical
16303,88,80.15116279069767,1085.6976744186047,0.187448875895454,low,2.0,1005,58,vertical
16304,88,79.0,1099.3615384615384,0.29768446761542433,low,2.0,1005,58,vertical
16305,88,62.03174603174603,1118.5238095238096,0.21170258770828707,low,2.0,1005,58,vertical
16306,88,96.76666666666668,1142.1,0.2752420912847138,low,2.0,1005,58,vertical
16307,88,67.42,1136.2,0.29140186824088715,low,2.0,1005,58,vertical
16308,88,78.6025641025641,1142.6538461538462,0.19206573983822514,low,2.0,1005,58,vertical
16309,88,81.66037735849056,1215.867924528302,0.27639775289486757,low,2.0,1005,58,vertical
16310,88,92.91011235955057,1163.5505617977528,0.24349626327903587,low,2.0,1005,58,vertical
16311,88,61.46875,1125.40625,0.2686614685779784,low,2.0,1005,58,vertical
16312,88,97.58888888888887,1173.0444444444445,0.21334839472383865,low,2.0,1005,58,vertical
16313,89,68.91943127962085,1064.5924170616113,0.3137490090778823,high,2.0,1005,58,vertical
16314,89,67.96168582375479,1128.095785440613,0.3178198339778159,high,2.0,1005,58,vertical
16315,89,68.44274809160305,1092.7557251908397,0.3381310806823136,high,2.0,1005,58,vertical
16316,89,92.88073394495412,1044.633027522936,0.3066836934728765,high,2.0,1005,58,vertical
16317,89,79.5952380952381,1183.428571428571,0.3430922782015093,high,2.0,1005,58,vertical
16318,89,68.45161290322581,1068.152073732719,0.4637443446902467,high,2.0,1005,58,vertical
16319,89,77.44723618090453,1168.5075376884422,0.33684497710957056,high,2.0,1005,58,vertical
16320,89,61.4496644295302,1170.6510067114093,0.3455917598477191,high,2.0,1005,58,vertical
16321,89,75.68367346938776,1203.9897959183672,0.48460916296921713,high,2.0,1005,58,vertical
16322,89,79.26829268292683,1193.3292682926829,0.3395696124594366,high,2.0,1005,58,vertical
16323,89,91.94392523364486,1022.6635514018692,0.31514587842215924,high,1.0,1005,58,vertical
16324,89,98.26315789473684,1192.595394736842,0.3170794479515184,high,2.0,1005,58,vertical
16325,89,62.8125,1086.8920454545455,0.4463875631869677,high,2.0,1005,58,vertical
16326,89,68.41129032258064,1156.6612903225807,0.3639414848746145,high,2.0,1005,58,vertical
16327,89,87.3313953488372,1183.2441860465117,0.36172728647294244,high,2.0,1005,58,vertical
16328,89,61.94652406417112,1103.24064171123,0.3771463582752546,high,2.0,1005,58,vertical
16329,89,78.17351598173516,1194.2785388127854,0.3603276763347836,high,2.0,1005,58,vertical
16330,89,74.41,1157.5733333333333,0.3102388240314023,high,2.0,1005,58,vertical
16331,89,83.31979695431473,1174.8172588832488,0.3055143652900732,high,2.0,1005,58,vertical
16332,89,72.0091743119266,1190.573394495413,0.3185882525158933,high,2.0,1005,58,vertical
16333,89,65.05633802816901,1015.1197183098592,0.5089402257830803,high,1.0,1005,58,vertical
16334,89,90.46969696969695,1077.3333333333333,0.4107328351762466,high,2.0,1005,58,vertical
16335,89,62.1689497716895,1109.5159817351598,0.30733298257570274,high,2.0,1005,58,vertical
16336,89,84.69172932330827,1061.2556390977445,0.4106798503567151,high,2.0,1005,58,vertical
16337,89,77.81313131313131,1157.449494949495,0.3349608759308166,high,2.0,1005,58,vertical
16338,89,77.86069651741293,1179.2139303482586,0.4242166867448121,high,2.0,1005,58,vertical
16339,89,70.98989898989899,1217.1565656565656,0.4524711355692298,high,1.0,1005,58,vertical
16340,89,67.32432432432432,1078.6108108108108,0.39762600536566217,high,2.0,1005,58,vertical
16341,89,58.05714285714286,1144.2238095238097,0.34718751856567204,high,2.0,1005,58,vertical
16342,89,65.90169491525424,1092.9118644067796,0.39384637011932283,high,2.0,1005,58,vertical
16343,89,75.36434108527132,1036.6821705426355,0.3720537286754462,high,1.0,1005,58,vertical
16344,89,74.98701298701299,1070.5281385281385,0.36808832458836954,high,2.0,1005,58,vertical
16345,89,65.93989071038251,1197.792349726776,0.31831869540675256,high,2.0,1005,58,vertical
16346,89,82.7784090909091,1155.0625,0.3310034534776487,high,2.0,1005,58,vertical
16347,89,73.51502145922747,1045.1502145922748,0.3810586646827037,high,2.0,1005,58,vertical
16348,89,80.12080536912751,1039.5302013422818,0.44509441539867817,high,2.0,1005,58,vertical
16349,89,85.2090395480226,1025.7514124293784,0.45923191865319396,high,2.0,1005,58,vertical
16350,89,83.04191616766467,1198.7425149700598,0.3954206959371044,high,2.0,1005,58,vertical
16351,89,81.21481481481482,1056.4,0.3402095068934977,high,2.0,1005,58,vertical
16352,89,66.75147928994083,1052.508875739645,0.3642850031712509,high,2.0,1005,58,vertical
16353,89,84.64779874213836,1161.3836477987422,0.31170491954234675,high,2.0,1005,58,vertical
16354,89,59.45985401459854,1201.029197080292,0.35759565266042925,high,1.0,1005,58,vertical
16355,89,73.46551724137932,1085.471264367816,0.4080247843890856,high,2.0,1005,58,vertical
16356,89,73.61184210526316,1079.171052631579,0.39707655179381673,high,2.0,1005,58,vertical
16357,89,91.0701754385965,1171.6198830409355,0.3527851308933081,high,2.0,1005,58,vertical
16358,89,64.6923076923077,1110.3317307692307,0.3052382649823072,high,2.0,1005,58,vertical
16359,89,96.71111111111112,1175.4888888888888,0.3203386776279903,high,1.0,1005,58,vertical
16360,89,87.69158878504673,1061.6105919003114,0.4028312659922444,high,2.0,1005,58,vertical
16361,89,65.72321428571429,1202.883928571429,0.3632234646240067,high,1.0,1005,58,vertical
16362,89,64.7872340425532,1195.851063829787,0.3398341822488773,high,1.0,1005,58,vertical
16363,89,58.193396226415096,1070.7311320754718,0.36378248300572974,high,2.0,1005,58,vertical
16364,89,93.64285714285714,1182.7619047619048,0.4351459132213502,high,2.0,1005,58,vertical
16365,89,65.75,1049.8125,0.3487000347584289,high,2.0,1005,58,vertical
16366,89,74.80882352941177,1073.3186274509803,0.32026345635593667,high,2.0,1005,58,vertical
16367,89,87.94420600858369,1207.3605150214592,0.3285874259468139,high,2.0,1005,58,vertical
16368,89,69.07627118644068,1164.2203389830509,0.3238690471144418,high,2.0,1005,58,vertical
16369,89,61.417391304347824,1177.9739130434782,0.39705885390026785,high,2.0,1005,58,vertical
16370,89,80.93969849246231,1085.1859296482412,0.3371635125372499,high,2.0,1005,58,vertical
16371,89,66.0530035335689,1208.7632508833922,0.4043138987846815,high,2.0,1005,58,vertical
16372,89,80.71304347826087,1189.095652173913,0.3653902963681072,high,2.0,1005,58,vertical
16373,89,85.0072463768116,1046.5108695652175,0.3345952164155037,high,2.0,1005,58,vertical
16374,89,73.9758064516129,1014.5806451612904,0.4319298398210776,high,1.0,1005,58,vertical
16375,89,77.44274809160305,1182.4198473282445,0.32121636454285857,high,2.0,1005,58,vertical
16376,89,94.46524064171123,1032.903743315508,0.6175602178837952,high,2.0,1005,58,vertical
16377,89,74.27956989247312,1100.048387096774,0.31620267815154346,high,2.0,1005,58,vertical
16378,89,96.504,1189.408,0.3934799820601955,high,2.0,1005,58,vertical
16379,89,73.78125,1176.1354166666667,0.3481989092510416,high,2.0,1005,58,vertical
16380,89,85.33802816901408,1069.1408450704223,0.39191003654510626,high,2.0,1005,58,vertical
16381,89,67.16666666666667,1077.59375,0.3615563315929693,high,2.0,1005,58,vertical
16382,89,64.53703703703704,1051.037037037037,0.4022777330214788,high,1.0,1005,58,vertical
16383,89,82.37837837837837,1045.8513513513512,0.4342121669896954,high,2.0,1005,58,vertical
16384,89,63.54609929078014,1146.177304964539,0.3376931036492946,high,2.0,1005,58,vertical
16385,89,64.70935960591133,1040.039408866995,0.353583758043182,high,2.0,1005,58,vertical
16386,89,84.28846153846153,1036.2884615384614,0.34447399934172596,high,2.0,1005,58,vertical
16387,89,68.32075471698113,1078.3207547169811,0.3180900798119332,high,2.0,1005,58,vertical
16388,89,87.18018018018019,1189.1531531531532,0.34077717772571436,high,2.0,1005,58,vertical
16389,89,100.07264957264957,1201.7393162393162,0.30243833621011273,high,2.0,1005,58,vertical
16390,89,62.42105263157895,1064.8684210526317,0.3994208394654269,high,1.0,1005,58,vertical
16391,89,72.68253968253968,1055.8968253968253,0.36364628094021706,high,2.0,1005,58,vertical
16392,89,76.9090909090909,1022.2954545454544,0.46245597038164765,high,1.0,1005,58,vertical
16393,89,91.320987654321,1017.8456790123456,0.395724577913706,high,2.0,1005,58,vertical
16394,89,67.96551724137932,1149.5,0.38794560099742437,high,2.0,1005,58,vertical
16395,89,66.63358778625954,1167.0839694656488,0.307261266499115,high,2.0,1005,58,vertical
16396,89,75.89928057553956,1034.1870503597122,0.43282937077323014,high,2.0,1005,58,vertical
16397,89,69.20472440944881,1028.4724409448818,0.4895324453343743,high,2.0,1005,58,vertical
16398,89,76.0,1023.7916666666666,0.5178452937136666,high,2.0,1005,58,vertical
16399,89,59.27906976744186,1060.0232558139537,0.41353783707351155,high,2.0,1005,58,vertical
16400,89,67.6954732510288,1181.625514403292,0.24683736781216395,low,2.0,1005,58,vertical
16401,89,77.78666666666666,1074.048888888889,0.2787612635629799,low,2.0,1005,58,vertical
16402,89,96.25373134328358,1144.1542288557214,0.19720085490284375,low,2.0,1005,58,vertical
16403,89,76.25941422594143,1098.2845188284518,0.1951725772875629,low,2.0,1005,58,vertical
16404,89,89.72426470588235,1092.3713235294117,0.2131029283497288,low,2.0,1005,58,vertical
16405,89,78.86324786324786,1094.371794871795,0.1873478367181846,low,2.0,1005,58,vertical
16406,89,77.14883720930233,1062.7581395348836,0.29461724991507454,low,2.0,1005,58,vertical
16407,89,93.81843575418996,1164.2290502793296,0.24230251299038905,low,2.0,1005,58,vertical
16408,89,63.1394422310757,1118.203187250996,0.2221816205273652,low,2.0,1005,58,vertical
16409,89,71.13013698630137,1135.6849315068494,0.21981423449281168,low,2.0,1005,58,vertical
16410,89,68.34065934065934,1149.7252747252746,0.25442024111690953,low,2.0,1005,58,vertical
16411,89,81.73684210526316,1059.1491228070176,0.26911589106076717,low,2.0,1005,58,vertical
16412,89,85.08695652173913,1078.951690821256,0.28496201227559076,low,2.0,1005,58,vertical
16413,89,61.0,1158.3742331288342,0.2714465435662196,low,2.0,1005,58,vertical
16414,89,93.84848484848484,1135.5800865800866,0.2132066903413103,low,2.0,1005,58,vertical
16415,89,79.42162162162163,1126.8162162162162,0.2592328597923151,low,2.0,1005,58,vertical
16416,89,65.68211920529801,1101.1523178807947,0.2372354833807916,low,2.0,1005,58,vertical
16417,89,93.48235294117649,1090.290196078431,0.19741161627507825,low,2.0,1005,58,vertical
