,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
14088,86,712.9622641509434,1125.2138364779871,0.19604945555212036,low,2.0,1079,671,vertical
14089,86,686.1129032258065,1150.3494623655913,0.23765430665521223,low,2.0,1079,671,vertical
14090,86,682.429718875502,1139.694779116466,0.2918393749609941,low,2.0,1079,671,vertical
14091,86,672.1391304347826,1198.6695652173912,0.24618141556201653,low,2.0,1079,671,vertical
14092,86,672.5083056478405,1177.8504983388705,0.24854325672628474,low,2.0,1079,671,vertical
14093,86,673.2079207920792,1222.2277227722773,0.278035613444374,low,1.0,1079,671,vertical
14094,86,711.0535714285714,1134.991071428571,0.27678297547555814,low,2.0,1079,671,vertical
14095,86,675.76,1155.191111111111,0.2222439401677606,low,2.0,1079,671,vertical
14096,86,702.5652173913044,1133.6335403726707,0.24704026795597542,low,2.0,1079,671,vertical
14097,86,709.2472826086956,1282.3260869565215,0.27035972765563376,low,2.0,1079,671,vertical
14098,86,680.8803418803419,1177.7350427350427,0.24812291973062933,low,2.0,1079,671,vertical
14099,86,693.0537634408602,1226.010752688172,0.2577873236667322,low,1.0,1079,671,vertical
14100,86,685.7099236641221,1116.7633587786258,0.27693196293598904,low,2.0,1079,671,vertical
14101,86,708.8041237113403,1101.5515463917525,0.2808449861374989,low,2.0,1079,671,vertical
14102,86,698.3837209302326,1112.7441860465117,0.25525057499092124,low,2.0,1079,671,vertical
14103,86,705.8,1116.825,0.2421172530720011,low,2.0,1079,671,vertical
14104,86,679.0613496932515,1255.0429447852762,0.2179941872831136,low,2.0,1079,671,vertical
14105,86,686.05,1125.525,0.25474536455683117,low,2.0,1079,671,vertical
14106,86,699.991935483871,1141.5,0.2553589568707772,low,2.0,1079,671,vertical
14107,86,681.9468085106383,1142.585106382979,0.27195519076284597,low,2.0,1079,671,vertical
14108,86,703.2391304347826,1252.8695652173913,0.09643863118995247,low,1.0,1079,671,vertical
14109,86,713.3795180722891,1094.8072289156626,0.262423525618807,low,2.0,1079,671,vertical
14110,86,675.68,1098.88,0.2587647109987087,low,1.0,1079,671,vertical
14111,86,714.1571428571428,1105.642857142857,0.27666698871639456,low,2.0,1079,671,vertical
14112,86,676.6071428571429,1150.928571428571,0.28643500425707447,low,2.0,1079,671,vertical
14113,86,683.8,1104.5473684210526,0.2590850080690061,low,2.0,1079,671,vertical
14114,86,677.4193548387096,1243.548387096774,0.29263744644489964,low,1.0,1079,671,vertical
14115,86,686.1666666666666,1097.8333333333333,0.24751918766555733,low,1.0,1079,671,vertical
14116,86,675.3225806451613,1285.6129032258063,0.25133339345059125,low,1.0,1079,671,vertical
14117,86,695.9626168224299,1243.6635514018692,0.2724190016625441,low,2.0,1079,671,vertical
14118,86,695.6144578313254,1200.144578313253,0.2570136043564965,low,2.0,1079,671,vertical
14119,86,707.4651162790698,1114.2441860465117,0.259882502586282,low,2.0,1079,671,vertical
14120,86,676.0813953488372,1170.593023255814,0.2603180759530797,low,2.0,1079,671,vertical
14121,87,698.45,1132.6630434782608,0.3353578498730699,high,2.0,1079,671,vertical
14122,87,690.5446927374302,1176.86312849162,0.35627834886463017,high,2.0,1079,671,vertical
14123,87,693.7557251908397,1271.9160305343512,0.30124938295314546,high,2.0,1079,671,vertical
14124,87,698.4451612903226,1168.9354838709678,0.32005790911372967,high,2.0,1079,671,vertical
14125,87,683.3156028368794,1129.8758865248226,0.4008221272203071,high,2.0,1079,671,vertical
14126,87,706.6274509803922,1165.7450980392157,0.3771507308078206,high,2.0,1079,671,vertical
14127,87,687.6891891891892,1164.5405405405406,0.32173816849021714,high,2.0,1079,671,vertical
14128,87,678.5355805243446,1116.8164794007491,0.4006482402539929,high,2.0,1079,671,vertical
14129,87,707.9120879120879,1224.2307692307693,0.6056280236089194,high,1.0,1079,671,vertical
14130,87,694.4857142857143,1081.804761904762,0.3807430633749369,high,2.0,1079,671,vertical
14131,87,692.1994382022472,1098.5533707865168,0.35621786193517263,high,2.0,1079,671,vertical
14132,87,671.1064356435644,1100.9455445544554,0.3047740062703934,high,2.0,1079,671,vertical
14133,87,699.7848101265823,1198.613924050633,0.3986375572080772,high,1.0,1079,671,vertical
14134,87,681.8166666666667,1170.8111111111111,0.360616707526654,high,2.0,1079,671,vertical
14135,87,686.1893203883495,1234.106796116505,0.31700703540729835,high,2.0,1079,671,vertical
14136,87,711.5204081632653,1238.0102040816328,0.32027925741130325,high,1.0,1079,671,vertical
14137,87,704.0068027210884,1240.0680272108843,0.36798091018656576,high,1.0,1079,671,vertical
14138,87,698.8558951965066,1088.9868995633187,0.3433153533196819,high,2.0,1079,671,vertical
14139,87,686.6410256410256,1091.374358974359,0.3748987716394192,high,1.0,1079,671,vertical
14140,87,693.4545454545455,1243.888888888889,0.41907337106123477,high,1.0,1079,671,vertical
14141,87,696.0340136054422,1206.0816326530612,0.6275411550981699,high,1.0,1079,671,vertical
14142,87,687.7830687830688,1167.068783068783,0.3355087104029277,high,2.0,1079,671,vertical
14143,87,680.3198653198654,1272.939393939394,0.38380204953860303,high,2.0,1079,671,vertical
14144,87,712.4714285714285,1232.4571428571428,0.34073024840683175,high,2.0,1079,671,vertical
14145,87,693.9166666666666,1105.8541666666667,0.3063216765732756,high,2.0,1079,671,vertical
14146,87,692.0425531914893,1271.957446808511,0.3089518369395986,high,1.0,1079,671,vertical
14147,87,685.008,1197.824,0.41836862404402714,high,1.0,1079,671,vertical
14148,87,679.9441624365483,1108.781725888325,0.3107123741606487,high,2.0,1079,671,vertical
14149,87,672.6592920353983,1145.9601769911503,0.3210374616266234,high,1.0,1079,671,vertical
14150,87,696.5617021276596,1283.4553191489365,0.36077267340372005,high,2.0,1079,671,vertical
14151,87,674.5454545454545,1214.121212121212,0.34067851343761774,high,1.0,1079,671,vertical
14152,87,711.7422680412371,1216.7268041237114,0.3159913015773599,high,2.0,1079,671,vertical
14153,87,683.7678571428571,1240.0982142857142,0.3595571714106859,high,1.0,1079,671,vertical
14154,87,700.5959079283888,1120.994884910486,0.3439692708130105,high,2.0,1079,671,vertical
14155,87,705.6883116883117,1093.8961038961038,0.41343423143281693,high,1.0,1079,671,vertical
14156,87,677.8169014084507,1203.6901408450703,0.4478195132104528,high,2.0,1079,671,vertical
14157,87,680.5773195876288,1161.7319587628865,0.32475361265071095,high,1.0,1079,671,vertical
14158,87,691.7005649717514,1194.0395480225989,0.3150178954053621,high,2.0,1079,671,vertical
14159,87,708.0940766550523,1263.7317073170732,0.32473113493033007,high,2.0,1079,671,vertical
14160,87,705.1571428571428,1170.9357142857143,0.3268926070434768,high,1.0,1079,671,vertical
14161,87,696.6435185185185,1184.013888888889,0.41237985420914247,high,2.0,1079,671,vertical
14162,87,677.0172413793103,1289.1896551724135,0.3987783345200092,high,1.0,1079,671,vertical
14163,87,705.2717391304348,1157.25,0.3948224087256927,high,2.0,1079,671,vertical
14164,87,700.0653266331658,1154.5577889447236,0.37710898086746836,high,2.0,1079,671,vertical
14165,87,694.983870967742,1215.258064516129,0.40163392323269687,high,1.0,1079,671,vertical
14166,87,698.3495145631068,1153.0582524271845,0.3228039159252871,high,2.0,1079,671,vertical
14167,87,697.7339449541284,1163.1284403669724,0.3835547868204154,high,1.0,1079,671,vertical
14168,87,689.3921568627451,1290.5980392156862,0.4755362090951801,high,1.0,1079,671,vertical
14169,87,681.2777777777778,1268.1851851851852,0.3216058727008369,high,1.0,1079,671,vertical
14170,87,710.1724137931035,1097.5114942528735,0.31995979708533573,high,2.0,1079,671,vertical
14171,87,708.4273504273505,1180.2307692307693,0.5060644294403317,high,1.0,1079,671,vertical
14172,87,677.6156156156156,1221.5795795795796,0.34800171207162656,high,2.0,1079,671,vertical
14173,87,687.7710843373494,1184.2048192771083,0.41718067066325926,high,2.0,1079,671,vertical
14174,87,693.0512820512821,1172.4871794871794,0.3960622876450855,high,1.0,1079,671,vertical
14175,87,696.6014234875445,1248.9003558718862,0.32637163461654933,high,2.0,1079,671,vertical
14176,87,689.9795918367347,1274.6122448979593,0.34576395207994115,high,1.0,1079,671,vertical
14177,87,701.8852459016393,1242.0819672131147,0.3200112241664339,high,1.0,1079,671,vertical
14178,87,711.2874493927126,1193.9271255060728,0.3283705051588002,high,2.0,1079,671,vertical
14179,87,686.2173913043479,1201.75,0.2993072965127266,high,2.0,1079,671,vertical
14180,87,675.139175257732,1124.9742268041236,0.32704683003801854,high,2.0,1079,671,vertical
14181,87,714.6135265700483,1178.497584541063,0.42574309957712847,high,2.0,1079,671,vertical
14182,87,687.695652173913,1282.4703557312253,0.31980762593409745,high,2.0,1079,671,vertical
14183,87,682.4699453551913,1141.7814207650274,0.32133987939369196,high,2.0,1079,671,vertical
14184,87,676.5388888888889,1233.8277777777778,0.31450139863624843,high,2.0,1079,671,vertical
14185,87,695.1724137931035,1284.2068965517242,0.4626034870302208,high,1.0,1079,671,vertical
14186,87,704.0058139534884,1209.4941860465117,0.31492366095531726,high,2.0,1079,671,vertical
14187,87,679.36,1124.0333333333333,0.30716580815841193,high,2.0,1079,671,vertical
14188,87,681.1388888888889,1154.6944444444443,0.40274736566635666,high,1.0,1079,671,vertical
14189,87,681.5,1118.1666666666667,0.5401883844923803,high,2.0,1079,671,vertical
14190,87,675.8888888888889,1256.0,0.31767875075421886,high,1.0,1079,671,vertical
14191,87,674.2635135135135,1127.8783783783783,0.39233939272787793,high,2.0,1079,671,vertical
14192,87,691.2265193370166,1186.1270718232045,0.43799783992141417,high,2.0,1079,671,vertical
14193,87,685.3239436619718,1255.281690140845,0.4979856264578947,high,1.0,1079,671,vertical
14194,87,685.425925925926,1130.6851851851852,0.3208320300059652,high,2.0,1079,671,vertical
14195,87,678.8630136986301,1283.2328767123288,0.45276612260765137,high,1.0,1079,671,vertical
14196,87,712.4691358024692,1225.617283950617,0.44314130011677694,high,1.0,1079,671,vertical
14197,87,714.234693877551,1158.780612244898,0.38268540753321634,high,2.0,1079,671,vertical
14198,87,708.2176470588236,1154.535294117647,0.36043801893633415,high,2.0,1079,671,vertical
14199,87,676.36,1083.71,0.34396046676107644,high,1.0,1079,671,vertical
14200,87,687.3444444444444,1107.4222222222222,0.32279595942271344,high,2.0,1079,671,vertical
14201,87,681.4509803921569,1208.7254901960785,0.4138869086778372,high,1.0,1079,671,vertical
14202,87,686.021052631579,1082.578947368421,0.3765418578633582,high,1.0,1079,671,vertical
14203,87,679.8641304347826,1102.9565217391305,0.3535072960582618,high,2.0,1079,671,vertical
14204,87,687.28125,1175.3645833333333,0.3442615990761497,high,2.0,1079,671,vertical
14205,87,677.5,1243.975,0.39978742236471965,high,1.0,1079,671,vertical
14206,87,676.7244897959183,1273.1836734693877,0.3980680056267958,high,1.0,1079,671,vertical
14207,87,689.4333333333333,1185.522222222222,0.9100490375925608,high,1.0,1079,671,vertical
14208,87,682.40625,1248.140625,0.32693787897537435,high,1.0,1079,671,vertical
14209,87,700.5,1186.6,0.42747360441732396,high,1.0,1079,671,vertical
14210,87,681.1864406779661,1247.3050847457628,0.43771912897421833,high,1.0,1079,671,vertical
14211,87,696.4757281553398,1293.8155339805826,0.33529934506853654,high,2.0,1079,671,vertical
14212,87,681.2857142857143,1214.5,0.36526337061612646,high,1.0,1079,671,vertical
14213,87,684.6379310344828,1251.2586206896551,0.5016708947656577,high,1.0,1079,671,vertical
14214,87,696.5,1242.5,0.49552560049740696,high,1.0,1079,671,vertical
14215,87,712.2467532467532,1110.8181818181818,0.3444114003567004,high,2.0,1079,671,vertical
14216,87,699.6254295532646,1173.9450171821306,0.11199201298256933,low,2.0,1079,671,vertical
14217,87,710.952868852459,1275.4180327868853,0.2891063783519306,low,2.0,1079,671,vertical
14218,87,711.1808510638298,1133.5035460992908,0.25937676035017093,low,2.0,1079,671,vertical
14219,87,672.759825327511,1173.061135371179,0.21216754204342958,low,2.0,1079,671,vertical
14220,87,688.5880281690141,1118.468309859155,0.259223656725517,low,2.0,1079,671,vertical
14221,87,694.5398773006135,1208.398773006135,0.236848632449414,low,2.0,1079,671,vertical
14222,87,687.104347826087,1150.595652173913,0.2153361911715337,low,2.0,1079,671,vertical
14223,87,683.4471153846154,1146.9903846153843,0.22466800924576635,low,2.0,1079,671,vertical
14224,87,711.6847826086956,1145.7826086956522,0.21502500486807277,low,2.0,1079,671,vertical
14225,87,706.4900398406375,1222.6852589641437,0.23126916742757705,low,1.0,1079,671,vertical
14226,87,695.0802139037434,1164.951871657754,0.2803356878522119,low,2.0,1079,671,vertical
14227,87,705.05,1266.4625,0.2630382031816689,low,1.0,1079,671,vertical
14228,87,708.2589531680441,1248.5619834710744,0.28253126516013133,low,2.0,1079,671,vertical
14229,87,688.6979166666666,1158.328125,0.268199505905468,low,2.0,1079,671,vertical
14230,87,709.2700729927008,1185.2846715328467,0.07285531816649199,low,1.0,1079,671,vertical
14231,87,705.0371900826447,1143.256198347107,0.2502720371451767,low,2.0,1079,671,vertical
14232,87,685.6863905325444,1136.810650887574,0.2315111454232992,low,2.0,1079,671,vertical
14233,87,697.48828125,1192.7734375,0.2643805548769746,low,2.0,1079,671,vertical
14234,87,687.3446808510638,1218.4893617021276,0.20751196592334958,low,2.0,1079,671,vertical
14235,87,697.3996062992126,1261.2125984251968,0.2422670635323265,low,2.0,1079,671,vertical
14236,87,679.4887640449438,1240.2640449438202,0.26821693252665924,low,2.0,1079,671,vertical
14237,87,711.4561403508771,1113.9473684210527,0.2517080052990888,low,2.0,1079,671,vertical
14238,87,698.7553191489362,1200.9202127659576,0.27664423694402673,low,2.0,1079,671,vertical
14239,87,709.286432160804,1126.9748743718592,0.23752972898474417,low,2.0,1079,671,vertical
14240,87,702.6737967914438,1144.9946524064171,0.2725780184277973,low,2.0,1079,671,vertical
14241,87,699.8589743589744,1121.051282051282,0.2324346914906459,low,2.0,1079,671,vertical
14242,87,706.6895161290323,1107.0967741935483,0.2890578876488492,low,2.0,1079,671,vertical
14243,87,691.8965517241379,1114.5019157088122,0.20513044519493467,low,2.0,1079,671,vertical
14244,87,705.7857142857143,1117.5765306122448,0.25415323669595985,low,2.0,1079,671,vertical
14245,87,678.8563049853373,1156.3225806451612,0.22125921510207547,low,2.0,1079,671,vertical
14246,87,693.1178010471205,1223.416230366492,0.21103740360455406,low,2.0,1079,671,vertical
14247,87,707.1076487252125,1287.7648725212464,0.2918860739457929,low,2.0,1079,671,vertical
14248,87,688.9391025641025,1244.1698717948718,0.19926897366070506,low,2.0,1079,671,vertical
14249,87,691.56,1289.62,0.12695622142796537,low,2.0,1079,671,vertical
14250,87,708.6836158192091,1083.9943502824858,0.2545022266093259,low,2.0,1079,671,vertical
14251,87,673.2415458937198,1262.6376811594205,0.26551115031396744,low,2.0,1079,671,vertical
14252,87,671.0174672489082,1242.2096069868996,0.2734170946910621,low,2.0,1079,671,vertical
14253,87,701.43,1113.51,0.24424765047151994,low,2.0,1079,671,vertical
14254,87,711.056338028169,1128.8661971830986,0.20578862684872123,low,2.0,1079,671,vertical
14255,87,700.1386861313869,1235.8284671532847,0.25850536240642685,low,2.0,1079,671,vertical
14256,87,672.4935064935065,1199.922077922078,0.24619640052268837,low,2.0,1079,671,vertical
14257,87,684.3392857142857,1168.678571428571,0.08495148818961165,low,1.0,1079,671,vertical
14258,87,694.9027777777778,1227.263888888889,0.25524226403110556,low,1.0,1079,671,vertical
14259,87,677.5,1085.420245398773,0.23927669851631397,low,2.0,1079,671,vertical
14260,87,685.9821428571429,1097.9642857142858,0.24078284285004384,low,1.0,1079,671,vertical
14261,87,705.1137724550898,1162.239520958084,0.2909602845689733,low,2.0,1079,671,vertical
14262,87,683.979020979021,1126.3216783216783,0.2854150838521676,low,2.0,1079,671,vertical
14263,87,681.4571428571429,1181.2571428571428,0.261944749563547,low,2.0,1079,671,vertical
14264,87,681.0094339622641,1194.122641509434,0.2744115040762989,low,2.0,1079,671,vertical
14265,87,680.8878504672897,1099.4859813084113,0.0829901285537006,low,1.0,1079,671,vertical
14266,87,698.8333333333334,1128.6369047619048,0.26505250675249964,low,2.0,1079,671,vertical
14267,87,711.6428571428571,1094.857142857143,0.2877880793704724,low,2.0,1079,671,vertical
14268,87,692.5578947368421,1141.9473684210527,0.21358308136607174,low,2.0,1079,671,vertical
14269,87,692.5,1095.4347826086955,0.0960578034455218,low,2.0,1079,671,vertical
14270,87,677.0235294117647,1220.3529411764705,0.2836730993181131,low,1.0,1079,671,vertical
14271,87,695.928,1147.272,0.27952437128914703,low,2.0,1079,671,vertical
14272,87,701.1194029850747,1131.2636815920398,0.29337711348908807,low,2.0,1079,671,vertical
14273,87,687.6797385620915,1105.9934640522877,0.2763605741711065,low,2.0,1079,671,vertical
14274,87,674.8679245283018,1143.9056603773586,0.23700285988462444,low,1.0,1079,671,vertical
14275,87,686.658064516129,1141.3935483870969,0.2312788392754755,low,2.0,1079,671,vertical
14276,87,710.0528846153846,1104.9711538461538,0.28610366888398747,low,2.0,1079,671,vertical
14277,87,694.2058823529412,1240.764705882353,0.2624921809152661,low,2.0,1079,671,vertical
14278,87,685.7562189054727,1292.5373134328358,0.27043178863197126,low,2.0,1079,671,vertical
14279,87,703.9320987654321,1095.3703703703704,0.28598386218288985,low,2.0,1079,671,vertical
14280,87,672.8034682080925,1147.913294797688,0.19898755850476985,low,2.0,1079,671,vertical
14281,87,680.7626262626262,1256.0,0.24858407760023576,low,2.0,1079,671,vertical
14282,87,687.5289256198347,1248.0082644628098,0.26263896676220266,low,2.0,1079,671,vertical
14283,87,678.6774193548387,1134.1612903225807,0.22724992180300232,low,2.0,1079,671,vertical
14284,87,705.9642857142857,1253.142857142857,0.09135266194581651,low,1.0,1079,671,vertical
14285,87,712.8444444444444,1137.5925925925926,0.2534714576092206,low,2.0,1079,671,vertical
14286,87,700.9005235602094,1102.607329842932,0.27306141323592453,low,2.0,1079,671,vertical
14287,87,690.615894039735,1156.364238410596,0.26864533765458715,low,2.0,1079,671,vertical
14288,87,690.6052631578947,1128.9473684210527,0.267551123685966,low,2.0,1079,671,vertical
14289,87,711.0,1232.1333333333334,0.24989989491008516,low,1.0,1079,671,vertical
14290,87,698.1658291457286,1216.211055276382,0.2519252311714742,low,2.0,1079,671,vertical
14291,87,704.3913043478261,1186.0869565217392,0.2719055007997855,low,1.0,1079,671,vertical
14292,87,673.2424242424242,1097.0757575757575,0.2882966144944431,low,1.0,1079,671,vertical
14293,87,679.7741935483871,1247.4354838709678,0.25028709033079766,low,2.0,1079,671,vertical
14294,88,700.9407008086254,1120.8247978436657,0.35353191799031936,high,2.0,1079,671,vertical
14295,88,699.7826086956521,1170.0260869565218,0.3228160678468899,high,2.0,1079,671,vertical
14296,88,683.7326732673267,1128.7359735973598,0.3878108361593089,high,2.0,1079,671,vertical
14297,88,689.1339031339031,1177.6068376068376,0.3545038189586721,high,2.0,1079,671,vertical
14298,88,698.0645994832041,1132.3979328165374,0.3314542521539355,high,2.0,1079,671,vertical
14299,88,706.5285714285715,1167.1809523809525,0.3749588829140684,high,2.0,1079,671,vertical
14300,88,694.8833922261484,1080.939929328622,0.3591506350577591,high,2.0,1079,671,vertical
14301,88,677.0845070422536,1124.9906103286385,0.3115357069437721,high,2.0,1079,671,vertical
14302,88,705.2352941176471,1223.964705882353,0.6193724662515151,high,1.0,1079,671,vertical
14303,88,687.8953974895397,1166.175732217573,0.33697454187214343,high,2.0,1079,671,vertical
14304,88,685.4943820224719,1092.584269662921,0.3644823753572563,high,1.0,1079,671,vertical
14305,88,695.8755186721992,1272.02489626556,0.3214643158794779,high,2.0,1079,671,vertical
14306,88,673.040650406504,1219.8455284552845,0.3457474456960209,high,2.0,1079,671,vertical
14307,88,698.9675324675325,1203.512987012987,0.44500399952150976,high,1.0,1079,671,vertical
14308,88,693.1118421052631,1209.5657894736842,0.6376208746187696,high,1.0,1079,671,vertical
14309,88,703.3624454148471,1152.6157205240174,0.3890623094357553,high,2.0,1079,671,vertical
14310,88,688.9459459459459,1164.9891891891891,0.3534082964813277,high,2.0,1079,671,vertical
14311,88,710.8235294117648,1194.593137254902,0.34318705733866,high,2.0,1079,671,vertical
14312,88,712.0670731707318,1237.060975609756,0.3358303278978952,high,1.0,1079,671,vertical
14313,88,683.5399449035813,1274.418732782369,0.37486163813231743,high,2.0,1079,671,vertical
14314,88,698.568720379147,1154.0,0.3405295860587329,high,2.0,1079,671,vertical
14315,88,685.5408560311284,1234.6108949416343,0.2957035297950197,high,2.0,1079,671,vertical
14316,88,704.622641509434,1238.2012578616352,0.3546172803032015,high,1.0,1079,671,vertical
14317,88,678.8545454545455,1155.1909090909091,0.298033183093275,high,2.0,1079,671,vertical
14318,88,692.74375,1105.3625,0.3089061238758244,high,2.0,1079,671,vertical
14319,88,712.2406015037594,1230.0112781954888,0.34796863974782544,high,2.0,1079,671,vertical
14320,88,711.1245733788396,1274.2269624573378,0.3008434391422409,high,2.0,1079,671,vertical
14321,88,695.4567901234568,1240.067901234568,0.4715566976142457,high,1.0,1079,671,vertical
14322,88,677.8515625,1115.77734375,0.38865891843124767,high,2.0,1079,671,vertical
14323,88,681.3560209424083,1180.151832460733,0.3014387134319699,high,2.0,1079,671,vertical
14324,88,683.7731092436975,1238.90756302521,0.36003153169928903,high,1.0,1079,671,vertical
14325,88,671.0625,1188.9296875,0.3661778558278591,high,1.0,1079,671,vertical
14326,88,705.9748953974895,1096.1087866108787,0.29676529529647533,high,2.0,1079,671,vertical
14327,88,673.977973568282,1231.6828193832598,0.3523028609299151,high,2.0,1079,671,vertical
14328,88,681.5942857142857,1195.188571428571,0.3032635167412734,high,2.0,1079,671,vertical
14329,88,706.3814432989691,1157.819587628866,0.3659958366382641,high,2.0,1079,671,vertical
14330,88,698.6133828996283,1290.92936802974,0.3546184985044789,high,2.0,1079,671,vertical
14331,88,673.7047619047619,1202.952380952381,0.4197182562555668,high,1.0,1079,671,vertical
14332,88,687.8914728682171,1185.2170542635658,0.4127765975446974,high,2.0,1079,671,vertical
14333,88,699.5432098765432,1089.4362139917696,0.3350039374920837,high,2.0,1079,671,vertical
14334,88,688.2564102564103,1239.3589743589744,0.33878267912025484,high,1.0,1079,671,vertical
14335,88,691.9150943396227,1096.938679245283,0.3412702128135948,high,2.0,1079,671,vertical
14336,88,678.671875,1160.5,0.33992506017710133,high,1.0,1079,671,vertical
14337,88,703.2322580645161,1170.916129032258,0.3489060158796781,high,1.0,1079,671,vertical
14338,88,679.6216216216217,1108.8603603603603,0.3244347530909381,high,2.0,1079,671,vertical
14339,88,696.4887218045113,1155.203007518797,0.2953749104610342,high,2.0,1079,671,vertical
14340,88,689.5,1290.470588235294,0.49634755155062976,high,1.0,1079,671,vertical
14341,88,705.3207547169811,1092.0566037735848,0.4269969316453559,high,1.0,1079,671,vertical
14342,88,694.6153846153846,1282.6682692307693,0.35631240568915135,high,2.0,1079,671,vertical
14343,88,697.2241379310345,1163.646551724138,0.379306470720614,high,1.0,1079,671,vertical
14344,88,691.28125,1215.8125,0.33787259493207067,high,1.0,1079,671,vertical
14345,88,681.2641509433962,1265.7735849056603,0.2968275014795005,high,1.0,1079,671,vertical
14346,88,710.2573099415205,1203.6666666666667,0.38299922913871104,high,2.0,1079,671,vertical
14347,88,713.1509433962265,1184.6415094339625,0.4181090897270797,high,1.0,1079,671,vertical
14348,88,678.57,1193.29,0.4362305298452383,high,1.0,1079,671,vertical
14349,88,684.9276315789474,1172.6184210526317,0.31409620991253645,high,2.0,1079,671,vertical
14350,88,684.2290502793296,1127.7932960893854,0.31309159333465664,high,2.0,1079,671,vertical
14351,88,675.2857142857143,1289.857142857143,0.3971123552728355,high,1.0,1079,671,vertical
14352,88,680.9225806451612,1170.6129032258063,0.3499089949234421,high,2.0,1079,671,vertical
14353,88,679.1037735849056,1245.0094339622642,0.39456945887704653,high,1.0,1079,671,vertical
14354,88,673.0341463414634,1126.1512195121952,0.31118139994635996,high,2.0,1079,671,vertical
14355,88,680.7142857142857,1286.75,0.4134706110895266,high,1.0,1079,671,vertical
14356,88,695.3744075829384,1249.654028436019,0.29956611117619647,high,2.0,1079,671,vertical
14357,88,712.6417910447761,1239.55223880597,0.3875988846779305,high,1.0,1079,671,vertical
14358,88,690.6601307189543,1276.202614379085,0.3617867371866072,high,1.0,1079,671,vertical
14359,88,672.4554973821989,1213.476439790576,0.3653343624026499,high,1.0,1079,671,vertical
14360,88,695.9871794871794,1285.820512820513,0.49658247953281454,high,1.0,1079,671,vertical
14361,88,708.7401574803149,1214.4251968503936,0.3255437457404914,high,2.0,1079,671,vertical
14362,88,674.7088607594936,1254.2151898734178,0.3407476290791398,high,1.0,1079,671,vertical
14363,88,692.9375,1105.125,0.3829427566859144,high,2.0,1079,671,vertical
14364,88,713.6666666666666,1110.030864197531,0.37387010657202335,high,2.0,1079,671,vertical
14365,88,679.2894736842105,1209.5,0.39167346876887416,high,1.0,1079,671,vertical
14366,88,701.7816091954023,1242.9540229885058,0.326685059067904,high,2.0,1079,671,vertical
14367,88,676.468085106383,1241.042553191489,0.35586458494097145,high,1.0,1079,671,vertical
14368,88,713.68458781362,1160.7132616487456,0.38147588464501314,high,2.0,1079,671,vertical
14369,88,683.047619047619,1082.591836734694,0.3499083153646686,high,1.0,1079,671,vertical
14370,88,710.8076923076923,1225.3076923076924,0.4055317460884266,high,1.0,1079,671,vertical
14371,88,703.8717948717949,1238.871794871795,0.3126855873244666,high,1.0,1079,671,vertical
14372,88,685.8628571428571,1292.3257142857142,0.3138660408681397,high,2.0,1079,671,vertical
14373,88,692.5,1171.3333333333333,0.42109313955959204,high,1.0,1079,671,vertical
14374,88,708.4141414141415,1180.3131313131314,0.5336680843556778,high,1.0,1079,671,vertical
14375,88,675.1529411764706,1083.2235294117647,0.366670499292041,high,1.0,1079,671,vertical
14376,88,675.375,1201.059523809524,0.328499303588089,high,2.0,1079,671,vertical
14377,88,679.1948051948052,1273.3246753246754,0.4318427317350589,high,1.0,1079,671,vertical
14378,88,681.9473684210526,1118.4473684210527,0.5587988121594757,high,2.0,1079,671,vertical
14379,88,713.6729559748428,1177.0,0.4487751851692163,high,2.0,1079,671,vertical
14380,88,690.9662162162163,1186.195945945946,0.3912622155761852,high,2.0,1079,671,vertical
14381,88,683.4571428571429,1252.928571428571,0.5397674455570516,high,1.0,1079,671,vertical
14382,88,698.6769230769231,1187.0307692307692,0.4275824122077668,high,1.0,1079,671,vertical
14383,88,686.8190476190476,1104.6857142857143,0.34045088003408924,high,2.0,1079,671,vertical
14384,88,686.5044247787611,1184.3008849557525,0.7724279330026537,high,1.0,1079,671,vertical
14385,88,680.8125,1246.3125,0.31013988891174654,high,1.0,1079,671,vertical
14386,88,674.4141414141415,1126.7272727272727,0.4368937399524443,high,1.0,1079,671,vertical
14387,88,697.5576923076923,1147.576923076923,0.3301826714936679,high,2.0,1079,671,vertical
14388,88,681.0350877192982,1141.0350877192982,0.3446076194969088,high,2.0,1079,671,vertical
14389,88,686.9,1188.38,0.3259118420748398,high,2.0,1079,671,vertical
14390,88,698.4953271028037,1174.96261682243,0.12323278116745176,low,2.0,1079,671,vertical
14391,88,687.6234309623431,1116.9748953974895,0.2573604561574538,low,2.0,1079,671,vertical
14392,88,674.6787762906309,1264.1491395793498,0.275873313594455,low,2.0,1079,671,vertical
14393,88,710.6415094339623,1130.4685534591194,0.26276781874667593,low,2.0,1079,671,vertical
14394,88,709.1484716157205,1083.2489082969432,0.2543944771575571,low,2.0,1079,671,vertical
14395,88,692.9216867469879,1208.301204819277,0.23278688043337858,low,2.0,1079,671,vertical
14396,88,696.86820083682,1260.5,0.21894649873060515,low,2.0,1079,671,vertical
14397,88,701.7220077220077,1112.4517374517377,0.25878822658376616,low,2.0,1079,671,vertical
14398,88,705.5439560439561,1105.3791208791208,0.278605679556396,low,2.0,1079,671,vertical
14399,88,695.9825581395348,1164.110465116279,0.27168548774683154,low,2.0,1079,671,vertical
