,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
32512,174,378.0169491525424,594.2966101694915,0.23310648370751194,high,2.0,441,362,vertical
32513,174,386.2771739130435,547.6630434782609,0.4251977050977014,high,2.0,441,362,vertical
32514,174,381.5617283950617,567.3395061728395,0.32488024448452746,high,2.0,441,362,vertical
32515,174,379.875,508.75,0.30835435424185287,high,2.0,441,362,vertical
32516,174,387.3485714285714,571.7942857142857,0.415578419900236,high,2.0,441,362,vertical
32517,174,387.6017699115045,534.4247787610619,0.3924944306018773,high,2.0,441,362,vertical
32518,174,366.5990566037736,541.5849056603773,0.4328186728152257,high,2.0,441,362,vertical
32519,174,390.3191489361702,521.0904255319149,0.2829106734199123,high,2.0,441,362,vertical
32520,174,374.2,555.76,0.26642072261285116,high,2.0,441,362,vertical
32521,174,390.35333333333335,581.2566666666667,0.4047413984543019,high,2.0,441,362,vertical
32522,174,402.7878787878788,611.7272727272727,0.3133586369867886,high,1.0,441,362,vertical
32523,174,368.6779661016949,515.2033898305085,0.24048930963232168,high,2.0,441,362,vertical
32524,174,386.9831460674157,555.0898876404494,0.3554580346897404,high,2.0,441,362,vertical
32525,174,377.99,539.93,0.26274929783037154,high,2.0,441,362,vertical
32526,174,397.36538461538464,550.7628205128206,0.31864382624558196,high,2.0,441,362,vertical
32527,174,388.60843373493975,494.93975903614455,0.2878590004385603,high,2.0,441,362,vertical
32528,174,372.20540540540543,521.5945945945946,0.2793521739286831,high,2.0,441,362,vertical
32529,174,399.4891304347826,523.4239130434783,0.2555801328055041,high,1.0,441,362,vertical
32530,174,380.5,628.2962962962963,0.41439569350109606,high,1.0,441,362,vertical
32531,174,366.4875,528.425,0.2697998633073188,high,2.0,441,362,vertical
32532,174,392.7191780821918,550.7123287671233,0.5996314864409868,high,2.0,441,362,vertical
32533,174,368.6458333333333,533.8854166666666,0.2673739843465359,high,2.0,441,362,vertical
32534,174,397.455223880597,574.6492537313433,0.3787339886784504,high,2.0,441,362,vertical
32535,174,377.0,638.6,0.44248464183371977,high,1.0,441,362,vertical
32536,174,373.5443786982249,509.792899408284,0.3673096008540022,high,2.0,441,362,vertical
32537,174,388.865,541.17,0.31160180338666565,high,2.0,441,362,vertical
32538,174,379.741935483871,620.2096774193549,0.35773645324739145,high,2.0,441,362,vertical
32539,174,363.53333333333336,458.8,0.3700159386507431,high,1.0,441,362,vertical
32540,174,398.46774193548384,538.1290322580645,0.364386573047055,high,2.0,441,362,vertical
32541,174,383.4728682170543,580.3410852713179,0.295651385408994,high,2.0,441,362,vertical
32542,174,393.5,569.0,0.2307070717917604,high,2.0,441,362,vertical
32543,174,396.0764705882353,514.6705882352941,0.3353980573003585,high,2.0,441,362,vertical
32544,174,363.98395721925135,523.5882352941177,0.3764216795133814,high,2.0,441,362,vertical
32545,174,368.63235294117646,509.13235294117646,0.32222892280260507,high,1.0,441,362,vertical
32546,174,374.6575342465753,587.7808219178082,0.3065692086040771,high,2.0,441,362,vertical
32547,174,387.81208053691273,534.0738255033557,0.33446348484189375,high,2.0,441,362,vertical
32548,174,393.3333333333333,504.7058823529412,0.2538696683922942,high,2.0,441,362,vertical
32549,174,384.59615384615387,551.5192307692307,0.2913095112765985,high,2.0,441,362,vertical
32550,174,373.73873873873873,562.990990990991,0.4435721902906125,high,2.0,441,362,vertical
32551,174,367.5102040816327,492.8571428571428,0.2657056913429214,high,1.0,441,362,vertical
32552,174,404.4117647058824,644.0441176470588,0.2785473052911073,high,1.0,441,362,vertical
32553,174,394.3448275862069,594.7724137931034,0.2492186958390527,high,2.0,441,362,vertical
32554,174,377.4285714285714,516.8896103896104,0.255275110597109,high,2.0,441,362,vertical
32555,174,379.8648648648648,525.8783783783783,0.2872204127043259,high,2.0,441,362,vertical
32556,174,404.4193548387097,508.4516129032258,0.35355745699433744,high,2.0,441,362,vertical
32557,174,387.5689655172414,584.1293103448276,0.2983475184071067,high,2.0,441,362,vertical
32558,174,369.1384615384615,586.123076923077,0.30234359626299007,high,2.0,441,362,vertical
32559,174,382.8450704225352,514.3098591549295,0.32247341005662633,high,1.0,441,362,vertical
32560,174,395.1526717557252,514.1068702290077,0.2930214798009158,high,2.0,441,362,vertical
32561,174,363.3333333333333,602.0138888888889,0.2361225745224781,high,2.0,441,362,vertical
32562,174,394.26153846153846,474.68461538461537,0.24073364635750585,high,2.0,441,362,vertical
32563,174,377.3695652173913,530.5978260869565,0.2658611178004952,high,2.0,441,362,vertical
32564,174,375.609375,523.1484375,0.5074394040631346,high,2.0,441,362,vertical
32565,174,382.7906976744186,525.8372093023256,0.24112541504048465,high,1.0,441,362,vertical
32566,174,394.6041666666667,570.7708333333334,0.3548579573706369,high,1.0,441,362,vertical
32567,174,372.0208333333333,573.0416666666666,0.39385915986842684,high,1.0,441,362,vertical
32568,174,379.0232558139535,570.3023255813954,0.3618862054502885,high,1.0,441,362,vertical
32569,174,380.04651162790697,565.046511627907,0.3260083073890393,high,1.0,441,362,vertical
32570,174,367.0,538.5,0.3128070439137073,high,2.0,441,362,vertical
32571,174,372.40983606557376,600.4262295081967,0.2711269331078003,high,1.0,441,362,vertical
32572,174,381.6478873239437,549.0492957746479,0.4314274370438346,high,2.0,441,362,vertical
32573,174,382.5644599303136,603.6585365853658,0.13711304844686584,low,2.0,441,362,vertical
32574,174,368.0536585365854,500.0780487804878,0.10357125638214067,low,1.0,441,362,vertical
32575,174,367.0243902439024,617.5548780487804,0.22102228209979177,low,2.0,441,362,vertical
32576,174,392.89453125,628.96484375,0.1482492906273892,low,2.0,441,362,vertical
32577,174,366.7894736842105,479.7578947368421,0.1882533847281801,low,2.0,441,362,vertical
32578,174,374.757225433526,494.3121387283237,0.1587106187024119,low,2.0,441,362,vertical
32579,174,391.0748663101604,479.72192513368987,0.13632274860180715,low,2.0,441,362,vertical
32580,174,402.89130434782606,621.7913043478261,0.1890960983116667,low,1.0,441,362,vertical
32581,174,370.140350877193,475.7836257309942,0.1814647504077256,low,2.0,441,362,vertical
32582,174,372.45454545454544,488.1497326203208,0.16285313192925632,low,2.0,441,362,vertical
32583,174,375.88235294117646,618.2398190045249,0.14220892510064634,low,2.0,441,362,vertical
32584,174,404.3310344827586,615.1862068965518,0.16958801536514645,low,1.0,441,362,vertical
32585,174,380.1227272727273,480.0181818181818,0.17771847845441457,low,2.0,441,362,vertical
32586,174,393.288,625.632,0.19580952754010844,low,1.0,441,362,vertical
32587,174,386.5424836601307,611.843137254902,0.12075420179732445,low,2.0,441,362,vertical
32588,174,394.6567164179105,612.0074626865671,0.06687746724759534,low,2.0,441,362,vertical
32589,174,386.8401826484018,621.9543378995434,0.1529416713381017,low,2.0,441,362,vertical
32590,174,379.3237410071943,495.6187050359712,0.17208907040646254,low,2.0,441,362,vertical
32591,174,386.7083333333333,472.30555555555554,0.13286868135680102,low,2.0,441,362,vertical
32592,174,374.56410256410254,483.448717948718,0.18234222979768572,low,2.0,441,362,vertical
32593,174,383.037037037037,466.5925925925926,0.15490913212526994,low,2.0,441,362,vertical
32594,174,366.9142857142857,637.6816326530612,0.16937121659187115,low,2.0,441,362,vertical
32595,174,398.8387096774193,492.7258064516129,0.22385381286650602,low,2.0,441,362,vertical
32596,174,389.1928934010152,459.1827411167513,0.15903610340186383,low,2.0,441,362,vertical
32597,174,378.7890625,588.078125,0.1578722478268356,low,2.0,441,362,vertical
32598,174,376.9953917050691,618.3087557603686,0.14904777552139137,low,2.0,441,362,vertical
32599,174,375.7074468085106,474.6063829787234,0.14105265633703137,low,2.0,441,362,vertical
32600,174,384.1404494382023,501.9550561797753,0.18912351694508295,low,2.0,441,362,vertical
32601,174,401.470297029703,579.3316831683169,0.18641639324089818,low,2.0,441,362,vertical
32602,174,403.3779527559056,589.2992125984252,0.11697024391774986,low,2.0,441,362,vertical
32603,174,398.5849582172702,462.8774373259053,0.2057952582614888,low,2.0,441,362,vertical
32604,174,367.75555555555553,489.01666666666665,0.1581160647224343,low,2.0,441,362,vertical
32605,174,369.0169491525424,504.84322033898303,0.1477594657871404,low,2.0,441,362,vertical
32606,174,386.9120879120879,563.1428571428571,0.14872431568067915,low,2.0,441,362,vertical
32607,174,386.5406976744186,592.5174418604652,0.17124240571452548,low,1.0,441,362,vertical
32608,174,402.8775510204082,605.3265306122449,0.17520828879708464,low,2.0,441,362,vertical
32609,174,379.77777777777777,626.174074074074,0.17412734918562256,low,2.0,441,362,vertical
32610,174,381.3360655737705,613.4508196721312,0.19562765172657406,low,2.0,441,362,vertical
32611,174,365.1875,485.45,0.1951476558665036,low,2.0,441,362,vertical
32612,174,393.9224137931034,634.198275862069,0.14963747463048552,low,1.0,441,362,vertical
32613,174,365.0348101265823,466.1139240506329,0.160520966083222,low,2.0,441,362,vertical
32614,174,380.7980769230769,635.8028846153846,0.12864127903464376,low,2.0,441,362,vertical
32615,174,401.6196581196581,473.7393162393162,0.2104560011547546,low,2.0,441,362,vertical
32616,174,392.4457364341085,483.36046511627904,0.1783391792237875,low,2.0,441,362,vertical
32617,174,376.6031746031746,510.3571428571428,0.21826260938927614,low,2.0,441,362,vertical
32618,174,363.5,477.7183908045977,0.1816064977591524,low,2.0,441,362,vertical
32619,174,366.24675324675326,601.1298701298701,0.17303499444692477,low,2.0,441,362,vertical
32620,174,378.3706896551725,482.91379310344826,0.11427443380979957,low,2.0,441,362,vertical
32621,174,386.5120481927711,617.6686746987951,0.1364913209776908,low,2.0,441,362,vertical
32622,174,384.0,447.0,0.16226042927962175,low,1.0,441,362,vertical
32623,174,395.0246913580247,600.7407407407408,0.12546807695225015,low,1.0,441,362,vertical
32624,174,376.7990867579909,454.8584474885845,0.15798932983025984,low,2.0,441,362,vertical
32625,174,389.74545454545455,541.9363636363636,0.19821690116516386,low,1.0,441,362,vertical
32626,174,403.9497907949791,570.1924686192468,0.16909455990214237,low,2.0,441,362,vertical
32627,174,385.787037037037,597.8611111111111,0.16238076651536076,low,2.0,441,362,vertical
32628,174,392.9479166666667,492.3125,0.21147816634352873,low,2.0,441,362,vertical
32629,174,379.71487603305786,466.5,0.16149323854405864,low,2.0,441,362,vertical
32630,174,374.61290322580646,532.1935483870968,0.13713836056790785,low,2.0,441,362,vertical
32631,174,399.7037037037037,564.1111111111111,0.13722288154685103,low,1.0,441,362,vertical
32632,174,374.9212598425197,593.7480314960629,0.14796653806725252,low,2.0,441,362,vertical
32633,174,363.0804597701149,628.2413793103449,0.10303043710857525,low,1.0,441,362,vertical
32634,174,372.5,464.359649122807,0.11338922183302239,low,1.0,441,362,vertical
32635,174,387.3529411764706,502.4235294117647,0.16956592317006827,low,1.0,441,362,vertical
32636,174,365.0669642857143,448.7232142857143,0.19567744086800667,low,2.0,441,362,vertical
32637,174,403.4,628.3722222222223,0.1403193921763929,low,2.0,441,362,vertical
32638,174,386.1818181818182,576.3863636363636,0.19173180005250187,low,2.0,441,362,vertical
32639,174,365.9193548387097,628.1344086021505,0.2172977436057133,low,2.0,441,362,vertical
32640,174,393.8857142857143,581.3333333333334,0.2187630479776477,low,2.0,441,362,vertical
32641,174,391.6357142857143,622.4928571428571,0.14078024498252167,low,2.0,441,362,vertical
32642,174,396.6,566.2777777777778,0.1973572407878627,low,1.0,441,362,vertical
32643,174,388.2647058823529,512.8235294117648,0.16109126243504743,low,2.0,441,362,vertical
32644,174,398.61,585.79,0.18990930599217415,low,1.0,441,362,vertical
32645,174,377.2774193548387,459.65806451612906,0.2126810475458521,low,2.0,441,362,vertical
32646,174,374.483870967742,624.3440860215054,0.07717525847530615,low,1.0,441,362,vertical
32647,174,397.6315789473685,462.8684210526316,0.21424936608109812,low,1.0,441,362,vertical
32648,174,376.2058823529412,478.8725490196079,0.09789015715884117,low,2.0,441,362,vertical
32649,174,366.9782608695652,618.5326086956521,0.22269397644178177,low,1.0,441,362,vertical
32650,174,374.1304347826087,601.9347826086956,0.07304391670262675,low,1.0,441,362,vertical
32651,174,368.2880434782609,606.9728260869565,0.15405423573629407,low,2.0,441,362,vertical
32652,174,377.904109589041,502.13698630136986,0.10388661855490826,low,1.0,441,362,vertical
32653,174,387.64935064935065,643.038961038961,0.05012536657541044,low,1.0,441,362,vertical
32654,174,384.3666666666667,606.8166666666667,0.17862418115490658,low,2.0,441,362,vertical
32655,174,362.71014492753625,502.81159420289856,0.21626433197832778,low,2.0,441,362,vertical
32656,174,366.1896551724138,555.2068965517242,0.15806865877341353,low,1.0,441,362,vertical
32657,174,392.2597402597403,607.0,0.15919675044427517,low,2.0,441,362,vertical
32658,174,389.9090909090909,620.9090909090909,0.08045454545454546,low,1.0,441,362,vertical
32659,174,399.8109756097561,596.7378048780488,0.16948928937243368,low,2.0,441,362,vertical
32660,174,369.77777777777777,519.5555555555555,0.09250473092478759,low,1.0,441,362,vertical
32661,174,368.4526315789474,455.1578947368421,0.08664726203576863,low,2.0,441,362,vertical
32662,174,372.70093457943926,631.2149532710281,0.16975668505344038,low,2.0,441,362,vertical
32663,174,376.1785714285714,486.8642857142857,0.14222071349307047,low,2.0,441,362,vertical
32664,174,394.03809523809525,617.6761904761905,0.17981817150283086,low,2.0,441,362,vertical
32665,174,374.8392857142857,605.7142857142857,0.08934553455241,low,2.0,441,362,vertical
32666,174,376.0285714285714,642.1657142857143,0.15093818364239336,low,2.0,441,362,vertical
32667,174,386.9285714285714,629.4642857142857,0.13820206381352976,low,1.0,441,362,vertical
32668,174,380.95726495726495,445.0341880341881,0.09494800735117155,low,1.0,441,362,vertical
32669,174,391.5194805194805,637.8051948051948,0.12629655765199402,low,2.0,441,362,vertical
32670,174,378.9565217391304,463.60869565217394,0.21640928149170552,low,1.0,441,362,vertical
32671,174,370.1034482758621,610.6256157635468,0.1284213891548657,low,2.0,441,362,vertical
32672,174,392.1089108910891,452.8910891089109,0.21178905095239425,low,2.0,441,362,vertical
32673,174,398.7959183673469,601.7551020408164,0.1330570156669048,low,1.0,441,362,vertical
32674,174,381.8550724637681,450.6376811594203,0.1898165800843967,low,2.0,441,362,vertical
32675,174,386.622641509434,474.8301886792453,0.15661042658965088,low,1.0,441,362,vertical
32676,174,400.2160493827161,456.3518518518519,0.21126758313807606,low,2.0,441,362,vertical
32677,174,388.6976744186047,488.86046511627904,0.19794660269510733,low,1.0,441,362,vertical
32678,174,377.1363636363636,472.9772727272728,0.1949061843798686,low,1.0,441,362,vertical
32679,174,385.6967741935484,452.3806451612903,0.07671117846028234,low,1.0,441,362,vertical
32680,174,374.04545454545456,632.3181818181819,0.13050960972540743,low,1.0,441,362,vertical
32681,174,390.0,498.11538461538464,0.1969929298313733,low,1.0,441,362,vertical
32682,175,368.97777777777776,581.1022222222222,0.48694967864200095,high,2.0,441,362,vertical
32683,175,399.1551724137931,495.94827586206895,0.25117206599670394,high,2.0,441,362,vertical
32684,175,390.3767441860465,535.1813953488372,0.39760059627576355,high,2.0,441,362,vertical
32685,175,397.6782006920415,503.8304498269896,0.2612177130103684,high,2.0,441,362,vertical
32686,175,364.4076086956522,556.5163043478261,0.5313833896602984,high,2.0,441,362,vertical
32687,175,404.2700729927007,509.7810218978102,0.24386413505622384,high,2.0,441,362,vertical
32688,175,362.86538461538464,567.3589743589744,0.35664260067719744,high,2.0,441,362,vertical
32689,175,395.6920634920635,557.8222222222222,0.42189333432500215,high,2.0,441,362,vertical
32690,175,367.82916666666665,590.8208333333333,0.38154595843927736,high,2.0,441,362,vertical
32691,175,379.9512195121951,582.9268292682926,0.3817486394042023,high,2.0,441,362,vertical
32692,175,365.367816091954,544.1915708812261,0.4049219869089601,high,2.0,441,362,vertical
32693,175,366.13953488372096,618.2848837209302,0.2476035915885159,high,2.0,441,362,vertical
32694,175,372.4296296296296,551.562962962963,0.5474118662883927,high,2.0,441,362,vertical
32695,175,382.1326530612245,547.0714285714286,0.6153701019287673,high,2.0,441,362,vertical
32696,175,404.44,600.8,0.338336041347647,high,2.0,441,362,vertical
32697,175,391.48823529411766,467.5470588235294,0.24734729712780634,high,2.0,441,362,vertical
32698,175,392.0236220472441,527.3307086614174,0.2595373175344199,high,2.0,441,362,vertical
32699,175,395.9055555555556,487.3888888888889,0.2928096727251347,high,2.0,441,362,vertical
32700,175,383.61764705882354,538.0764705882353,0.32422787730015123,high,1.0,441,362,vertical
32701,175,366.8793969849246,509.6934673366834,0.2982946325458988,high,2.0,441,362,vertical
32702,175,366.52868852459017,563.1926229508197,0.4187772629503557,high,2.0,441,362,vertical
32703,175,380.17605633802816,538.2570422535211,0.285079227611405,high,2.0,441,362,vertical
32704,175,362.4238095238095,575.7857142857143,0.24387661898159405,high,2.0,441,362,vertical
32705,175,388.50299401197606,496.0778443113773,0.2693065373006159,high,2.0,441,362,vertical
32706,175,376.7813953488373,580.0093023255814,0.40216112905595075,high,2.0,441,362,vertical
32707,175,371.1476510067114,556.5771812080537,0.29376119485881175,high,2.0,441,362,vertical
32708,175,377.1981132075472,564.8349056603773,0.4171564105368295,high,2.0,441,362,vertical
32709,175,378.3439716312057,573.886524822695,0.47269013985693353,high,2.0,441,362,vertical
32710,175,372.1333333333333,579.4222222222222,0.28556246101240673,high,2.0,441,362,vertical
32711,175,402.1515151515151,610.530303030303,0.30476407415099527,high,1.0,441,362,vertical
32712,175,382.07142857142856,503.5873015873016,0.28062457713202965,high,1.0,441,362,vertical
32713,175,384.9460784313725,554.6617647058823,0.41142592813010603,high,2.0,441,362,vertical
32714,175,405.57142857142856,569.2051282051282,0.30152656321455407,high,2.0,441,362,vertical
32715,175,391.7462686567165,581.3358208955224,0.2880374742803532,high,2.0,441,362,vertical
32716,175,366.5730337078652,525.8988764044943,0.24492945825204926,high,2.0,441,362,vertical
32717,175,391.6391184573003,541.1267217630854,0.3313112719662996,high,2.0,441,362,vertical
32718,175,379.9698492462312,591.9396984924623,0.2713462853743977,high,2.0,441,362,vertical
32719,175,401.2948207171315,569.1075697211155,0.3144206967083636,high,2.0,441,362,vertical
32720,175,374.7651245551601,551.6156583629893,0.4206034453669301,high,2.0,441,362,vertical
32721,175,390.5692307692308,507.75384615384615,0.3106023320854981,high,2.0,441,362,vertical
32722,175,383.5133928571428,561.5848214285714,0.32739446628064534,high,2.0,441,362,vertical
32723,175,391.65060240963857,553.8012048192771,0.6366931492414881,high,2.0,441,362,vertical
32724,175,397.19879518072287,530.9096385542168,0.25024773549444645,high,2.0,441,362,vertical
32725,175,405.87031700288185,528.2737752161383,0.27329587508147096,high,2.0,441,362,vertical
32726,175,391.48,541.9066666666666,0.23498082412987686,high,2.0,441,362,vertical
32727,175,391.9047619047619,506.3809523809524,0.2697994106526894,high,2.0,441,362,vertical
32728,175,380.9047619047619,595.0297619047619,0.23178422292878778,high,2.0,441,362,vertical
32729,175,396.05223880597015,514.820895522388,0.3507355310871954,high,2.0,441,362,vertical
32730,175,377.7519379844961,517.8759689922481,0.27255115631432375,high,2.0,441,362,vertical
32731,175,374.89,512.945,0.38085083159082006,high,2.0,441,362,vertical
32732,175,379.7755102040816,616.8367346938776,0.3969071405199376,high,2.0,441,362,vertical
32733,175,364.4354838709677,528.2822580645161,0.4239803557348439,high,2.0,441,362,vertical
32734,175,405.2439024390244,560.0569105691056,0.2762834637914874,high,2.0,441,362,vertical
32735,175,378.9217391304348,509.4,0.3065690207440973,high,2.0,441,362,vertical
32736,175,367.75,534.6544117647059,0.26128760507613197,high,2.0,441,362,vertical
32737,175,389.4130434782609,561.9347826086956,0.3419663565493736,high,2.0,441,362,vertical
32738,175,363.5774647887324,459.63380281690144,0.35073313560543423,high,1.0,441,362,vertical
32739,175,390.4108527131783,568.3255813953489,0.44414478111028,high,2.0,441,362,vertical
32740,175,396.0253164556962,554.1012658227849,0.3126040138872811,high,2.0,441,362,vertical
32741,175,377.965,524.8,0.5299062639488172,high,2.0,441,362,vertical
32742,175,384.936507936508,633.1746031746031,0.42831924335179605,high,1.0,441,362,vertical
32743,175,390.4596774193548,527.0806451612904,0.3342288125373447,high,2.0,441,362,vertical
32744,175,400.9326923076923,533.5432692307693,0.3294836917979588,high,2.0,441,362,vertical
32745,175,400.1020408163265,550.9455782312925,0.43635693568700257,high,2.0,441,362,vertical
32746,175,405.5158371040724,538.4343891402715,0.28550282690281137,high,2.0,441,362,vertical
32747,175,403.8933333333333,507.53333333333336,0.26927678104951236,high,2.0,441,362,vertical
32748,175,384.469696969697,516.6818181818181,0.29671481863290516,high,1.0,441,362,vertical
32749,175,390.9867256637168,523.433628318584,0.305785161519863,high,2.0,441,362,vertical
32750,175,371.8181818181818,601.1969696969697,0.2739399610110256,high,1.0,441,362,vertical
32751,175,387.8571428571428,581.2406015037594,0.39420564075716785,high,2.0,441,362,vertical
32752,175,397.5217391304348,574.7608695652174,0.3604001967365642,high,2.0,441,362,vertical
32753,175,370.5659574468085,533.7914893617021,0.31021242636176327,high,2.0,441,362,vertical
32754,175,384.1935483870968,621.7741935483871,0.3694456349187241,high,1.0,441,362,vertical
32755,175,368.7986111111111,535.9652777777778,0.4499788122351171,high,2.0,441,362,vertical
32756,175,372.9714285714286,563.7071428571429,0.5164145456131879,high,2.0,441,362,vertical
32757,175,405.38461538461536,465.4871794871795,0.38944432415909935,high,1.0,441,362,vertical
32758,175,393.5112359550562,594.1910112359551,0.24802777490863584,high,2.0,441,362,vertical
32759,175,371.7647058823529,522.8235294117648,0.2913478370832487,high,2.0,441,362,vertical
32760,175,371.0925925925926,575.8333333333334,0.33442527665110516,high,1.0,441,362,vertical
32761,175,390.3181818181818,549.8636363636364,0.2590306561898514,high,2.0,441,362,vertical
32762,175,381.0204081632653,571.5510204081633,0.3411740053552152,high,1.0,441,362,vertical
32763,175,393.0873015873016,513.8650793650794,0.26910736786752515,high,2.0,441,362,vertical
32764,175,372.14406779661016,513.957627118644,0.2704371959204999,high,2.0,441,362,vertical
32765,175,382.6515151515151,526.2424242424242,0.24355016448334876,high,2.0,441,362,vertical
32766,175,396.9574468085106,546.0212765957447,0.3572619129547351,high,2.0,441,362,vertical
32767,175,377.9438202247191,517.9662921348314,0.2775278371840128,high,2.0,441,362,vertical
32768,175,366.3125,491.875,0.24468468203631988,high,1.0,441,362,vertical
32769,175,398.1025641025641,537.9230769230769,0.3578638520583777,high,2.0,441,362,vertical
32770,175,397.9259259259259,506.8333333333333,0.3401405540929734,high,1.0,441,362,vertical
32771,175,387.6833333333333,551.9583333333334,0.37689465927399085,high,2.0,441,362,vertical
32772,175,393.07142857142856,572.5238095238095,0.37036856695817016,high,1.0,441,362,vertical
32773,175,382.3888888888889,530.1851851851852,0.31513837868127764,high,2.0,441,362,vertical
32774,175,376.2604166666667,586.96875,0.31408498389996475,high,1.0,441,362,vertical
32775,175,401.4166666666667,520.9444444444445,0.29033602780562,high,2.0,441,362,vertical
32776,175,377.3414634146341,523.0487804878048,0.34535315882177003,high,1.0,441,362,vertical
32777,175,390.0979020979021,582.3846153846154,0.45583361974227443,high,2.0,441,362,vertical
32778,175,375.15,594.8444444444444,0.16923280739565527,low,2.0,441,362,vertical
32779,175,371.3904109589041,505.9897260273973,0.14122436508970104,low,2.0,441,362,vertical
32780,175,392.87391304347824,628.0173913043478,0.15654801540750263,low,2.0,441,362,vertical
32781,175,380.9341317365269,465.9640718562874,0.18664759513675988,low,2.0,441,362,vertical
32782,175,392.8787878787879,625.9469696969697,0.2044627673412164,low,1.0,441,362,vertical
32783,175,399.03225806451616,462.0349462365592,0.1989681040991421,low,2.0,441,362,vertical
32784,175,365.7827868852459,501.9303278688525,0.11124610340262997,low,1.0,441,362,vertical
32785,175,387.9957264957265,610.9273504273505,0.12274262270650335,low,2.0,441,362,vertical
32786,175,394.0280373831776,588.3644859813085,0.23035447334400885,low,2.0,441,362,vertical
32787,175,366.0343137254902,480.3529411764706,0.16627251765345358,low,2.0,441,362,vertical
32788,175,368.3652173913043,498.6173913043479,0.13369172536948012,low,2.0,441,362,vertical
32789,175,380.0268656716418,603.7850746268657,0.15084590055528407,low,2.0,441,362,vertical
32790,175,370.25,476.7443181818182,0.18839916324077363,low,2.0,441,362,vertical
32791,175,404.6918238993711,614.5345911949686,0.1768009829834493,low,1.0,441,362,vertical
32792,175,366.2200956937799,638.88995215311,0.20466611644800656,low,2.0,441,362,vertical
32793,175,402.2648648648649,643.4864864864865,0.13652860065081665,low,1.0,441,362,vertical
32794,175,379.57438016528926,616.5206611570248,0.15574510196706629,low,2.0,441,362,vertical
32795,175,380.48125,495.94375,0.1569179194566756,low,2.0,441,362,vertical
32796,175,403.4658385093168,621.5652173913044,0.19463357624983466,low,1.0,441,362,vertical
32797,175,367.1717171717172,629.7676767676768,0.2067706374291892,low,2.0,441,362,vertical
32798,175,383.5469613259668,473.71270718232046,0.16144214352519945,low,2.0,441,362,vertical
32799,175,379.944099378882,482.0,0.1927961506738128,low,2.0,441,362,vertical
32800,175,402.2,587.925,0.10468907443841766,low,2.0,441,362,vertical
32801,175,386.9162303664921,621.1832460732984,0.1584419304719363,low,2.0,441,362,vertical
32802,175,373.73372781065086,495.4674556213018,0.17675861501018889,low,2.0,441,362,vertical
32803,175,365.15736040609136,609.0304568527919,0.17766743073549934,low,2.0,441,362,vertical
32804,175,405.6380597014925,618.3843283582089,0.16949341237560223,low,2.0,441,362,vertical
32805,175,390.09022556390977,545.5338345864661,0.22106679610370025,low,1.0,441,362,vertical
32806,175,397.3623853211009,634.1880733944954,0.1385901627749218,low,2.0,441,362,vertical
32807,175,378.1131221719457,625.8506787330317,0.17771010571367282,low,2.0,441,362,vertical
32808,175,378.0341880341881,588.6923076923077,0.15552637874043146,low,2.0,441,362,vertical
32809,175,364.0149253731343,618.1343283582089,0.1944323686862104,low,1.0,441,362,vertical
32810,175,402.95569620253167,601.9272151898734,0.18127892313304855,low,2.0,441,362,vertical
32811,175,374.3253968253968,475.8888888888889,0.1415024896939277,low,2.0,441,362,vertical
32812,175,385.9021739130435,470.3695652173913,0.1315428503356612,low,2.0,441,362,vertical
32813,175,402.8897338403042,587.2205323193916,0.12003985109667199,low,2.0,441,362,vertical
32814,175,397.7941176470589,466.9117647058824,0.11329205032830218,low,1.0,441,362,vertical
32815,175,365.839378238342,599.5492227979274,0.21104929772669462,low,2.0,441,362,vertical
32816,175,377.934693877551,616.6408163265306,0.1585317293733903,low,2.0,441,362,vertical
32817,175,383.37894736842105,565.7789473684211,0.15208104887930418,low,2.0,441,362,vertical
32818,175,369.8995215311005,487.0287081339713,0.1453567755452424,low,2.0,441,362,vertical
32819,175,374.2173913043478,630.6739130434783,0.12052812846597573,low,1.0,441,362,vertical
32820,175,391.2,619.7333333333333,0.0870331580118616,low,1.0,441,362,vertical
32821,175,393.1277777777778,484.7111111111111,0.2101316972305025,low,2.0,441,362,vertical
32822,175,371.9145299145299,464.7606837606838,0.10860271139496533,low,1.0,441,362,vertical
32823,175,371.62091503267976,489.202614379085,0.15862547801211543,low,2.0,441,362,vertical
32824,175,401.6643109540636,475.69964664310953,0.2286683558912535,low,2.0,441,362,vertical
32825,175,379.2684210526316,635.8105263157895,0.13938483077203787,low,2.0,441,362,vertical
32826,175,378.8163265306122,501.9285714285714,0.13676575624326073,low,2.0,441,362,vertical
32827,175,399.3561643835616,578.8356164383562,0.1723206954867863,low,2.0,441,362,vertical
32828,175,375.3424657534247,486.0,0.17169526781675887,low,2.0,441,362,vertical
32829,175,396.6666666666667,634.0990990990991,0.1456489196991672,low,1.0,441,362,vertical
32830,175,377.10795454545456,460.8011363636364,0.22735502345963468,low,2.0,441,362,vertical
32831,175,392.3551401869159,476.0934579439252,0.22789365218812344,low,2.0,441,362,vertical
32832,175,389.6578947368421,629.7368421052631,0.2058735088297486,low,1.0,441,362,vertical
32833,175,365.9609375,485.265625,0.20461356437500974,low,2.0,441,362,vertical
32834,175,365.1756756756757,632.5,0.11960939268302667,low,1.0,441,362,vertical
