,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
30285,155,1423.8923076923077,310.2717948717949,0.2172734009175903,low,2.0,184,1423,vertical
30286,155,1451.9489795918366,381.0612244897959,0.13563580495646232,low,2.0,184,1423,vertical
30287,155,1463.3088235294117,368.02941176470586,0.15670085447824364,low,2.0,184,1423,vertical
30288,155,1462.531746031746,304.07936507936506,0.20420536156070437,low,2.0,184,1423,vertical
30289,155,1448.7541666666666,382.1625,0.14126462908634946,low,2.0,184,1423,vertical
30290,155,1460.9126213592233,327.4660194174757,0.13454480098349675,low,1.0,184,1423,vertical
30291,155,1463.9788732394366,340.09154929577466,0.13131500518834913,low,2.0,184,1423,vertical
30292,155,1429.9083094555874,339.6991404011461,0.18818819150509647,low,2.0,184,1423,vertical
30293,155,1426.8716981132077,349.69056603773583,0.17012999326477585,low,2.0,184,1423,vertical
30294,155,1447.186046511628,316.01162790697674,0.19128688697596677,low,2.0,184,1423,vertical
30295,155,1461.24213836478,382.6981132075472,0.17645042207008169,low,2.0,184,1423,vertical
30296,155,1447.8520408163265,324.515306122449,0.2098202057021833,low,2.0,184,1423,vertical
30297,155,1447.2666666666669,313.9047619047619,0.102153301824728,low,2.0,184,1423,vertical
30298,155,1450.6816816816818,375.0930930930931,0.1538957429145133,low,2.0,184,1423,vertical
30299,155,1429.6392857142855,349.8928571428572,0.21098281340830471,low,2.0,184,1423,vertical
30300,155,1443.9761904761904,385.3928571428572,0.18318606066127058,low,2.0,184,1423,vertical
30301,155,1447.8832487309644,385.6395939086294,0.16391158117680477,low,2.0,184,1423,vertical
30302,155,1466.9747899159663,319.16806722689074,0.18657878792524746,low,2.0,184,1423,vertical
30303,155,1428.373271889401,315.21198156682027,0.1844652305438676,low,2.0,184,1423,vertical
30304,155,1464.4518828451885,321.34728033472805,0.17978469342707704,low,2.0,184,1423,vertical
30305,155,1432.4150943396226,357.0188679245283,0.14815531718507766,low,2.0,184,1423,vertical
30306,155,1464.916299559471,375.7136563876652,0.17842309946336266,low,2.0,184,1423,vertical
30307,155,1455.2121212121212,354.54545454545456,0.14890523748982493,low,2.0,184,1423,vertical
30308,155,1432.4714285714283,386.775,0.200889190482616,low,2.0,184,1423,vertical
30309,155,1434.7628205128206,375.21153846153845,0.10300766543454681,low,1.0,184,1423,vertical
30310,155,1423.1788321167885,369.2846715328467,0.12540773705628616,low,2.0,184,1423,vertical
30311,155,1449.9622641509434,269.66037735849056,0.1911495692938419,low,1.0,184,1423,vertical
30312,155,1435.163120567376,307.0354609929078,0.21227460417224858,low,2.0,184,1423,vertical
30313,155,1424.4096385542168,358.1084337349397,0.18191937869822483,low,2.0,184,1423,vertical
30314,155,1448.2777777777778,342.9141414141414,0.16354545993172692,low,2.0,184,1423,vertical
30315,155,1434.3333333333333,357.0833333333333,0.0844337983591756,low,1.0,184,1423,vertical
30316,155,1450.0,347.56666666666666,0.2071154179574324,low,2.0,184,1423,vertical
30317,155,1453.456043956044,320.96153846153845,0.1944956187642759,low,2.0,184,1423,vertical
30318,155,1444.34375,357.90625,0.1374442134140028,low,2.0,184,1423,vertical
30319,155,1456.010582010582,344.34391534391534,0.11324317043436175,low,2.0,184,1423,vertical
30320,155,1432.155172413793,368.7931034482759,0.15056408230024537,low,2.0,184,1423,vertical
30321,155,1447.2602739726028,390.78995433789953,0.14218353640809114,low,2.0,184,1423,vertical
30322,155,1430.187845303867,340.8563535911602,0.17027915922015296,low,2.0,184,1423,vertical
30323,155,1426.1020408163265,360.2,0.11962491023334916,low,2.0,184,1423,vertical
30324,155,1463.7132867132866,344.72727272727275,0.13406858328651902,low,2.0,184,1423,vertical
30325,155,1451.9690721649486,370.1546391752577,0.13021603350723784,low,2.0,184,1423,vertical
30326,155,1462.8387096774193,332.7258064516129,0.17025710095915714,low,2.0,184,1423,vertical
30327,155,1454.43949044586,357.6050955414013,0.14336325384586524,low,2.0,184,1423,vertical
30328,155,1424.381443298969,379.4123711340207,0.174778031284642,low,2.0,184,1423,vertical
30329,155,1432.1793103448276,371.4413793103448,0.15095285998731134,low,2.0,184,1423,vertical
30330,155,1441.6168224299065,338.94392523364485,0.17490559144477094,low,1.0,184,1423,vertical
30331,155,1457.886524822695,373.0212765957447,0.15147797111363664,low,2.0,184,1423,vertical
30332,155,1458.5806451612902,320.8709677419355,0.2010203370524611,low,1.0,184,1423,vertical
30333,155,1456.4621212121212,347.09090909090907,0.13234133999414519,low,2.0,184,1423,vertical
30334,155,1462.0363636363636,349.57272727272726,0.06478499738863225,low,1.0,184,1423,vertical
30335,155,1425.642857142857,300.5357142857143,0.1342126429092972,low,1.0,184,1423,vertical
30336,155,1459.740909090909,355.8863636363636,0.14267089580369915,low,2.0,184,1423,vertical
30337,155,1424.5176470588235,321.3176470588235,0.10928674465401639,low,2.0,184,1423,vertical
30338,155,1447.2083333333333,365.77777777777777,0.12346361614235779,low,1.0,184,1423,vertical
30339,155,1448.3740458015268,322.37404580152673,0.18853287742265828,low,2.0,184,1423,vertical
30340,155,1432.90306122449,320.3826530612245,0.17298617325168208,low,2.0,184,1423,vertical
30341,155,1423.6363636363635,323.4909090909091,0.21681204562259926,low,2.0,184,1423,vertical
30342,155,1431.076923076923,320.2564102564103,0.1860141061228108,low,2.0,184,1423,vertical
30343,155,1436.5901639344263,301.88524590163934,0.14464677725662373,low,1.0,184,1423,vertical
30344,155,1424.3854166666667,354.25,0.13835249929434257,low,2.0,184,1423,vertical
30345,155,1432.3229166666667,370.0729166666667,0.17460509266402807,low,2.0,184,1423,vertical
30346,155,1441.2702702702702,326.6621621621622,0.16383005814693774,low,2.0,184,1423,vertical
30347,155,1442.2615384615383,336.67692307692306,0.12138807249519791,low,1.0,184,1423,vertical
30348,155,1448.56,364.88,0.12698192613045228,low,1.0,184,1423,vertical
30349,155,1442.3650793650793,363.3968253968254,0.15240544536463685,low,2.0,184,1423,vertical
30350,155,1430.046511627907,229.04651162790697,0.11195102364595215,low,1.0,184,1423,vertical
30351,155,1461.860465116279,252.093023255814,0.1137164392114887,low,1.0,184,1423,vertical
30352,155,1441.5548387096774,359.81935483870967,0.20158791303485998,low,2.0,184,1423,vertical
30353,155,1442.2173913043478,373.0434782608696,0.11862659118997299,low,1.0,184,1423,vertical
30354,155,1460.212765957447,378.5957446808511,0.13936550151975688,low,2.0,184,1423,vertical
30355,155,1450.7179487179487,326.64102564102564,0.2001862599033528,low,1.0,184,1423,vertical
30356,155,1453.2207792207791,400.4025974025974,0.1136743450528265,low,1.0,184,1423,vertical
30357,156,1441.2755102040817,221.21768707482997,0.4069844863797714,high,2.0,184,1423,vertical
30358,156,1444.3094462540716,236.8762214983713,0.4746509567978609,high,2.0,184,1423,vertical
30359,156,1429.5070422535211,241.14285714285717,0.43463467091376057,high,2.0,184,1423,vertical
30360,156,1447.6747967479675,258.8739837398374,0.35522194335608787,high,2.0,184,1423,vertical
30361,156,1449.2955974842766,229.23899371069183,0.4020375604616666,high,2.0,184,1423,vertical
30362,156,1431.0076923076922,261.2538461538461,0.37758908485805176,high,2.0,184,1423,vertical
30363,156,1456.044217687075,244.31632653061223,0.5657548410808849,high,2.0,184,1423,vertical
30364,156,1454.8392857142858,239.41071428571428,0.32082250166745296,high,2.0,184,1423,vertical
30365,156,1450.586854460094,226.4976525821596,0.423184045990784,high,2.0,184,1423,vertical
30366,156,1436.75935828877,203.29946524064167,0.49625175528394266,high,2.0,184,1423,vertical
30367,156,1441.1751592356688,246.2484076433121,0.413708155288775,high,2.0,184,1423,vertical
30368,156,1436.3950617283951,243.17283950617283,0.2525763603358134,high,2.0,184,1423,vertical
30369,156,1443.43653250774,191.91950464396285,0.2796284395235903,high,2.0,184,1423,vertical
30370,156,1454.7955555555557,213.7555555555556,0.5532514196508056,high,2.0,184,1423,vertical
30371,156,1432.347058823529,226.6529411764706,0.4888432326670268,high,2.0,184,1423,vertical
30372,156,1459.5837563451776,245.94416243654825,0.4692658450930152,high,2.0,184,1423,vertical
30373,156,1459.3023255813953,294.5872093023256,0.30728554641598116,high,2.0,184,1423,vertical
30374,156,1431.0218181818182,219.2690909090909,0.4981064526646023,high,2.0,184,1423,vertical
30375,156,1447.952,297.868,0.29777150493788834,high,2.0,184,1423,vertical
30376,156,1460.858585858586,224.8080808080808,0.28665905229434624,high,2.0,184,1423,vertical
30377,156,1453.7911646586344,236.4417670682731,0.4197673065857833,high,2.0,184,1423,vertical
30378,156,1442.4430379746836,330.8924050632912,0.2533558094184245,high,2.0,184,1423,vertical
30379,156,1457.4650349650349,275.6993006993007,0.3288982669175866,high,2.0,184,1423,vertical
30380,156,1464.2749003984063,312.1553784860558,0.2843438797722034,high,2.0,184,1423,vertical
30381,156,1457.4882032667877,199.83303085299457,0.3480361873980221,high,2.0,184,1423,vertical
30382,156,1455.9166666666667,274.02777777777777,0.2417791875393336,high,2.0,184,1423,vertical
30383,156,1446.088,271.988,0.3070362957401325,high,2.0,184,1423,vertical
30384,156,1461.6228373702422,275.0069204152249,0.31048445184525425,high,2.0,184,1423,vertical
30385,156,1424.635838150289,254.79190751445088,0.3945512995981975,high,2.0,184,1423,vertical
30386,156,1466.2610441767067,304.8433734939759,0.3129119855130823,high,2.0,184,1423,vertical
30387,156,1440.1798941798943,209.7195767195767,0.5974158621480938,high,2.0,184,1423,vertical
30388,156,1428.64192139738,302.825327510917,0.2709846079933834,high,2.0,184,1423,vertical
30389,156,1429.908296943231,270.8427947598253,0.390882671526639,high,2.0,184,1423,vertical
30390,156,1429.9493087557605,210.6082949308756,0.6191422290809467,high,2.0,184,1423,vertical
30391,156,1448.4244604316548,222.93525179856115,0.35562266975046025,high,2.0,184,1423,vertical
30392,156,1442.0511363636365,196.3693181818182,0.42164478077637946,high,2.0,184,1423,vertical
30393,156,1424.793427230047,225.28169014084503,0.46354708460487987,high,2.0,184,1423,vertical
30394,156,1431.5128205128206,195.63141025641025,0.2833183543895652,high,2.0,184,1423,vertical
30395,156,1442.118881118881,283.4160839160839,0.4023169960415179,high,2.0,184,1423,vertical
30396,156,1452.2798353909466,306.60493827160496,0.23755817795539538,high,2.0,184,1423,vertical
30397,156,1450.050505050505,269.32323232323233,0.27041909532762964,high,2.0,184,1423,vertical
30398,156,1459.822843822844,256.6666666666667,0.41158481758527676,high,2.0,184,1423,vertical
30399,156,1440.1657142857143,250.04,0.39951539093397964,high,2.0,184,1423,vertical
30400,156,1452.934065934066,297.85164835164835,0.3738751001282847,high,2.0,184,1423,vertical
30401,156,1465.5160142348757,234.8932384341637,0.4203231322511138,high,2.0,184,1423,vertical
30402,156,1455.275590551181,250.71653543307087,0.31636019858622233,high,2.0,184,1423,vertical
30403,156,1439.541935483871,226.33548387096772,0.39869511499579025,high,2.0,184,1423,vertical
30404,156,1453.0237154150198,212.54545454545453,0.4297675672744133,high,2.0,184,1423,vertical
30405,156,1453.14,282.38,0.23538559015544722,high,2.0,184,1423,vertical
30406,156,1432.4082840236686,306.72189349112426,0.23166707374472328,high,2.0,184,1423,vertical
30407,156,1443.4684210526316,263.7052631578948,0.42322532324988843,high,2.0,184,1423,vertical
30408,156,1446.9660194174758,290.9514563106796,0.2829116697498917,high,2.0,184,1423,vertical
30409,156,1430.4645669291338,260.5944881889764,0.290741774428629,high,2.0,184,1423,vertical
30410,156,1440.8924731182797,217.83333333333331,0.41581745848299934,high,2.0,184,1423,vertical
30411,156,1434.337899543379,290.07762557077626,0.28207830411242024,high,2.0,184,1423,vertical
30412,156,1460.968,266.624,0.3117927151045826,high,2.0,184,1423,vertical
30413,156,1433.5629139072848,264.5430463576159,0.49195222447107284,high,2.0,184,1423,vertical
30414,156,1442.4545454545455,392.7121212121212,0.22009038464095165,high,1.0,184,1423,vertical
30415,156,1440.4416243654823,295.98984771573606,0.32818090070738126,high,2.0,184,1423,vertical
30416,156,1440.6168224299065,279.32710280373834,0.3041969964103294,high,2.0,184,1423,vertical
30417,156,1452.2934782608695,264.05434782608694,0.347122660521853,high,2.0,184,1423,vertical
30418,156,1447.6927374301677,205.2849162011173,0.5686348266551451,high,2.0,184,1423,vertical
30419,156,1438.0963855421687,255.1164658634538,0.342442211953143,high,2.0,184,1423,vertical
30420,156,1459.8714285714286,315.0342857142857,0.24500836192390962,high,2.0,184,1423,vertical
30421,156,1444.7884615384614,376.63461538461536,0.2380435007950908,high,1.0,184,1423,vertical
30422,156,1447.11877394636,254.4176245210728,0.5942192530867771,high,2.0,184,1423,vertical
30423,156,1463.258064516129,394.6854838709677,0.28709083447727984,high,1.0,184,1423,vertical
30424,156,1432.3489583333333,253.29166666666663,0.4011543265675411,high,2.0,184,1423,vertical
30425,156,1455.8879310344828,390.0862068965517,0.2224854208049628,high,1.0,184,1423,vertical
30426,156,1423.918181818182,241.3909090909091,0.3901138902065981,high,2.0,184,1423,vertical
30427,156,1465.1891891891892,367.6216216216216,0.3789411327048561,high,1.0,184,1423,vertical
30428,156,1432.1955719557195,270.929889298893,0.38874283241776103,high,2.0,184,1423,vertical
30429,156,1445.771276595745,240.1382978723404,0.4186651285655121,high,2.0,184,1423,vertical
30430,156,1425.2280701754387,289.8245614035088,0.226328731560885,high,1.0,184,1423,vertical
30431,156,1446.307392996109,306.3891050583658,0.21909368538752558,high,2.0,184,1423,vertical
30432,156,1441.545045045045,270.8828828828829,0.3459108009614102,high,2.0,184,1423,vertical
30433,156,1435.60989010989,232.46703296703296,0.42526799573779434,high,2.0,184,1423,vertical
30434,156,1430.9880239520958,186.8982035928144,0.37662955699123213,high,2.0,184,1423,vertical
30435,156,1459.875,235.86666666666667,0.5431627155496429,high,2.0,184,1423,vertical
30436,156,1440.1897810218975,233.93430656934308,0.441959496377306,high,2.0,184,1423,vertical
30437,156,1460.9930795847752,222.8062283737024,0.4651883489165995,high,2.0,184,1423,vertical
30438,156,1438.7843137254902,283.11764705882354,0.288058229300517,high,2.0,184,1423,vertical
30439,156,1423.2222222222222,395.8333333333333,0.37057237139073396,high,1.0,184,1423,vertical
30440,156,1447.604316546763,213.0359712230216,0.44723829460754033,high,2.0,184,1423,vertical
30441,156,1431.470588235294,207.1705882352941,0.4837092835561442,high,2.0,184,1423,vertical
30442,156,1452.9875776397516,287.0,0.33413993503026107,high,2.0,184,1423,vertical
30443,156,1429.876404494382,283.55056179775283,0.4127096842973751,high,1.0,184,1423,vertical
30444,156,1452.0392156862745,198.26143790849676,0.3850336505885781,high,2.0,184,1423,vertical
30445,156,1438.7323943661972,228.66197183098592,0.41150864197273107,high,2.0,184,1423,vertical
30446,156,1459.6203703703704,293.75,0.29103248911547175,high,2.0,184,1423,vertical
30447,156,1465.6091370558377,217.8223350253807,0.40149339142918816,high,2.0,184,1423,vertical
30448,156,1428.6496350364964,288.0875912408759,0.346795738780319,high,2.0,184,1423,vertical
30449,156,1431.9565217391305,397.768115942029,0.36927080455414957,high,1.0,184,1423,vertical
30450,156,1463.090909090909,258.6969696969697,0.21907652678574932,high,1.0,184,1423,vertical
30451,156,1450.0281690140846,344.7464788732394,0.2842959188701575,high,2.0,184,1423,vertical
30452,156,1437.0534351145038,283.42748091603056,0.42777886627578593,high,2.0,184,1423,vertical
30453,156,1442.9803921568628,324.7549019607843,0.2800493663014149,high,2.0,184,1423,vertical
30454,156,1463.659574468085,234.87234042553192,0.3394661458578561,high,2.0,184,1423,vertical
30455,156,1452.032786885246,290.1803278688525,0.2368421052631579,high,2.0,184,1423,vertical
30456,156,1445.0,246.77777777777777,0.3510295688159124,high,2.0,184,1423,vertical
30457,156,1442.421875,215.65625,0.3954407794748512,high,2.0,184,1423,vertical
30458,156,1442.2,318.09,0.2289752444424241,high,1.0,184,1423,vertical
30459,156,1442.1951219512196,289.9756097560976,0.2443097247042324,high,2.0,184,1423,vertical
30460,156,1431.8478260869565,296.8695652173913,0.27662209507176216,high,1.0,184,1423,vertical
30461,156,1436.2424242424242,393.4242424242424,0.33797503378845767,high,1.0,184,1423,vertical
30462,156,1440.5666666666666,319.9,0.24606253024592692,high,2.0,184,1423,vertical
30463,156,1462.7130177514794,336.05029585798815,0.13654688364512285,low,2.0,184,1423,vertical
30464,156,1431.155303030303,329.65909090909093,0.17175333642178786,low,2.0,184,1423,vertical
30465,156,1433.5220338983052,383.0,0.2022162123278341,low,2.0,184,1423,vertical
30466,156,1429.9429824561405,351.2105263157895,0.15259203213816971,low,2.0,184,1423,vertical
30467,156,1443.900900900901,385.6576576576576,0.1608784038355643,low,2.0,184,1423,vertical
30468,156,1430.0298507462687,341.0497512437811,0.17522661506983023,low,2.0,184,1423,vertical
30469,156,1447.8341968911918,313.77720207253884,0.10317144444404962,low,1.0,184,1423,vertical
30470,156,1432.879518072289,369.9156626506024,0.1611548897825278,low,2.0,184,1423,vertical
30471,156,1428.562937062937,373.7832167832168,0.1686116349882509,low,2.0,184,1423,vertical
30472,156,1451.436936936937,351.481981981982,0.14092280075273364,low,2.0,184,1423,vertical
30473,156,1449.964824120603,323.8994974874372,0.21539455270861455,low,2.0,184,1423,vertical
30474,156,1451.2738095238096,382.1785714285714,0.12081596124141075,low,2.0,184,1423,vertical
30475,156,1427.676300578035,315.05202312138726,0.1735808664091759,low,2.0,184,1423,vertical
30476,156,1430.4805194805194,349.8008658008658,0.20551071594137432,low,2.0,184,1423,vertical
30477,156,1446.3521739130435,384.8086956521739,0.16132809529040928,low,2.0,184,1423,vertical
30478,156,1459.068669527897,357.931330472103,0.148570400295827,low,2.0,184,1423,vertical
30479,156,1435.1201923076924,364.8557692307692,0.19445524977806472,low,2.0,184,1423,vertical
30480,156,1465.9605263157894,322.9342105263158,0.17715066240802127,low,2.0,184,1423,vertical
30481,156,1461.824074074074,335.06481481481484,0.1827093408915316,low,2.0,184,1423,vertical
30482,156,1432.9172932330828,387.406015037594,0.19936408229991184,low,2.0,184,1423,vertical
30483,156,1438.8623188405795,358.95652173913044,0.0899139817277807,low,1.0,184,1423,vertical
30484,156,1449.362745098039,341.5147058823529,0.1672190106521632,low,2.0,184,1423,vertical
30485,156,1449.1382978723404,350.06382978723406,0.18680985549517176,low,2.0,184,1423,vertical
30486,156,1448.5125,315.7375,0.19164401145539373,low,2.0,184,1423,vertical
30487,156,1431.983870967742,358.61290322580646,0.16042140580439523,low,2.0,184,1423,vertical
30488,156,1424.9248554913297,360.3236994219653,0.1693046075171516,low,2.0,184,1423,vertical
30489,156,1430.75,320.3235294117647,0.2060020838680398,low,2.0,184,1423,vertical
30490,156,1431.0094339622642,378.5660377358491,0.1676032624144491,low,2.0,184,1423,vertical
30491,156,1464.4566929133855,342.45669291338584,0.12402031191082048,low,2.0,184,1423,vertical
30492,156,1464.9906976744187,376.2744186046512,0.18196354966592618,low,2.0,184,1423,vertical
30493,156,1460.3148148148148,364.462962962963,0.15306867466331517,low,2.0,184,1423,vertical
30494,156,1457.431279620853,343.957345971564,0.11161364671067608,low,2.0,184,1423,vertical
30495,156,1431.942857142857,338.85714285714283,0.1820155069048173,low,2.0,184,1423,vertical
30496,156,1426.0152091254754,364.02661596958177,0.13109282353495144,low,2.0,184,1423,vertical
30497,156,1449.7254901960785,269.47058823529414,0.19960764081100113,low,1.0,184,1423,vertical
30498,156,1436.7483870967742,374.9870967741936,0.10922652763264548,low,1.0,184,1423,vertical
30499,156,1453.0291262135922,372.7961165048544,0.13443349074107544,low,2.0,184,1423,vertical
30500,156,1423.70703125,370.96875,0.13781576109481028,low,2.0,184,1423,vertical
30501,156,1460.3873873873874,328.68468468468467,0.13807690261163164,low,1.0,184,1423,vertical
30502,156,1450.8932584269662,372.2247191011236,0.143609296976198,low,2.0,184,1423,vertical
30503,156,1466.1,361.2,0.148767293366442,low,2.0,184,1423,vertical
30504,156,1425.4388888888889,320.0,0.14353448668919183,low,2.0,184,1423,vertical
30505,156,1442.0307692307692,339.24615384615385,0.18886241681158616,low,1.0,184,1423,vertical
30506,156,1446.677215189873,391.74050632911394,0.12911290318469454,low,2.0,184,1423,vertical
30507,156,1441.9488636363635,382.3522727272728,0.1691861076489987,low,2.0,184,1423,vertical
30508,156,1461.7378277153557,383.5393258426967,0.1783370040204308,low,2.0,184,1423,vertical
30509,156,1454.5819672131147,348.2049180327869,0.13688044003562272,low,2.0,184,1423,vertical
30510,156,1460.470588235294,352.4,0.05947577777852771,low,1.0,184,1423,vertical
30511,156,1454.428571428571,320.4945054945055,0.19103479509966517,low,2.0,184,1423,vertical
30512,156,1465.378947368421,304.81052631578945,0.2163698914611808,low,2.0,184,1423,vertical
30513,156,1446.7428571428572,358.52142857142854,0.19869928977324705,low,2.0,184,1423,vertical
30514,156,1433.0744680851064,372.5531914893617,0.15433820806950552,low,2.0,184,1423,vertical
30515,156,1423.411111111111,381.5,0.20744349440957144,low,2.0,184,1423,vertical
30516,156,1446.6564102564105,366.374358974359,0.11572705208457477,low,1.0,184,1423,vertical
30517,156,1460.3125,320.1875,0.19909433596405166,low,1.0,184,1423,vertical
30518,156,1445.0263157894738,354.9122807017544,0.2054144857806563,low,2.0,184,1423,vertical
30519,156,1453.9555555555555,382.5111111111111,0.13757051823204747,low,2.0,184,1423,vertical
30520,156,1436.72192513369,337.52941176470586,0.20995743344702986,low,2.0,184,1423,vertical
30521,156,1424.2444444444443,347.53333333333336,0.16979545859268552,low,2.0,184,1423,vertical
30522,156,1466.413953488372,367.8325581395349,0.14483987840182555,low,2.0,184,1423,vertical
30523,156,1431.7333333333331,302.1666666666667,0.14895423397199586,low,2.0,184,1423,vertical
30524,156,1438.423076923077,351.3557692307692,0.20160651273499508,low,2.0,184,1423,vertical
30525,156,1434.9864864864865,318.0135135135135,0.17198014069497022,low,2.0,184,1423,vertical
30526,156,1448.9739130434782,322.9826086956522,0.19240143260072928,low,2.0,184,1423,vertical
30527,156,1424.7692307692307,300.5,0.08112506606740204,low,1.0,184,1423,vertical
30528,156,1441.58407079646,326.95575221238937,0.18038043297349676,low,2.0,184,1423,vertical
30529,156,1453.0387596899225,338.5813953488372,0.2083126639380299,low,2.0,184,1423,vertical
30530,156,1427.7777777777778,309.1111111111111,0.2133467585779568,low,2.0,184,1423,vertical
30531,156,1437.5645161290322,302.51612903225805,0.10606986427504102,low,1.0,184,1423,vertical
30532,156,1455.140625,357.203125,0.13795897777757893,low,2.0,184,1423,vertical
30533,156,1438.494736842105,366.3578947368421,0.1773991867987856,low,2.0,184,1423,vertical
30534,156,1451.1571428571428,377.6142857142857,0.155866783491229,low,2.0,184,1423,vertical
30535,156,1459.0775862068965,371.8017241379311,0.1445325334285263,low,2.0,184,1423,vertical
30536,156,1450.2857142857142,328.2,0.1870221140350016,low,1.0,184,1423,vertical
30537,156,1462.0,253.0,0.12466078873227755,low,1.0,184,1423,vertical
30538,156,1463.3529411764705,347.4,0.15042997722361737,low,2.0,184,1423,vertical
30539,156,1429.3783783783783,228.1891891891892,0.0985065177490308,low,1.0,184,1423,vertical
30540,156,1424.4150943396226,355.7169811320755,0.13458253034012185,low,2.0,184,1423,vertical
30541,157,1447.0901162790697,230.9883720930233,0.3914733739988702,high,2.0,184,1423,vertical
30542,157,1437.4590643274853,255.8947368421053,0.3437268993914316,high,2.0,184,1423,vertical
30543,157,1453.606334841629,236.89592760180997,0.43560526947451766,high,2.0,184,1423,vertical
30544,157,1443.6969696969695,246.3181818181818,0.41153183742429245,high,2.0,184,1423,vertical
30545,157,1448.772151898734,271.7299578059072,0.36548811777262946,high,2.0,184,1423,vertical
30546,157,1441.1581196581196,218.8717948717949,0.4102116895220343,high,2.0,184,1423,vertical
30547,157,1452.9900497512438,335.11442786069654,0.2204780273315747,high,2.0,184,1423,vertical
30548,157,1440.3920863309352,223.00359712230212,0.4459664531687017,high,2.0,184,1423,vertical
30549,157,1455.1906474820144,214.73741007194243,0.590255885756116,high,2.0,184,1423,vertical
30550,157,1435.3619047619047,203.55238095238096,0.4694132071411098,high,2.0,184,1423,vertical
30551,157,1455.3937007874017,234.38582677165357,0.3972925561435032,high,2.0,184,1423,vertical
30552,157,1460.9652996845423,223.3564668769716,0.48334619826884695,high,2.0,184,1423,vertical
30553,157,1453.9754385964911,306.70877192982454,0.2509928002128563,high,2.0,184,1423,vertical
30554,157,1450.174358974359,226.71794871794876,0.4196992345465049,high,2.0,184,1423,vertical
30555,157,1423.212,274.976,0.30425601184616285,high,2.0,184,1423,vertical
30556,157,1450.5433070866145,223.40944881889763,0.3619060694382714,high,2.0,184,1423,vertical
30557,157,1446.4224598930482,298.01604278074865,0.32939094435622135,high,2.0,184,1423,vertical
30558,157,1423.2474747474748,253.84848484848484,0.3677554430780334,high,2.0,184,1423,vertical
30559,157,1423.9673469387756,267.0448979591837,0.3147869988095026,high,2.0,184,1423,vertical
30560,157,1428.5581395348838,261.0,0.2906246226173994,high,2.0,184,1423,vertical
30561,157,1433.931216931217,212.12698412698413,0.6636156803574624,high,2.0,184,1423,vertical
30562,157,1457.3636363636365,295.0969696969697,0.3153404635699275,high,2.0,184,1423,vertical
30563,157,1430.567335243553,195.4756446991404,0.2887836640140307,high,2.0,184,1423,vertical
30564,157,1451.7413793103449,283.0,0.23809541553790947,high,2.0,184,1423,vertical
30565,157,1457.7101449275362,245.67246376811596,0.6200461658472484,high,2.0,184,1423,vertical
30566,157,1457.3112582781455,279.1622516556291,0.33817265738624563,high,2.0,184,1423,vertical
30567,157,1440.5945945945946,251.3716216216216,0.3828892713288656,high,2.0,184,1423,vertical
30568,157,1430.0119047619048,260.2142857142857,0.36656683274364954,high,2.0,184,1423,vertical
30569,157,1464.2032520325204,395.0487804878049,0.2918094225455786,high,1.0,184,1423,vertical
30570,157,1443.2056962025315,192.9746835443038,0.28098171310389136,high,2.0,184,1423,vertical
30571,157,1433.5811320754715,208.6566037735849,0.5081526174588676,high,2.0,184,1423,vertical
30572,157,1442.9328859060402,393.5771812080537,0.2595686397062414,high,1.0,184,1423,vertical
30573,157,1450.5598086124403,268.63157894736844,0.26395980825607895,high,2.0,184,1423,vertical
30574,157,1446.7769230769231,242.98846153846156,0.4356185128092407,high,2.0,184,1423,vertical
30575,157,1460.109649122807,315.8333333333333,0.2593198687048457,high,2.0,184,1423,vertical
30576,157,1442.2382671480143,238.46570397111915,0.48933266557381927,high,2.0,184,1423,vertical
30577,157,1444.142857142857,378.984126984127,0.30259333817827844,high,1.0,184,1423,vertical
30578,157,1464.342465753425,311.4246575342466,0.2884483191146123,high,2.0,184,1423,vertical
30579,157,1429.3755868544602,303.26291079812205,0.28588856490223685,high,2.0,184,1423,vertical
30580,157,1426.1054852320676,241.76793248945148,0.4348797178751752,high,2.0,184,1423,vertical
30581,157,1423.824175824176,214.6620879120879,0.35580910552804906,high,2.0,184,1423,vertical
30582,157,1452.393203883495,263.04368932038835,0.3509425264943933,high,2.0,184,1423,vertical
30583,157,1456.247619047619,251.54285714285717,0.30603066222631536,high,2.0,184,1423,vertical
30584,157,1460.5337423312883,243.6748466257669,0.4560483738025932,high,2.0,184,1423,vertical
30585,157,1442.2868525896415,283.1155378486056,0.40191768835511366,high,2.0,184,1423,vertical
30586,157,1429.975,223.66666666666663,0.46240843619906874,high,2.0,184,1423,vertical
30587,157,1462.3894736842103,224.9315789473684,0.31862526664052304,high,2.0,184,1423,vertical
30588,157,1440.7603686635944,234.073732718894,0.4204371084605728,high,2.0,184,1423,vertical
30589,157,1431.132075471698,252.39622641509436,0.4069968658291913,high,2.0,184,1423,vertical
30590,157,1438.9653465346537,263.1732673267327,0.5053934620188368,high,2.0,184,1423,vertical
30591,157,1460.808580858086,275.5973597359736,0.3154078888977423,high,2.0,184,1423,vertical
30592,157,1431.4881889763778,239.88188976377955,0.3965776311265361,high,2.0,184,1423,vertical
30593,157,1448.8803088803088,215.93822393822396,0.4106101662844945,high,2.0,184,1423,vertical
30594,157,1449.7003610108304,252.4187725631769,0.5898676314739678,high,2.0,184,1423,vertical
